Time,value
01:49:00,48.81666666666667
01:50:00,49.4
01:51:00,51.36666666666667
01:52:00,48.48333333333333
01:53:00,47.41666666666666
01:54:00,50.23333333333333
01:55:00,48.25
01:56:00,51.35
01:57:00,52.31666666666667
01:58:00,47.6
01:59:00,47.8
02:00:00,66.43333333333334
02:01:00,60.0
02:02:00,49.63333333333333
02:03:00,50.9
02:04:00,50.96666666666667
02:05:00,51.3
02:06:00,51.36666666666667
02:07:00,50.266666666666666
02:08:00,48.65
02:09:00,48.78333333333333
02:10:00,59.083333333333336
02:11:00,83.46666666666667
02:12:00,108.16666666666669
02:13:00,109.23333333333332
02:14:00,109.73333333333332
02:15:00,121.7
02:16:00,120.78333333333332
02:17:00,121.78333333333332
02:18:00,138.56666666666666
02:19:00,140.93333333333334
02:20:00,139.43333333333334
02:21:00,143.2
02:22:00,125.98333333333332
02:23:00,80.05
02:24:00,71.2
02:25:00,72.91666666666667
02:26:00,74.95
02:27:00,77.75
02:28:00,70.16666666666667
02:29:00,69.16666666666667
02:30:00,76.51666666666667
02:31:00,71.8
02:32:00,72.33333333333333
02:33:00,74.18333333333334
02:34:00,70.11666666666666
02:35:00,77.2
02:36:00,74.73333333333333
02:37:00,71.28333333333333
02:38:00,73.73333333333333
02:39:00,73.5
02:40:00,69.11666666666666
02:41:00,69.68333333333334
02:42:00,73.3
02:43:00,74.75
02:44:00,86.18333333333334
02:45:00,151.08333333333334
02:46:00,148.36666666666667
02:47:00,134.06666666666666
02:48:00,133.55
02:49:00,113.7
02:50:00,70.18333333333334
02:51:00,65.51666666666667
02:52:00,55.86666666666667
02:53:00,73.01666666666667
02:54:00,72.38333333333334
02:55:00,68.63333333333334
02:56:00,53.3
02:57:00,59.61666666666667
02:58:00,61.1
02:59:00,66.73333333333333
03:00:00,74.95
03:01:00,63.98333333333333
03:02:00,58.28333333333333
03:03:00,57.4
03:04:00,57.36666666666667
03:05:00,59.3
03:06:00,58.86666666666667
03:07:00,49.88333333333333
03:08:00,51.45
03:09:00,56.5
03:10:00,56.85
03:11:00,58.0
03:12:00,52.05
03:13:00,50.63333333333333
03:14:00,66.96666666666667
03:15:00,66.51666666666667
03:16:00,63.46666666666667
03:17:00,64.08333333333333
03:18:00,55.93333333333333
03:19:00,57.53333333333333
03:20:00,61.3
03:21:00,68.28333333333333
03:22:00,62.1
03:23:00,58.583333333333336
03:24:00,51.083333333333336
03:25:00,52.1
03:26:00,48.63333333333333
03:27:00,46.85
03:28:00,56.93333333333333
03:29:00,91.58333333333331
03:30:00,112.28333333333332
03:31:00,114.71666666666668
03:32:00,122.33333333333331
03:33:00,117.5
03:34:00,117.31666666666666
03:35:00,117.85
03:36:00,114.11666666666666
03:37:00,112.33333333333331
03:38:00,112.55
03:39:00,119.06666666666666
03:40:00,108.78333333333332
03:41:00,108.05
03:42:00,109.46666666666668
03:43:00,109.9
03:44:00,116.21666666666668
03:45:00,119.16666666666669
03:46:00,108.4
03:47:00,111.78333333333332
03:48:00,114.06666666666666
03:49:00,117.18333333333334
03:50:00,118.25
03:51:00,116.6
03:52:00,113.41666666666669
03:53:00,111.95
03:54:00,112.9
03:55:00,113.86666666666666
03:56:00,114.05
03:57:00,111.51666666666668
03:58:00,106.95
03:59:00,119.93333333333334
04:00:00,261.4
04:01:00,130.2
04:02:00,125.08333333333331
04:03:00,121.85
04:04:00,114.88333333333334
04:05:00,112.0
04:06:00,116.26666666666668
04:07:00,119.51666666666668
04:08:00,115.61666666666666
04:09:00,110.78333333333332
04:10:00,116.81666666666666
04:11:00,118.6
04:12:00,119.73333333333332
04:13:00,118.81666666666666
04:14:00,112.11666666666666
04:15:00,111.71666666666668
04:16:00,108.31666666666666
04:17:00,106.65
04:18:00,112.71666666666668
04:19:00,96.46666666666668
04:20:00,50.833333333333336
04:21:00,38.43333333333333
04:22:00,41.36666666666667
04:23:00,43.1
04:24:00,42.4
04:25:00,37.66666666666666
04:26:00,39.333333333333336
04:27:00,38.8
04:28:00,42.36666666666667
04:29:00,43.833333333333336
04:30:00,45.93333333333333
04:31:00,43.266666666666666
04:32:00,42.91666666666666
04:33:00,40.16666666666666
04:34:00,44.833333333333336
04:35:00,48.16666666666666
04:36:00,40.73333333333333
04:37:00,40.85
04:38:00,43.13333333333333
04:39:00,45.31666666666667
04:40:00,47.38333333333333
04:41:00,48.23333333333333
04:42:00,44.03333333333333
04:43:00,43.11666666666667
04:44:00,45.73333333333333
04:45:00,47.083333333333336
04:46:00,52.15
04:47:00,48.4
04:48:00,46.18333333333333
04:49:00,44.65
04:50:00,48.05
04:51:00,51.93333333333333
04:52:00,53.48333333333333
04:53:00,47.6
04:54:00,45.21666666666667
04:55:00,48.95
04:56:00,50.63333333333333
04:57:00,51.48333333333333
04:58:00,51.73333333333333
04:59:00,44.95
05:00:00,60.15
05:01:00,59.98333333333333
05:02:00,57.9
05:03:00,56.63333333333333
05:04:00,54.333333333333336
05:05:00,53.66666666666666
05:06:00,56.8
05:07:00,55.35
05:08:00,62.0
05:09:00,61.38333333333333
05:10:00,57.63333333333333
05:11:00,49.65
05:12:00,52.43333333333333
05:13:00,55.7
05:14:00,58.55
05:15:00,54.4
05:16:00,53.95
05:17:00,49.36666666666667
05:18:00,52.93333333333333
05:19:00,55.5
05:20:00,55.78333333333333
05:21:00,51.36666666666667
05:22:00,48.48333333333333
05:23:00,53.68333333333333
05:24:00,51.71666666666667
05:25:00,58.95
05:26:00,57.333333333333336
05:27:00,56.93333333333333
05:28:00,59.85
05:29:00,54.56666666666667
05:30:00,62.4
05:31:00,62.95
05:32:00,59.516666666666666
05:33:00,55.91666666666666
05:34:00,64.25
05:35:00,61.98333333333333
05:36:00,56.66666666666666
05:37:00,58.016666666666666
05:38:00,51.3
05:39:00,50.86666666666667
05:40:00,55.266666666666666
05:41:00,55.016666666666666
05:42:00,60.36666666666667
05:43:00,130.21666666666667
05:44:00,127.45
05:45:00,127.46666666666668
05:46:00,126.31666666666666
05:47:00,132.43333333333334
05:48:00,133.28333333333333
05:49:00,127.63333333333334
05:50:00,126.31666666666666
05:51:00,130.76666666666668
05:52:00,132.21666666666667
05:53:00,132.73333333333332
05:54:00,127.71666666666668
05:55:00,125.23333333333332
05:56:00,128.13333333333333
05:57:00,126.93333333333334
05:58:00,128.15
05:59:00,128.53333333333333
06:00:00,133.8
06:01:00,124.85
06:02:00,130.81666666666666
06:03:00,129.35
06:04:00,130.8
06:05:00,129.6
06:06:00,126.11666666666666
06:07:00,125.65
06:08:00,131.38333333333333
06:09:00,129.2
06:10:00,141.01666666666668
06:11:00,134.21666666666667
06:12:00,129.33333333333334
06:13:00,129.45
06:14:00,133.76666666666668
06:15:00,131.6
06:16:00,129.48333333333332
06:17:00,125.63333333333334
06:18:00,127.6
06:19:00,123.9
06:20:00,128.61666666666667
06:21:00,133.61666666666667
06:22:00,130.45
06:23:00,122.71666666666668
06:24:00,126.0
06:25:00,127.13333333333334
06:26:00,129.06666666666666
06:27:00,127.0
06:28:00,123.53333333333332
06:29:00,123.03333333333332
06:30:00,126.7
06:31:00,127.06666666666666
06:32:00,133.18333333333334
06:33:00,128.93333333333334
06:34:00,124.16666666666669
06:35:00,133.3
06:36:00,135.63333333333333
06:37:00,142.23333333333332
06:38:00,142.8
06:39:00,140.65
06:40:00,137.8
06:41:00,133.3
06:42:00,138.91666666666666
06:43:00,138.38333333333333
06:44:00,145.45
06:45:00,132.56666666666666
06:46:00,133.9
06:47:00,134.63333333333333
06:48:00,133.0
06:49:00,139.48333333333332
06:50:00,135.06666666666666
06:51:00,126.5
06:52:00,143.96666666666667
06:53:00,156.45
06:54:00,159.06666666666666
06:55:00,162.48333333333332
06:56:00,162.91666666666666
06:57:00,153.98333333333332
06:58:00,158.55
06:59:00,162.85
07:00:00,171.06666666666666
07:01:00,178.35
07:02:00,177.26666666666668
07:03:00,176.46666666666667
07:04:00,176.01666666666668
07:05:00,180.61666666666667
07:06:00,182.85
07:07:00,175.21666666666667
07:08:00,163.66666666666666
07:09:00,157.83333333333334
07:10:00,174.81666666666666
07:11:00,242.7
07:12:00,175.76666666666668
07:13:00,137.9
07:14:00,129.65
07:15:00,133.98333333333332
07:16:00,133.3
07:17:00,133.16666666666666
07:18:00,129.38333333333333
07:19:00,130.83333333333334
07:20:00,129.25
07:21:00,96.31666666666666
07:22:00,100.15
07:23:00,117.71666666666668
07:24:00,116.98333333333332
07:25:00,103.26666666666668
07:26:00,75.78333333333333
07:27:00,67.46666666666667
07:28:00,66.91666666666667
07:29:00,63.65
07:30:00,60.516666666666666
07:31:00,56.06666666666667
07:32:00,58.4
07:33:00,60.95
07:34:00,65.61666666666666
07:35:00,62.91666666666666
07:36:00,52.68333333333333
07:37:00,56.43333333333333
07:38:00,60.583333333333336
07:39:00,68.05
07:40:00,66.2
07:41:00,65.45
07:42:00,57.73333333333333
07:43:00,62.4
07:44:00,67.55
07:45:00,68.93333333333334
07:46:00,64.43333333333334
07:47:00,62.53333333333333
07:48:00,68.15
07:49:00,67.11666666666666
07:50:00,72.6
07:51:00,108.01666666666668
07:52:00,123.66666666666669
07:53:00,121.18333333333334
07:54:00,121.68333333333334
07:55:00,129.75
07:56:00,131.76666666666668
07:57:00,134.48333333333332
07:58:00,132.13333333333333
07:59:00,143.85
08:00:00,156.0
08:01:00,163.33333333333334
08:02:00,143.31666666666666
08:03:00,142.8
08:04:00,147.9
08:05:00,147.03333333333333
08:06:00,141.03333333333333
08:07:00,143.25
08:08:00,146.1
08:09:00,142.06666666666666
08:10:00,137.46666666666667
08:11:00,140.91666666666666
08:12:00,140.91666666666666
08:13:00,141.98333333333332
08:14:00,137.75
08:15:00,133.93333333333334
08:16:00,143.55
08:17:00,142.63333333333333
08:18:00,141.45
08:19:00,142.1
08:20:00,137.8
08:21:00,138.2
08:22:00,137.03333333333333
08:23:00,139.91666666666666
08:24:00,149.21666666666667
08:25:00,141.81666666666666
08:26:00,134.95
08:27:00,137.53333333333333
08:28:00,136.81666666666666
08:29:00,139.88333333333333
08:30:00,148.55
08:31:00,140.0
08:32:00,140.46666666666667
08:33:00,139.65
08:34:00,140.86666666666667
08:35:00,144.26666666666668
08:36:00,144.43333333333334
08:37:00,140.55
08:38:00,133.93333333333334
08:39:00,136.13333333333333
08:40:00,144.81666666666666
08:41:00,131.78333333333333
08:42:00,83.7
08:43:00,76.11666666666666
08:44:00,80.13333333333334
08:45:00,87.71666666666667
08:47:00,88.0
08:48:00,65.5
08:49:00,66.18333333333334
08:50:00,72.88333333333334
08:51:00,74.11666666666666
08:52:00,80.4
08:53:00,73.7
08:54:00,68.56666666666666
08:55:00,63.15
08:56:00,67.7
08:57:00,65.81666666666666
08:58:00,71.28333333333333
08:59:00,66.05
09:00:00,75.43333333333334
09:01:00,72.21666666666667
09:02:00,68.73333333333333
09:03:00,71.53333333333333
09:04:00,71.46666666666667
09:05:00,64.83333333333333
09:06:00,60.85
09:07:00,63.9
09:08:00,67.41666666666667
09:09:00,69.31666666666666
09:10:00,62.36666666666667
09:11:00,57.0
09:12:00,63.583333333333336
09:13:00,62.1
09:14:00,66.96666666666667
09:15:00,62.05
09:16:00,53.8
09:17:00,57.28333333333333
09:18:00,58.2
09:19:00,56.86666666666667
09:20:00,56.75
09:21:00,54.28333333333333
09:22:00,49.61666666666667
09:23:00,50.25
09:24:00,54.61666666666667
09:25:00,57.66666666666666
09:26:00,58.21666666666667
09:27:00,56.56666666666667
09:28:00,62.25
09:29:00,65.21666666666667
09:30:00,81.98333333333333
09:31:00,80.65
09:32:00,75.25
09:33:00,76.08333333333333
09:34:00,69.88333333333334
09:35:00,71.33333333333333
09:36:00,72.78333333333333
09:37:00,72.9
09:38:00,66.7
09:39:00,66.0
09:40:00,65.83333333333333
09:41:00,68.01666666666667
09:42:00,68.41666666666667
09:43:00,67.9
09:44:00,63.2
09:45:00,61.45
09:46:00,62.61666666666667
09:47:00,62.516666666666666
09:48:00,64.71666666666667
09:49:00,62.6
09:50:00,57.25
09:51:00,61.03333333333333
09:52:00,63.18333333333333
09:53:00,65.03333333333333
09:54:00,65.2
09:55:00,57.68333333333333
09:56:00,61.4
09:57:00,66.01666666666667
09:58:00,72.26666666666667
09:59:00,82.4
10:00:00,86.51666666666667
10:01:00,78.71666666666667
10:02:00,80.13333333333334
10:03:00,79.98333333333333
10:04:00,71.93333333333334
10:05:00,67.81666666666666
10:06:00,58.266666666666666
10:07:00,59.48333333333333
10:08:00,58.63333333333333
10:09:00,55.71666666666667
10:10:00,63.91666666666666
10:11:00,64.66666666666667
10:12:00,54.7
10:13:00,54.36666666666667
10:14:00,50.61666666666667
10:15:00,48.48333333333333
10:16:00,51.03333333333333
10:17:00,53.16666666666666
10:18:00,109.93333333333334
10:19:00,117.41666666666669
10:20:00,120.1
10:21:00,118.7
10:22:00,118.56666666666666
10:23:00,115.56666666666666
10:24:00,119.21666666666668
10:25:00,119.21666666666668
10:26:00,117.85
10:27:00,115.86666666666666
10:28:00,115.31666666666666
10:29:00,116.81666666666666
10:30:00,117.53333333333332
10:31:00,116.91666666666669
10:32:00,117.68333333333334
10:33:00,116.56666666666666
10:34:00,116.73333333333332
10:35:00,116.16666666666669
10:36:00,115.1
10:37:00,112.5
10:38:00,111.61666666666666
10:39:00,113.68333333333334
10:40:00,111.05
10:41:00,115.88333333333334
10:42:00,112.95
10:43:00,118.08333333333331
10:44:00,119.31666666666666
10:45:00,118.85
10:46:00,116.61666666666666
10:47:00,118.48333333333332
10:48:00,116.41666666666669
10:49:00,120.75
10:50:00,120.38333333333334
10:51:00,121.43333333333334
10:52:00,118.45
10:53:00,120.48333333333332
10:54:00,122.25
10:55:00,117.8
10:56:00,119.31666666666666
10:57:00,120.38333333333334
10:58:00,119.41666666666669
10:59:00,126.93333333333334
11:00:00,130.28333333333333
11:01:00,128.56666666666666
11:02:00,118.91666666666669
11:03:00,117.73333333333332
11:04:00,115.78333333333332
11:05:00,120.98333333333332
11:06:00,119.33333333333331
11:07:00,116.46666666666668
11:08:00,120.28333333333332
11:10:00,118.73333333333332
11:11:00,113.13333333333334
11:12:00,114.9
11:13:00,115.58333333333331
11:14:00,114.65
11:15:00,115.03333333333332
11:16:00,112.03333333333332
11:17:00,113.13333333333334
11:18:00,113.0
11:19:00,115.73333333333332
11:20:00,113.01666666666668
11:21:00,111.55
11:22:00,110.33333333333331
11:23:00,111.45
11:24:00,115.63333333333334
11:25:00,115.33333333333331
11:26:00,114.21666666666668
11:27:00,115.23333333333332
11:28:00,116.15
11:29:00,112.76666666666668
11:30:00,117.91666666666669
11:31:00,113.18333333333334
11:32:00,113.36666666666666
11:33:00,116.31666666666666
11:34:00,113.3
11:35:00,111.2
11:36:00,111.21666666666668
11:37:00,109.75
11:38:00,114.61666666666666
11:39:00,116.7
11:40:00,107.31666666666666
11:41:00,114.35
11:42:00,112.3
11:43:00,114.88333333333334
11:44:00,111.56666666666666
11:45:00,115.33333333333331
11:46:00,113.46666666666668
11:47:00,116.18333333333334
11:48:00,111.6
11:49:00,112.83333333333331
11:50:00,114.78333333333332
11:51:00,114.46666666666668
11:52:00,114.05
11:53:00,111.23333333333332
11:54:00,106.75
11:55:00,101.83333333333331
11:56:00,93.5
11:57:00,93.68333333333334
11:58:00,93.26666666666668
11:59:00,49.78333333333333
12:00:00,49.516666666666666
