Time,value
01:55:00,26.311088295687885
01:56:00,44.87058423913044
01:57:00,22.97185801087304
01:58:00,24.13993765154139
01:59:00,24.08638464273018
02:00:00,20.01771756122981
02:01:00,27.73319160244485
02:02:00,20.90010263427985
02:03:00,24.272024209818422
02:04:00,24.55678670360111
02:05:00,21.28103277060576
02:06:00,21.662479871175524
02:07:00,31.3531310522918
02:08:00,23.812585034013605
02:09:00,21.379934210526315
02:10:00,22.601941747572816
02:11:00,22.520620661494487
02:12:00,28.020560462991167
02:13:00,19.9588031874906
02:14:00,20.801678108314263
02:15:00,19.73318783249216
02:16:00,32.09254498714653
02:17:00,19.98006368544926
02:18:00,19.29400456566142
02:19:00,18.923221634332744
02:20:00,19.660417154909773
02:21:00,18.577739331026528
02:22:00,19.51418439716312
02:23:00,19.336387173869745
02:24:00,21.3593536640874
02:25:00,22.90189520624304
02:26:00,20.19505617977528
02:27:00,27.35408228522703
02:28:00,23.910290882424835
02:29:00,22.59501480750247
02:30:00,23.47690305790501
02:31:00,28.843434343434343
02:32:00,25.9366391184573
02:33:00,24.493305144467936
02:34:00,23.6881795049734
02:35:00,20.591263650546026
02:36:00,21.10123511248345
02:37:00,19.09574223245109
02:38:00,21.614427287393408
02:39:00,21.022313296903462
02:40:00,21.01776155717761
02:41:00,22.3944203944204
02:42:00,20.93390096347748
02:43:00,18.82171379235916
02:44:00,17.960708033456527
02:45:00,12.857959000784138
02:46:00,15.145089285714286
02:47:00,16.261274509803922
02:48:00,14.627179030410996
02:49:00,16.459549745824255
02:50:00,19.714564052605944
02:51:00,22.32856399583767
02:52:00,22.042592029205963
02:53:00,22.26043643263757
02:54:00,22.74249031007752
02:55:00,26.03921568627451
02:56:00,20.980923994038747
02:57:00,21.20163334272036
02:58:00,21.04862461794943
02:59:00,21.862959285004965
03:00:00,20.21127497123732
03:01:00,18.33066690634549
03:02:00,18.57926371149512
03:03:00,18.518862995088305
03:04:00,18.799888827126185
03:05:00,19.701002227171493
03:06:00,25.466495580268035
03:07:00,21.678477690288712
03:08:00,19.88115845539281
03:09:00,24.222920406941952
03:10:00,21.877462340672075
03:11:00,26.24407060121346
03:12:00,26.33716237193418
03:13:00,22.375408763897973
03:14:00,17.42721518987342
03:15:00,19.3464035964036
03:16:00,20.54333868378812
03:17:00,22.21434241862927
03:18:00,19.356607731495355
03:19:00,18.22688110281448
03:20:00,23.88921516284036
03:21:00,25.5710051864658
03:22:00,20.476266242376028
03:23:00,20.33189778926213
03:24:00,18.53753753753754
03:25:00,19.52554744525548
03:26:00,19.032758620689656
03:27:00,18.57277158774373
03:28:00,18.358598908986504
03:29:00,22.666306695464364
03:30:00,20.724249084249085
03:31:00,19.65309155766944
03:32:00,18.972932124209947
03:33:00,18.56651994888541
03:34:00,19.925379310344827
03:35:00,18.52639579878386
03:36:00,19.01708297444732
03:37:00,18.732779456193352
03:38:00,21.4352734203196
03:39:00,20.13040376658581
03:40:00,20.21558597863698
03:41:00,19.631948782011243
03:42:00,19.0746803866542
03:43:00,19.29319769207409
03:44:00,19.50265156944245
03:45:00,26.17432356257046
03:46:00,19.32542839657283
03:47:00,19.26766199784516
03:48:00,20.60544316693349
03:49:00,20.082590264581203
03:50:00,20.062252405206564
03:51:00,19.1955371191532
03:52:00,19.72633621976709
03:53:00,18.78235815602837
03:54:00,20.99843260188088
03:55:00,21.68437316068276
03:56:00,20.68159061650693
03:57:00,20.21543553482774
03:58:00,19.174644047258408
03:59:00,18.572314049586776
04:00:00,11.53910169391489
04:01:00,18.643271963425185
04:02:00,19.108926464805347
04:03:00,20.134246575342463
04:04:00,24.19511136823836
04:05:00,20.161133960047003
04:06:00,19.033641351429395
04:07:00,19.3062429696288
04:08:00,21.06646698045928
04:09:00,20.282721712538223
04:10:00,23.65455078411256
04:11:00,20.348205348205347
04:12:00,20.767151481888035
04:13:00,19.95757071547421
04:14:00,21.06228782287823
04:15:00,20.040186634557497
04:16:00,19.71403921568628
04:17:00,19.256474650761263
04:18:00,22.81203228173148
04:19:00,20.272037260652063
04:20:00,20.81479078819332
04:21:00,22.556794712928543
04:22:00,22.25207986688852
04:23:00,25.061160888196337
04:24:00,22.916986933128364
04:25:00,23.45438519171441
04:26:00,22.01418439716312
04:27:00,20.012028204064706
04:28:00,24.53791469194313
04:29:00,28.065242273941244
04:30:00,27.64233064233064
04:31:00,21.298806314978822
04:32:00,20.75403535741737
04:33:00,23.804026294165983
04:34:00,25.151250947687643
04:35:00,23.26176571624871
04:36:00,22.259961315280464
04:37:00,22.32843137254902
04:38:00,53.191307722157546
04:39:00,25.01797673598872
04:40:00,27.5950742484607
04:41:00,23.85541335178139
04:42:00,21.41520029951329
04:43:00,22.83008982035928
04:44:00,21.61280370227536
04:45:00,23.063513979979287
04:46:00,21.46636626971355
04:47:00,35.15952143569292
04:48:00,23.18004501125281
04:49:00,25.00178826895565
04:50:00,22.44548809124455
04:51:00,25.177619342839428
04:52:00,26.07611710323575
04:53:00,25.317873706742777
04:54:00,22.13910761154856
04:55:00,34.775778991326696
04:56:00,20.700527704485488
04:57:00,22.924582798459564
04:58:00,22.80380154639176
04:59:00,25.96728093268145
05:00:00,20.373450839988983
05:01:00,22.24001117630623
05:02:00,21.027566807313644
05:03:00,24.09551208285385
05:04:00,22.93391671695836
05:05:00,24.296524146416488
05:06:00,23.924910607866508
05:07:00,22.50983405039951
05:08:00,24.165951742627342
05:09:00,21.360920148069805
05:10:00,22.19055843408175
05:11:00,24.10619174434088
05:12:00,23.8905269761606
05:13:00,42.36196319018405
05:14:00,22.098728938811707
05:15:00,29.53470748711731
05:16:00,27.14272030651341
05:17:00,22.066470203012443
05:18:00,26.81178247734139
05:19:00,28.700059453032104
05:20:00,23.18865165252998
05:21:00,22.625507971241014
05:22:00,29.9819318971508
05:23:00,23.58200421306049
05:24:00,24.54042288557213
05:25:00,25.483506686478453
05:26:00,28.52700296735905
05:27:00,25.25719876991893
05:28:00,23.785949506037323
05:29:00,22.73429951690821
05:30:00,32.96136424193978
05:31:00,25.32321826280624
05:32:00,27.262814814814814
05:33:00,20.144034177601466
05:34:00,20.528921444809296
05:35:00,21.56432201123295
05:36:00,23.34627552487777
05:37:00,24.086981402002863
05:38:00,25.3126582278481
05:39:00,25.95518118245391
05:40:00,21.838187702265373
05:41:00,27.86973067915691
05:42:00,22.97338189969179
05:43:00,64.23048979080546
05:44:00,81.7584226646248
05:45:00,23.98562091503268
05:46:00,20.199524312896404
05:47:00,21.3936170212766
05:48:00,24.16060644995503
05:49:00,21.09886183165696
05:50:00,21.121232417950434
05:51:00,21.38846105289736
05:52:00,22.49207339907627
05:53:00,22.35266908363545
05:54:00,21.59007424775303
05:55:00,24.9315877294314
05:56:00,22.11165423205557
05:57:00,19.729794611896505
05:58:00,20.641391031507386
05:59:00,20.07754943776657
06:00:00,22.753005187903327
06:01:00,20.298396713926063
06:02:00,21.352734375
06:03:00,20.708648715721555
06:04:00,20.091076923076923
06:05:00,21.145077060247104
06:06:00,21.195339547270308
06:07:00,19.56899934597776
06:08:00,21.244059656218404
06:09:00,20.28038105046344
06:10:00,20.12498509242696
06:11:00,21.091473253071864
06:12:00,20.51519443729076
06:13:00,35.14966425619835
06:14:00,21.57744191856108
06:15:00,22.445757385292268
06:16:00,21.770157672093323
06:17:00,21.557537323292376
06:18:00,23.120047859611805
06:19:00,21.82338110403397
06:20:00,21.24255542437361
06:21:00,21.49801205591894
06:22:00,21.08037431098577
06:23:00,20.40466871680179
06:24:00,25.68825641707674
06:25:00,20.25904010519395
06:26:00,39.69462253041999
06:27:00,21.208626647894533
06:28:00,24.42751479289941
06:29:00,21.154334323521468
06:30:00,24.471966852259484
06:31:00,22.86875163569746
06:32:00,22.061864725812523
06:33:00,22.48999354422208
06:34:00,23.50358422939068
06:35:00,24.35054693462224
06:36:00,22.433989788475564
06:37:00,20.67912035942303
06:38:00,21.144403907261385
06:39:00,21.64848413906122
06:40:00,20.68054007184442
06:41:00,21.45211250154876
06:42:00,19.43485784919654
06:43:00,22.07505995203837
06:44:00,20.90556076959174
06:45:00,20.45012531328321
06:46:00,20.7148247322298
06:47:00,20.859306301905228
06:48:00,19.49132029339853
06:49:00,21.031339712918665
06:50:00,22.199347225709264
06:51:00,22.39673701929302
06:52:00,19.573683604101856
06:53:00,19.00723250372261
06:54:00,22.31452299829642
06:55:00,19.943562253464144
06:56:00,17.462889399958186
06:57:00,17.836265073570086
06:58:00,21.771108527950968
06:59:00,18.318493150684933
07:00:00,17.87362421383648
07:01:00,19.80227272727273
07:02:00,20.413436937363784
07:03:00,18.625372578241432
07:04:00,17.641335423775708
07:05:00,17.44838184776713
07:06:00,18.27643683395573
07:07:00,20.04396350931677
07:08:00,17.628458498023715
07:09:00,19.79704173269942
07:10:00,17.48888033118321
07:11:00,17.282265873564807
07:12:00,16.698781306976297
07:13:00,23.38940698230512
07:14:00,19.0005055611729
07:15:00,20.16005072923272
07:16:00,20.42464582315584
07:17:00,20.782847170281727
07:18:00,19.96646968139774
07:19:00,20.6403110823072
07:20:00,19.799066026722013
07:21:00,22.144027898866607
07:22:00,20.99275720164609
07:23:00,19.708427601809955
07:24:00,24.9932059447983
07:25:00,21.281976744186046
07:26:00,23.213020277481323
07:27:00,22.65908516552944
07:28:00,25.07208550832712
07:29:00,23.05629746006808
07:30:00,29.158842794759824
07:31:00,21.84720638540479
07:32:00,21.719024122807017
07:33:00,21.616545405551065
07:34:00,24.95940770998213
07:35:00,23.32088374539716
07:36:00,25.89536716041601
07:37:00,24.420408163265307
07:38:00,25.854710556186152
07:39:00,35.912556588039074
07:40:00,29.16471506635441
07:41:00,40.42083654092892
07:42:00,22.855891238670694
07:43:00,22.22248427672956
07:44:00,20.503734039990363
07:45:00,25.284451874850728
07:46:00,23.34017363851618
07:47:00,23.753428340951867
07:48:00,24.966122349500367
07:49:00,55.96523867809058
07:50:00,29.7999541704858
07:51:00,21.78374325134973
07:52:00,20.689931972789115
07:53:00,20.1389342033714
07:54:00,20.16028387787895
07:55:00,23.89293729372937
07:56:00,19.718412011706324
07:57:00,21.29523809523809
07:58:00,21.51427507447865
07:59:00,20.370512373649355
08:00:00,19.40397494059192
08:01:00,19.10766806722689
08:02:00,23.26260552133242
08:03:00,20.534776437189496
08:04:00,19.380990415335464
08:05:00,21.831728511038047
08:06:00,20.525515093435555
08:07:00,24.56368118323747
08:08:00,22.645327102803737
08:09:00,20.894309898894896
08:10:00,20.4745027124774
08:11:00,20.34774185736772
08:12:00,20.63787684786404
08:13:00,24.52682869555008
08:14:00,22.250030153178145
08:15:00,20.314
08:16:00,20.11815355178187
08:17:00,21.458602536491984
08:18:00,25.942236982564346
08:19:00,19.295961493308287
08:20:00,19.715821256038648
08:21:00,19.054001928640307
08:22:00,19.146847176484936
08:23:00,19.9066102093625
08:24:00,18.945509120295544
08:25:00,19.37181603773585
08:26:00,20.31895601029285
08:27:00,19.89730392156863
08:28:00,21.65843373493976
08:29:00,19.80788590604027
08:30:00,21.1572097271378
08:31:00,19.4906734496124
08:32:00,20.033953209358128
08:33:00,19.57700180614088
08:34:00,20.48157364616661
08:35:00,19.397612701355893
08:36:00,19.9594703511802
08:37:00,20.590767011300795
08:38:00,20.78307405102676
08:39:00,19.7168207948013
08:40:00,19.345366886171213
08:41:00,20.84572372601347
08:42:00,23.71170447701265
08:43:00,21.38850475367329
08:44:00,20.542283298097253
08:45:00,19.66400911161731
08:47:00,23.65456938698759
08:48:00,25.78969531830567
08:49:00,26.81929480901077
08:50:00,22.40226694425168
08:51:00,23.40978928884987
08:52:00,25.10797342192691
08:53:00,21.31695612431444
08:54:00,22.56045309037183
08:55:00,25.07283611873285
08:56:00,21.872361315660285
08:57:00,31.533069110725787
08:58:00,25.822403063666822
08:59:00,20.687145069695404
09:00:00,18.77217787913341
09:01:00,19.823135755258125
09:02:00,22.71216249690364
09:03:00,24.33861291096712
09:04:00,20.56513500710564
09:05:00,19.57635957288304
09:06:00,20.81896551724138
09:07:00,20.52428988585081
09:08:00,22.015449788188388
09:09:00,23.54663518299882
09:10:00,27.029063509149623
09:11:00,28.601803374054683
09:12:00,23.880580662832102
09:13:00,23.44271113501883
09:14:00,24.09173859432799
09:15:00,24.486035049288063
09:16:00,25.800120590895386
09:17:00,21.018422567645366
09:18:00,23.09929906542056
09:19:00,21.723737666860128
09:20:00,25.31440402247856
09:21:00,22.14713814803716
09:22:00,23.64559894109861
09:23:00,21.66890530557421
09:24:00,21.809466746554826
09:25:00,21.80547293277811
09:26:00,22.10339777387229
09:27:00,20.99280791129757
09:28:00,18.82682735132303
09:29:00,19.82167387433223
09:30:00,18.323584708585752
09:31:00,18.810545677498467
09:32:00,19.115675675675675
09:33:00,21.86913849509269
09:34:00,21.93889288281812
09:35:00,22.969770253929862
09:36:00,19.927369149181462
09:37:00,19.22718894009217
09:38:00,20.87314148681056
09:39:00,19.69711785898096
09:40:00,19.46840340469436
09:41:00,24.3571604633966
09:42:00,20.388994759409243
09:43:00,19.296315382633345
09:44:00,18.59077579312184
09:45:00,19.78006589785832
09:46:00,21.275534441805224
09:47:00,21.5556148306215
09:48:00,20.359562272016674
09:49:00,22.408295179100456
09:50:00,21.914644351464435
09:51:00,21.469829950630828
09:52:00,23.214457188583623
09:53:00,21.390718174747214
09:54:00,21.00602409638554
09:55:00,21.600344036697248
09:56:00,21.60284677644432
09:57:00,20.455160320641284
09:58:00,18.8500823723229
09:59:00,17.03900853311662
10:00:00,18.126301836773337
10:01:00,19.22929271854788
10:02:00,17.99148755054267
10:03:00,21.148527261332777
10:04:00,23.82438349850196
10:05:00,22.224671785979687
10:06:00,20.06161819752376
10:07:00,18.10850942318675
10:08:00,19.43947072072072
10:09:00,20.570477568740955
10:10:00,19.10997643362137
10:11:00,18.25484833416211
10:12:00,19.79780790308624
10:13:00,21.1208757323466
10:14:00,18.309121061359868
10:15:00,23.7998670212766
10:16:00,21.767348203221808
10:17:00,23.672850958565245
10:18:00,21.152406820582467
10:19:00,21.320665083135392
10:20:00,18.27999443903796
10:21:00,19.29986981050196
10:22:00,17.70104549307714
10:23:00,18.53728813559322
10:24:00,18.565113332394763
10:25:00,18.32401919277449
10:26:00,20.6816925985168
10:27:00,18.028254288597378
10:28:00,18.61928414901388
10:29:00,18.70606488011284
10:30:00,18.65272856130404
10:31:00,17.796452581891003
10:32:00,17.1651708164447
10:33:00,18.585769285612432
10:34:00,17.970374590514172
10:35:00,17.911256024950383
10:36:00,18.123817966903072
10:37:00,18.37136066547832
10:38:00,28.52999711566196
10:39:00,19.14526627218935
10:40:00,19.36123348017621
10:41:00,19.174617598061488
10:42:00,19.83699927166788
10:43:00,21.308494154106214
10:44:00,19.40117302052786
10:45:00,19.26832700154777
10:46:00,19.033997155049786
10:47:00,19.33587347232207
10:48:00,20.47937351419382
10:49:00,33.03089849573113
10:50:00,20.539732386673947
10:51:00,19.50438720634022
10:52:00,22.68412371134021
10:53:00,20.35266723116004
10:54:00,19.847031335898844
10:55:00,18.1266034578918
10:56:00,18.03878155408264
10:57:00,17.2684704892752
10:58:00,17.845058387923668
10:59:00,18.576356694845924
11:00:00,17.834351922587217
11:01:00,19.05362357313512
11:02:00,18.731373611487403
11:03:00,20.746605688152066
11:04:00,19.521649484536084
11:05:00,18.135854341736696
11:06:00,17.597195223549015
11:07:00,19.19601990049751
11:08:00,17.975703324808183
11:10:00,19.22711959573273
11:11:00,18.40921447989698
11:12:00,17.89356825669675
11:13:00,17.47815175671686
11:14:00,18.186387133831133
11:15:00,16.82313224717452
11:16:00,18.43560717436048
11:17:00,17.994493728969104
11:18:00,17.341257109523116
11:19:00,17.058549767302207
11:20:00,16.720660146699267
11:21:00,16.788464419475655
11:22:00,18.95502725620836
11:23:00,16.94883303411131
11:24:00,17.195652173913043
11:25:00,18.092516205067767
11:26:00,16.730713245997087
11:27:00,16.536571263370917
11:28:00,17.89873597500355
11:29:00,18.125262526252627
11:30:00,18.24898926530043
11:31:00,17.250072275224053
11:32:00,19.34902807775378
11:33:00,19.08454140950193
11:34:00,17.184977081176992
11:35:00,17.956251847472657
11:36:00,17.782761788120023
11:37:00,16.96909257003654
11:38:00,19.49623720650211
11:39:00,23.12933484934622
11:40:00,17.444981862152357
11:41:00,17.932681074766354
11:42:00,17.36542991755006
11:43:00,16.443825838686653
11:44:00,17.455125416847906
11:45:00,16.543177129384027
11:46:00,16.91659272404614
11:47:00,18.49609652235628
11:48:00,18.47627442338769
11:49:00,17.11454874735889
11:50:00,19.769219611256165
11:51:00,21.22837269960875
11:52:00,19.379654453381
11:53:00,19.72588982425048
11:54:00,17.707184886961908
11:55:00,17.208595041322315
11:56:00,17.271915729334047
11:57:00,19.82786444324906
11:58:00,16.73278335724534
11:59:00,18.94337680164722
12:00:00,18.183747927031508
