Time,value
01:18:00,15.864926220204314
01:19:00,15.647553516819569
01:20:00,16.254908961085327
01:21:00,17.080578512396695
01:22:00,15.288073394495417
01:23:00,15.889316987740806
01:24:00,15.069622572370832
01:25:00,16.1031050955414
01:26:00,15.013673983447283
01:27:00,15.632628639808535
01:28:00,15.589023336214346
01:29:00,15.750182882223848
01:30:00,15.83297947629158
01:31:00,15.733745123537064
01:32:00,15.81990950226244
01:33:00,15.673822714681442
01:34:00,15.285918513223733
01:35:00,15.935706878672658
01:36:00,16.33223467369809
01:37:00,15.524341085271317
01:38:00,15.044660846205508
01:39:00,15.481993452164422
01:40:00,15.2783542039356
01:41:00,15.354377397976975
01:42:00,15.544106745737588
01:43:00,15.409663012586275
01:44:00,16.415808823529414
01:45:00,15.64386959603118
01:46:00,15.697225149279944
01:47:00,15.382634289919055
01:48:00,15.774013272790777
01:49:00,15.758595988538682
01:50:00,15.399193548387096
01:51:00,15.265624999999998
01:52:00,16.564075257365992
01:53:00,16.110160427807486
01:54:00,15.692936559843035
01:55:00,15.946808510638297
01:56:00,15.9720207253886
01:57:00,15.798013245033111
01:58:00,15.936744847192609
01:59:00,15.747693399574167
02:00:00,14.920286278381049
02:01:00,15.145248380129589
02:02:00,15.890991938310554
02:03:00,15.599336650082918
02:04:00,16.051560379918588
02:05:00,16.287345075016304
02:06:00,16.105176393010222
02:07:00,15.8589562764457
02:08:00,16.351341807909602
02:09:00,16.353138637126552
02:10:00,16.53435985172512
02:11:00,16.942402972749797
02:12:00,17.619416873449133
02:13:00,17.732662703856118
02:14:00,17.476408395139657
02:15:00,18.385040785289647
02:16:00,17.849392361111114
02:17:00,17.34773430903462
02:18:00,17.044485070079222
02:19:00,17.495351609058403
02:20:00,17.476252983293552
02:21:00,17.183416213715738
02:22:00,16.957041513399897
02:23:00,15.907150259067356
02:24:00,15.83110798781916
02:25:00,16.350534212320984
02:26:00,16.76026309820821
02:27:00,16.305476761946327
02:28:00,15.87262404344606
02:29:00,15.736571008094188
02:30:00,15.875133861640608
02:31:00,16.191132552262808
02:32:00,16.38791051880057
02:33:00,15.748971193415638
02:34:00,15.968386023294512
02:35:00,16.057149362477233
02:36:00,15.532055518836748
02:37:00,15.7481811781272
02:38:00,15.857405703771848
02:39:00,14.963893967093236
02:40:00,16.02235722964763
02:41:00,15.79254536537518
02:42:00,15.49157697707066
02:43:00,15.493432971014492
02:44:00,13.865584034435532
02:45:00,11.40938069216758
02:46:00,12.502859706179208
02:47:00,11.697557290355077
02:48:00,12.55296343001261
02:49:00,13.521713528632414
02:50:00,15.117248062015504
02:51:00,16.876781002638523
02:52:00,18.14154575066627
02:53:00,19.668805867522348
02:54:00,17.491488326848252
02:55:00,17.49100899100899
02:56:00,16.504578754578755
02:57:00,16.512602662135375
02:58:00,25.013430029546065
02:59:00,16.753682072117822
03:00:00,16.851434878587195
03:01:00,17.29737103174603
03:02:00,16.965640461792194
03:03:00,16.961035267349263
03:04:00,17.485285462036494
03:05:00,17.45190217391304
03:06:00,17.419694868238555
03:07:00,17.467262855317788
03:08:00,17.16242143565994
03:09:00,17.201573849878937
03:10:00,18.21736526946108
03:11:00,18.204
03:12:00,17.808383233532936
03:13:00,16.98774676650783
03:14:00,14.760298661174048
03:15:00,16.040288153681963
03:16:00,15.95164464436323
03:17:00,16.480087887942872
03:18:00,16.18600368324125
03:19:00,16.131364275668073
03:20:00,15.925664677156808
03:21:00,16.194122196442386
03:22:00,16.31002957784351
03:23:00,16.610680447889752
03:24:00,16.720651812437648
03:25:00,16.98166939443535
03:26:00,16.951252538930262
03:27:00,17.07157604955265
03:28:00,17.34037990196078
03:29:00,17.84098420859346
03:30:00,17.97171356260235
03:31:00,18.072057038834952
03:32:00,18.199209701594224
03:33:00,18.065520181921546
03:34:00,18.12805837745028
03:35:00,17.032200845954424
03:36:00,17.670846857480083
03:37:00,18.071501235285567
03:38:00,18.31597845601436
03:39:00,19.07109867039888
03:40:00,19.71696118411116
03:41:00,18.090485074626866
03:42:00,18.28425855513308
03:43:00,18.38799215567959
03:44:00,18.11896331964311
03:45:00,18.259002169197394
03:46:00,18.1013503262024
03:47:00,17.912462462462464
03:48:00,18.176770620810256
03:49:00,18.176280164802822
03:50:00,18.093323863636364
03:51:00,18.309744779582367
03:52:00,17.555890782923516
03:53:00,17.516771488469605
03:54:00,17.756367995205274
03:55:00,17.575944714012646
03:56:00,17.86682450429121
03:57:00,17.685761047463178
03:58:00,17.59855957413496
03:59:00,17.633108387274483
04:00:00,24.89115089514066
04:01:00,17.851665619107475
04:02:00,17.279493269992084
04:03:00,17.47577709325119
04:04:00,17.556706884315116
04:05:00,17.78176998969224
04:06:00,17.859009332376168
04:07:00,17.83722566122679
04:08:00,17.908282708549415
04:09:00,18.02233518176217
04:10:00,18.273276370064817
04:11:00,18.26837510560405
04:12:00,18.40924322814856
04:13:00,18.3853617965068
04:14:00,18.325444678926736
04:15:00,17.783858570330512
04:16:00,17.62085308056872
04:17:00,17.90410094637224
04:18:00,18.84010600706713
04:19:00,18.0196749358426
04:20:00,16.811887655127368
04:21:00,16.03260403260403
04:22:00,17.157556270096467
04:23:00,16.494248314161048
04:24:00,17.072978303747533
04:25:00,16.442713107241065
04:26:00,16.18118161925602
04:27:00,17.14496418036241
04:28:00,17.077756286266926
04:29:00,16.967154728927582
04:30:00,17.200069954529553
04:31:00,15.786619160728424
04:32:00,16.220015576323988
04:33:00,17.278486055776895
04:34:00,16.977403293757185
04:35:00,16.868466006149642
04:36:00,16.03212396069539
04:37:00,16.36756316218419
04:38:00,16.355564648117834
04:39:00,16.860198624904505
04:40:00,17.732673267326728
04:41:00,17.737756165335185
04:42:00,17.5925512104283
04:43:00,16.381720430107524
04:44:00,17.05986696230599
04:45:00,17.338977072310406
04:46:00,17.570049916805324
04:47:00,16.66923076923077
04:48:00,16.718878504672897
04:49:00,16.346727898966705
04:50:00,17.00358166189112
04:51:00,15.967240238252812
04:52:00,16.032333333333334
04:53:00,15.88849049838652
04:54:00,15.646907216494846
04:55:00,15.745104774991416
04:56:00,15.66239460370995
04:57:00,15.206714944042131
04:58:00,15.626021798365125
04:59:00,15.431358115568642
05:00:00,15.344683226346636
05:01:00,16.72829131652661
05:02:00,16.204791118901547
05:03:00,16.89944297859865
05:04:00,16.5559796437659
05:05:00,16.710230817217717
05:06:00,17.40161001788909
05:07:00,17.606015037593984
05:08:00,16.968741199662066
05:09:00,16.859223300970875
05:10:00,16.8030303030303
05:11:00,16.827251422832273
05:12:00,16.658338538413492
05:13:00,16.61393367812595
05:14:00,17.175748930099857
05:15:00,16.669179734620027
05:16:00,16.171363040629092
05:17:00,16.362039851401555
05:18:00,16.473568970910225
05:19:00,16.636741973840664
05:20:00,16.8967896789679
05:21:00,15.596099402327775
05:22:00,16.21386481802426
05:23:00,17.031326781326783
05:24:00,18.170647391577624
05:25:00,18.54431540342298
05:26:00,17.716616314199396
05:27:00,16.12976022566996
05:28:00,16.194396798170384
05:29:00,16.48309473042948
05:30:00,16.57446229240403
05:31:00,17.305796316359697
05:32:00,16.69341988787253
05:33:00,16.121413470250683
05:34:00,15.1297845373891
05:35:00,16.350109409190374
05:36:00,16.600231080300407
05:37:00,16.98183366449049
05:38:00,16.3989914907028
05:39:00,16.598688524590163
05:40:00,16.791679228218268
05:41:00,17.430172413793102
05:42:00,17.346017939657514
05:43:00,18.28649068322981
05:44:00,18.296390374331548
05:45:00,18.421875000000004
05:46:00,18.13577225299498
05:47:00,18.093585567526937
05:48:00,18.22297916939604
05:49:00,17.809497816593886
05:50:00,17.95487193386638
05:51:00,18.20125293657008
05:52:00,18.049103167535936
05:53:00,18.05462880427861
05:54:00,17.87727272727272
05:55:00,18.29843070025056
05:56:00,17.979193758127437
05:57:00,17.895333509095703
05:58:00,17.798181585350235
05:59:00,17.64996796925048
06:00:00,18.14643970893971
06:01:00,17.93378016085791
06:02:00,18.071529291116526
06:03:00,17.987492103600754
06:04:00,18.16958917835672
06:05:00,17.992012367946405
06:06:00,17.795430672268907
06:07:00,17.706887274683886
06:08:00,18.089809572825526
06:09:00,17.754274611398966
06:10:00,17.717109992810926
06:11:00,17.778155706727137
06:12:00,17.81679979386756
06:13:00,18.468329886246124
06:14:00,18.2446835443038
06:15:00,18.438404876809752
06:16:00,18.19293655984304
06:17:00,17.881358189081226
06:18:00,18.20539254559873
06:19:00,18.234939759036145
06:20:00,18.13228367649038
06:21:00,18.28773956419008
06:22:00,17.80825147347741
06:23:00,17.975838197366635
06:24:00,18.250904219691893
06:25:00,18.151399658299383
06:26:00,18.34742841993637
06:27:00,18.106219971432285
06:28:00,18.09442470620388
06:29:00,18.093521126760564
06:30:00,18.23668559070019
06:31:00,18.56340819022457
06:32:00,18.45711678832117
06:33:00,18.428571428571427
06:34:00,18.486698403808457
06:35:00,18.15480794019077
06:36:00,18.10738587158233
06:37:00,18.55996222851747
06:38:00,18.005
06:39:00,18.34243444791917
06:40:00,18.044081532416502
06:41:00,18.410915934755334
06:42:00,18.05059084194978
06:43:00,18.60105934753822
06:44:00,18.78740157480315
06:45:00,18.224471941007373
06:46:00,18.22191181829224
06:47:00,18.08747514910537
06:48:00,18.116128227516523
06:49:00,17.990401919616076
06:50:00,18.042566393646062
06:51:00,18.12336347685248
06:52:00,16.315470749542964
06:53:00,15.97745003740515
06:54:00,16.317524890268707
06:55:00,16.255818829943383
06:56:00,15.724810954424688
06:57:00,15.699061589904002
06:58:00,16.21227701993704
06:59:00,16.27573377428689
07:00:00,16.291570148051164
07:01:00,16.3326074607082
07:02:00,15.911776136805289
07:03:00,16.32877232991258
07:04:00,16.47452080411407
07:05:00,16.46892138939671
07:06:00,16.701803935860056
07:07:00,16.637415908191535
07:08:00,16.061271920557786
07:09:00,16.82758620689655
07:10:00,15.400096805421104
07:11:00,13.534875714384082
07:12:00,15.495167001626951
07:13:00,16.848636417768244
07:14:00,17.92057157569516
07:15:00,17.380339745191108
07:16:00,17.629680998613033
07:17:00,18.1888341543514
07:18:00,18.19454592901879
07:19:00,17.958943142080038
07:20:00,17.484135107471854
07:21:00,17.51544799176107
07:22:00,17.982329182093572
07:23:00,17.899572943931673
07:24:00,18.091891113351576
07:25:00,17.66914979757085
07:26:00,18.859804791481807
07:27:00,16.917241379310344
07:28:00,16.740399002493767
07:29:00,16.725823591923486
07:30:00,17.021034678794766
07:31:00,17.110287577823897
07:32:00,16.752565564424174
07:33:00,16.880417335473517
07:34:00,17.331028981653816
07:35:00,16.609348914858096
07:36:00,16.689981673793525
07:37:00,16.826917425800765
07:38:00,17.034404963338975
07:39:00,16.630522088353416
07:40:00,16.885263439422303
07:41:00,16.76995798319328
07:42:00,16.742925948223963
07:43:00,16.75326405542233
07:44:00,16.242929659173313
07:45:00,16.971115537848604
07:46:00,16.79062838569881
07:47:00,16.265217391304347
07:48:00,16.904892661008486
07:49:00,17.104675324675327
07:50:00,17.205672123587735
07:51:00,18.2494378653875
07:52:00,18.079197179278545
07:53:00,17.75334554162558
07:54:00,17.96538306722125
07:55:00,17.796363167397473
07:56:00,17.630065192381437
07:57:00,17.855509099852434
07:58:00,17.867484969939884
07:59:00,17.61070389761489
08:00:00,17.439969687127853
08:01:00,17.595085582274493
08:02:00,18.13703950288504
08:03:00,18.036844648465813
08:04:00,17.647918104439846
08:05:00,17.938610851262865
08:06:00,18.28323699421965
08:07:00,20.608288928359976
08:08:00,0.7397260273972602
08:09:00,17.849484288798273
08:10:00,17.99254734270006
08:11:00,17.793467583497055
08:12:00,18.19235852457047
08:13:00,17.81338281062964
08:14:00,17.419766728054018
08:15:00,17.262344897442393
08:16:00,17.514073541741528
08:17:00,17.846781940441886
08:18:00,17.431485849056607
08:19:00,17.3086186540732
08:20:00,17.077210460772104
08:21:00,17.10014745637749
08:22:00,17.33103872157345
08:23:00,17.0945373204615
08:24:00,17.23555555555555
08:25:00,17.706270627062704
08:26:00,17.766890607174545
08:27:00,17.42047419115831
08:28:00,17.350557981562346
08:29:00,17.726923538590807
08:30:00,17.927886243087688
08:31:00,18.01728334956183
08:32:00,17.687001350190258
08:33:00,17.671738349107464
08:34:00,19.14004854368932
08:35:00,17.693868088559174
08:36:00,17.5583323463224
08:37:00,17.355266272189347
08:38:00,17.44976501968754
08:39:00,17.669546706736785
08:40:00,17.804597701149426
08:41:00,18.366528873856947
08:42:00,17.674603174603174
08:43:00,16.816798941798943
08:44:00,16.197820620284997
08:45:00,16.365587124975168
08:46:00,16.292509568069985
08:47:00,15.699942073759413
08:48:00,15.957517171203255
08:49:00,15.92831813576494
08:50:00,15.506115855065774
08:51:00,15.923508771929823
08:52:00,15.531263383297643
08:53:00,15.010960209673575
08:54:00,15.221577420205753
08:55:00,16.39310344827586
08:56:00,16.26014998707008
08:57:00,16.310389275586495
08:58:00,16.511528405039215
08:59:00,15.839509464142894
09:00:00,16.14898876404494
09:01:00,16.91638954869359
09:02:00,17.078679573095062
09:03:00,16.870445344129557
09:04:00,16.294914448669203
09:05:00,16.235817858051387
09:06:00,16.12733260153677
09:07:00,16.46214169821525
09:08:00,16.48018292682927
09:09:00,17.087854654056745
09:10:00,16.901040202417768
09:11:00,16.383810403200986
09:12:00,16.863163972286372
09:13:00,16.83740068104427
09:14:00,17.445666404818013
09:15:00,17.215675527541794
09:16:00,16.730133502860777
09:17:00,16.61225105612553
09:18:00,16.738159070598748
09:19:00,17.018326928761454
09:20:00,16.74441687344913
09:21:00,17.099199014171287
09:22:00,16.64830951551063
09:23:00,16.365937072503424
09:24:00,17.31722054380665
09:25:00,17.245029060874884
09:26:00,16.779942693409744
09:27:00,15.891152325934936
09:28:00,15.364811395410182
09:29:00,15.414416709118695
09:30:00,15.078969417679096
09:31:00,15.457907330867958
09:32:00,15.67625084899253
09:33:00,15.602423154588289
09:34:00,16.840892193308548
09:35:00,16.935572825269492
09:36:00,16.58031569173631
09:37:00,16.735849056603776
09:38:00,16.413480885311877
09:39:00,16.39186691312384
09:40:00,16.473328129065834
09:41:00,17.184532550171316
09:42:00,17.24381042207027
09:43:00,17.202938247011954
09:44:00,16.042861118842193
09:45:00,16.613171001660213
09:46:00,16.74749932414166
09:47:00,17.667993630573246
09:48:00,17.313947368421054
09:49:00,16.73989831415574
09:50:00,16.211641791044777
09:51:00,16.353383458646615
09:52:00,16.437089715536107
09:53:00,16.54066225165563
09:54:00,16.71584971385917
09:55:00,17.035504694835684
09:56:00,16.081088664421998
09:57:00,16.468079607133628
09:58:00,16.426899187768754
09:59:00,15.721059972105998
10:00:00,16.11224098234843
10:01:00,16.53594634248585
10:02:00,16.663175892284677
10:03:00,16.415610952186352
10:04:00,16.5409069658719
10:05:00,16.937484796886398
10:06:00,16.363271162123386
10:07:00,16.236050248320186
10:08:00,16.150479954827784
10:09:00,15.813641900121802
10:10:00,15.6788821513314
10:11:00,15.39173126614987
10:12:00,16.136618839675606
10:13:00,15.858490566037736
10:14:00,15.410408432147564
10:15:00,16.401073105298455
10:16:00,16.592568866111467
10:17:00,16.01328150307742
10:18:00,19.36578349735049
10:19:00,18.45424013434089
10:20:00,17.831805118379634
10:21:00,17.22556497175141
10:22:00,17.083670520231212
10:23:00,16.861628907370232
10:24:00,17.4027027027027
10:25:00,17.031289640591964
10:26:00,16.625147232037694
10:27:00,16.384128809660723
10:28:00,16.647937922115247
10:29:00,17.337839760922154
10:30:00,16.769252750392912
10:31:00,17.033260393873086
10:32:00,16.45306885151646
10:33:00,16.766283524904214
10:34:00,16.554274875984827
10:35:00,16.869061085972852
10:36:00,18.078981818181816
10:37:00,16.89012786202795
10:38:00,17.123095673369896
10:39:00,17.269831639617777
10:40:00,16.929816651638113
10:41:00,17.317502589140403
10:42:00,17.368138251524833
10:43:00,17.212198945418272
10:44:00,17.29942196531792
10:45:00,17.148403796376186
10:46:00,16.642353618184433
10:47:00,16.585302593659943
10:48:00,17.099985317868157
10:49:00,17.06880669923238
10:50:00,16.697178155271654
10:51:00,17.512763286371882
10:52:00,18.33957181341273
10:53:00,17.757044278320876
10:54:00,17.92192362093352
10:55:00,17.822840203274986
10:56:00,17.18717109941687
10:57:00,17.09193457416808
10:58:00,17.02323289214306
10:59:00,17.879079214624237
11:00:00,18.16892400300977
11:01:00,18.435957391530263
11:02:00,18.486147849088123
11:03:00,17.73560209424084
11:04:00,18.335844682700664
11:05:00,17.667632450331126
11:06:00,17.40690505548705
11:07:00,17.330282979022947
11:08:00,17.43101983002833
11:09:00,16.955590461230898
11:10:00,17.546760522913374
11:11:00,17.4259846084201
11:12:00,17.501525940996945
11:13:00,17.35599128540305
11:14:00,17.45416120099111
11:15:00,17.189741391627376
11:16:00,17.474112109542148
11:17:00,17.541200706297822
11:18:00,17.28762391108441
11:19:00,17.326775640098365
11:20:00,17.252207180694526
11:21:00,17.46636838180462
11:22:00,17.482548641021832
11:23:00,17.28800840462254
11:24:00,17.552041573867854
11:25:00,17.628891840047217
11:26:00,17.245746691871457
11:27:00,16.867051189617882
11:28:00,17.444096728307255
11:29:00,17.4178031969497
11:30:00,17.356719224649215
11:31:00,17.743449296817175
11:32:00,17.621781592187038
11:33:00,16.99341162990547
11:34:00,16.46275428069662
11:35:00,16.13781714457289
11:36:00,15.9627186253452
11:37:00,16.12324541107512
11:38:00,16.36007599006284
11:39:00,16.43922181198523
11:40:00,16.792012057272043
11:41:00,17.720480120030007
11:42:00,16.705199698568197
11:43:00,16.483229444939152
11:44:00,15.877604931024363
11:45:00,16.287566293459044
11:46:00,16.357591699546983
11:47:00,16.8807730567003
11:48:00,16.051889622075585
11:49:00,16.477710843373494
11:50:00,16.533243080625752
11:51:00,16.73748708105714
11:52:00,17.26893145764741
11:53:00,16.925959641935975
11:54:00,16.51171032357473
11:55:00,16.88664366683095
11:56:00,16.15013799448022
11:57:00,15.816478076379068
11:58:00,16.109610943329187
11:59:00,15.36116910229645
12:00:00,15.571007853403144
