Time,value
02:48:00,167.0810810810811
02:49:00,173.62121212121212
02:50:00,216.15116279069767
02:51:00,241.7012987012987
02:52:00,201.6438356164384
02:53:00,194.87912087912088
02:54:00,207.43103448275863
02:55:00,154.06914893617022
02:56:00,197.016
02:57:00,204.35135135135133
02:58:00,180.7608695652174
02:59:00,156.35164835164835
03:00:00,279.671875
03:01:00,219.1818181818182
03:02:00,208.53571428571428
03:03:00,198.75
03:04:00,267.8809523809524
03:05:00,242.5813953488372
03:06:00,313.0689655172414
03:07:00,244.3846153846154
03:08:00,202.44897959183675
03:09:00,119.3244680851064
03:10:00,156.79347826086956
03:11:00,119.11818181818182
03:12:00,196.1372549019608
03:13:00,150.44516129032257
03:14:00,139.93636363636364
03:15:00,155.2156862745098
03:16:00,162.13675213675214
03:17:00,149.1890243902439
03:18:00,169.61333333333334
03:19:00,130.7037037037037
03:20:00,162.67741935483872
03:21:00,238.1864406779661
03:22:00,201.29310344827587
03:23:00,119.177304964539
03:24:00,218.13636363636363
03:25:00,203.29310344827587
03:26:00,160.3015873015873
03:27:00,207.41176470588235
03:28:00,257.7027027027027
03:29:00,143.8505747126437
03:30:00,164.76136363636363
03:31:00,121.17567567567568
03:32:00,161.35416666666666
03:33:00,208.8235294117647
03:34:00,209.3372093023256
03:35:00,245.5
03:36:00,186.72727272727272
03:37:00,189.53488372093025
03:38:00,152.68367346938774
03:39:00,281.0740740740741
03:40:00,170.30666666666667
03:41:00,208.69230769230768
03:42:00,187.91666666666663
03:43:00,180.5797101449276
03:44:00,299.25
03:45:00,236.82222222222225
03:46:00,162.875
03:47:00,170.06741573033707
03:48:00,174.9618320610687
03:49:00,177.25714285714287
03:50:00,154.7112676056338
03:51:00,159.37735849056602
03:52:00,182.89430894308944
03:53:00,146.40816326530611
03:54:00,221.8283582089552
03:55:00,221.43846153846152
03:56:00,230.28082191780825
03:57:00,189.2695652173913
03:58:00,168.93589743589743
03:59:00,210.58510638297872
04:00:00,210.64615384615385
04:01:00,216.031746031746
04:02:00,208.22222222222223
04:03:00,152.11111111111111
04:04:00,261.1296296296296
04:05:00,211.56603773584905
04:06:00,173.50746268656715
04:07:00,175.6867469879518
04:08:00,126.57692307692308
04:09:00,228.4186046511628
04:10:00,194.25
04:11:00,158.5
04:12:00,180.74193548387092
04:13:00,210.0857142857143
04:14:00,228.55797101449275
04:15:00,247.04255319148936
04:16:00,197.7474747474748
04:17:00,228.64814814814807
04:18:00,142.4265402843602
04:19:00,166.75409836065575
04:20:00,171.31932773109244
04:21:00,143.61607142857142
04:22:00,196.4886363636364
04:23:00,158.796875
04:24:00,196.43859649122808
04:25:00,204.0566037735849
04:26:00,145.525
04:27:00,220.34615384615384
04:28:00,268.4901960784314
04:29:00,240.03669724770643
04:30:00,205.6625
04:31:00,254.02272727272728
04:32:00,244.85
04:33:00,190.126582278481
04:34:00,203.843137254902
04:35:00,200.01388888888889
04:36:00,137.73626373626374
04:37:00,239.2027027027027
04:38:00,169.1809523809524
04:39:00,153.0
04:40:00,218.5471698113208
04:41:00,155.4495412844037
04:42:00,207.4716981132076
04:43:00,225.984375
04:44:00,218.70652173913044
04:45:00,211.3690476190476
04:46:00,200.52238805970148
04:47:00,178.85714285714286
04:48:00,210.9495798319328
04:49:00,226.7282608695652
04:50:00,212.0275229357798
04:51:00,187.11173184357543
04:52:00,153.6834862385321
04:53:00,176.03424657534248
04:54:00,191.9512195121951
04:55:00,183.08823529411765
04:56:00,216.4890510948905
04:57:00,198.6969696969697
04:58:00,199.3232323232324
04:59:00,199.28455284552845
05:00:00,251.51020408163265
05:01:00,229.0254237288136
05:02:00,216.04597701149424
05:03:00,237.7560975609756
05:04:00,188.6153846153846
05:05:00,226.7283950617284
05:06:00,208.8676470588236
05:07:00,241.2625
05:08:00,232.52631578947367
05:09:00,217.10091743119267
05:10:00,223.07142857142856
05:11:00,152.32142857142858
05:12:00,223.8
05:13:00,210.16101694915253
05:14:00,186.6282051282052
05:15:00,228.25
05:16:00,210.78181818181812
05:17:00,244.84126984126985
05:18:00,284.7916666666667
05:19:00,249.56349206349208
05:20:00,181.562091503268
05:21:00,241.53846153846155
05:22:00,245.4257425742574
05:23:00,197.94915254237287
05:24:00,254.25641025641025
05:25:00,225.5903614457832
05:26:00,225.06
05:27:00,249.0531914893617
05:28:00,236.13
05:29:00,206.072
05:30:00,212.1456310679612
05:31:00,183.80172413793105
05:32:00,203.49122807017545
05:33:00,252.65217391304347
05:34:00,257.5952380952381
05:35:00,218.30864197530863
05:36:00,208.5057471264368
05:37:00,241.66165413533835
05:38:00,231.81443298969072
05:39:00,251.57894736842104
05:40:00,230.1489361702128
05:41:00,255.52808988764045
05:42:00,286.74468085106383
05:43:00,236.65277777777777
05:44:00,238.1625
05:45:00,235.3835616438356
05:46:00,279.0240963855422
05:47:00,236.1326530612245
05:48:00,200.5567567567568
05:49:00,147.28163265306122
05:50:00,195.30573248407643
05:51:00,145.00396825396825
05:52:00,204.7095238095238
05:53:00,237.72321428571428
05:54:00,185.70289855072463
05:55:00,199.8455882352941
05:56:00,175.9811320754717
05:57:00,215.74015748031496
05:58:00,202.74193548387092
05:59:00,173.03571428571428
06:00:00,278.6875
06:01:00,246.1344537815126
06:02:00,217.8571428571429
06:03:00,258.83962264150944
06:04:00,252.4683544303797
06:05:00,291.9746835443038
06:06:00,271.8207547169811
06:07:00,247.04225352112675
06:08:00,230.48076923076923
06:09:00,268.6162790697674
06:10:00,200.605504587156
06:11:00,209.25984251968504
06:12:00,229.90243902439025
06:13:00,217.36666666666667
06:14:00,235.97701149425288
06:15:00,321.1666666666667
06:16:00,240.4921875
06:17:00,253.6981132075472
06:18:00,261.2911392405063
06:19:00,267.43689320388347
06:20:00,214.9122807017544
06:21:00,288.60714285714283
06:22:00,221.7843137254902
06:23:00,248.5368421052632
06:24:00,157.41666666666666
06:25:00,186.4033613445378
06:26:00,237.36220472440945
06:27:00,206.8780487804878
06:28:00,242.3571428571429
06:29:00,168.13705583756345
06:30:00,232.5555555555556
06:31:00,230.18134715025903
06:32:00,190.27091633466136
06:33:00,184.3068783068783
06:34:00,194.3207547169812
06:35:00,197.03208556149733
06:36:00,256.9109589041096
06:37:00,180.8175182481752
06:38:00,277.47115384615387
06:39:00,196.35576923076923
06:40:00,260.9684210526316
06:41:00,277.1463414634146
06:42:00,211.4313725490196
06:43:00,234.9245283018868
06:44:00,191.72941176470587
06:45:00,238.1052631578948
06:46:00,232.45
06:47:00,214.45054945054943
06:48:00,182.8629032258065
06:49:00,175.68125
06:50:00,209.5
06:51:00,149.2373540856031
06:52:00,163.78923766816143
06:53:00,202.62983425414365
06:54:00,178.9264705882353
06:55:00,174.67179487179487
06:56:00,153.4
06:57:00,223.5470085470085
06:58:00,221.53225806451613
06:59:00,211.8796992481203
07:00:00,192.88983050847452
07:01:00,253.53488372093025
07:02:00,200.1818181818182
07:03:00,247.0120481927711
07:04:00,278.3258426966292
07:05:00,165.94262295081967
07:06:00,204.0987654320988
07:07:00,204.97413793103448
07:08:00,260.31531531531533
07:09:00,192.5
07:10:00,208.2083333333333
07:11:00,212.71317829457365
07:12:00,202.87
07:13:00,248.34343434343435
07:14:00,214.7792207792208
07:15:00,236.56349206349208
07:16:00,193.93636363636364
07:17:00,215.24137931034485
07:18:00,216.1296296296296
07:19:00,256.2736842105263
07:20:00,274.28767123287673
07:21:00,181.5045045045045
07:22:00,204.2525252525253
07:23:00,242.37142857142857
07:24:00,242.0652173913044
07:25:00,266.86516853932585
07:26:00,224.68269230769232
07:27:00,201.9115044247788
07:28:00,241.6299212598425
07:29:00,216.368
07:30:00,182.5522388059701
07:31:00,214.11818181818185
07:32:00,220.4736842105264
07:33:00,233.2470588235294
07:34:00,191.4875
07:35:00,176.39830508474577
07:36:00,199.24778761061947
07:37:00,220.5176470588236
07:38:00,281.04040404040404
07:39:00,209.4360465116279
07:40:00,196.64772727272728
07:41:00,167.1439393939394
07:42:00,227.54
07:43:00,244.1176470588236
07:44:00,219.1836734693877
07:45:00,192.0446428571429
07:46:00,214.9318181818182
07:47:00,192.78082191780825
07:48:00,174.38392857142858
07:49:00,182.53125
07:50:00,140.31363636363636
07:51:00,211.7
07:52:00,191.25179856115108
07:53:00,209.81896551724137
07:54:00,212.1846153846154
07:55:00,202.96273291925465
07:56:00,206.61486486486487
07:57:00,206.3575757575757
07:58:00,219.06666666666663
07:59:00,177.8206896551724
08:00:00,223.9578947368421
08:01:00,188.45263157894732
08:02:00,201.7956989247312
08:03:00,199.1014492753623
08:04:00,189.12121212121207
08:05:00,206.3783783783784
08:06:00,258.4299065420561
08:07:00,206.8923076923077
08:08:00,176.2657004830918
08:09:00,179.53181818181818
08:10:00,215.68382352941177
08:11:00,177.3248407643312
08:12:00,205.448717948718
08:13:00,214.96666666666667
08:14:00,173.83236994219652
08:15:00,239.33898305084745
08:16:00,173.156462585034
08:17:00,205.3538461538461
08:18:00,179.1027397260274
08:19:00,137.30601092896174
08:20:00,207.28682170542635
08:21:00,172.5581395348837
08:22:00,244.21875
08:23:00,182.16216216216216
08:24:00,192.49565217391304
08:25:00,186.7155172413793
08:26:00,146.69767441860466
08:27:00,219.37974683544303
08:28:00,176.32394366197184
08:29:00,201.80141843971631
08:30:00,172.89565217391305
08:31:00,174.52173913043478
08:32:00,192.8279569892473
08:33:00,210.55421686746988
08:34:00,234.28865979381445
08:35:00,198.92380952380952
08:36:00,157.95275590551182
08:37:00,257.5
08:38:00,208.14166666666668
08:39:00,138.8206896551724
08:40:00,233.72941176470587
08:41:00,196.8761061946903
08:42:00,237.0438596491228
08:43:00,187.75524475524475
08:44:00,191.2824427480916
08:45:00,116.27702702702705
08:47:00,192.31782945736435
08:48:00,215.75229357798165
08:49:00,187.74766355140187
08:50:00,201.1764705882353
08:51:00,157.73357664233578
08:52:00,153.6209677419355
08:53:00,281.7767857142857
08:54:00,127.85407725321888
08:55:00,177.51293103448276
08:56:00,131.6596638655462
08:57:00,156.69101123595505
08:58:00,160.2551724137931
08:59:00,180.35416666666663
09:00:00,257.45714285714286
09:01:00,223.6962025316456
09:02:00,222.68817204301075
09:03:00,218.78571428571428
09:04:00,270.3888888888889
09:05:00,210.88297872340425
09:06:00,233.40298507462688
09:07:00,257.24590163934425
09:08:00,229.7403846153846
09:09:00,220.83448275862068
09:10:00,142.58139534883722
09:11:00,164.7339055793991
09:12:00,172.53631284916202
09:13:00,162.13888888888889
09:14:00,175.44878048780487
09:15:00,211.0532544378698
09:16:00,171.2512315270936
09:17:00,184.340206185567
09:18:00,152.75510204081633
09:19:00,205.1089108910891
09:20:00,192.86111111111111
09:21:00,160.22340425531914
09:22:00,169.4142857142857
09:23:00,199.15068493150685
09:24:00,251.7540983606557
09:25:00,202.24786324786325
09:26:00,233.2450980392157
09:27:00,218.6153846153846
09:28:00,197.11428571428573
09:29:00,161.64963503649636
09:30:00,235.1046511627907
09:31:00,212.4833333333333
09:32:00,176.4313725490196
09:33:00,210.31007751937983
09:34:00,178.49655172413793
09:35:00,201.7159090909091
09:36:00,135.65934065934067
09:37:00,169.85393258426967
09:38:00,154.6893203883495
09:39:00,204.85915492957747
09:40:00,242.945945945946
09:41:00,172.21
09:42:00,259.61538461538464
09:43:00,226.88135593220332
09:44:00,242.8636363636364
09:45:00,228.05882352941177
09:46:00,229.16666666666663
09:47:00,227.525
09:48:00,164.79545454545453
09:49:00,200.3492063492064
09:50:00,169.35754189944134
09:51:00,194.30625
09:52:00,193.07299270073
09:53:00,203.6428571428572
09:54:00,223.5
09:55:00,234.47252747252747
09:56:00,131.02962962962962
09:57:00,159.12087912087912
09:58:00,150.65686274509804
09:59:00,156.3294117647059
10:00:00,200.89795918367344
10:01:00,171.1505376344086
10:02:00,185.16417910447765
10:03:00,154.7037037037037
10:04:00,209.8571428571429
10:05:00,172.14666666666668
10:06:00,232.0
10:07:00,244.53846153846155
10:08:00,237.70689655172413
10:09:00,150.94444444444446
10:10:00,160.53676470588235
10:11:00,148.33333333333334
10:12:00,142.35915492957747
10:13:00,152.4812030075188
10:14:00,205.8275862068965
10:15:00,206.3148148148148
10:16:00,178.38679245283018
10:17:00,182.72277227722773
10:18:00,187.45454545454547
10:19:00,217.0
10:20:00,129.69387755102042
10:21:00,228.78703703703704
10:22:00,225.84722222222223
10:23:00,252.6734693877551
10:24:00,222.38181818181812
10:25:00,174.54054054054055
10:26:00,234.60377358490567
10:27:00,283.60714285714283
10:28:00,276.53846153846155
10:29:00,180.3292682926829
10:30:00,210.6451612903226
10:31:00,219.1578947368421
10:32:00,161.16666666666666
10:33:00,316.9183673469388
10:34:00,268.9230769230769
10:35:00,310.3018867924528
10:36:00,281.26666666666665
10:37:00,308.9259259259259
10:38:00,228.3409090909091
10:39:00,279.43589743589746
10:40:00,259.9230769230769
10:41:00,226.92857142857144
10:42:00,202.19827586206893
10:43:00,177.00613496932516
10:44:00,179.0125
10:45:00,174.92763157894737
10:46:00,163.2
10:47:00,172.1237113402062
10:48:00,202.83823529411765
10:49:00,205.4642857142857
10:50:00,150.72645739910314
10:51:00,147.19205298013244
10:52:00,162.80241935483872
10:53:00,186.3448275862069
10:54:00,186.0
10:55:00,134.83673469387756
10:56:00,138.6875
10:57:00,160.76530612244898
10:58:00,195.29545454545453
10:59:00,218.80281690140845
11:00:00,189.7678571428572
11:01:00,185.6438356164384
11:02:00,170.14893617021278
11:03:00,251.45454545454547
11:04:00,166.7012987012987
11:05:00,301.42622950819674
11:06:00,252.73469387755105
11:07:00,196.1217391304348
11:08:00,222.2173913043478
11:10:00,153.84146341463415
11:11:00,117.40789473684212
11:12:00,170.6195652173913
11:13:00,124.23809523809524
11:14:00,137.44776119402985
11:15:00,258.62
11:16:00,254.64814814814807
11:17:00,228.55102040816325
11:18:00,201.6769230769231
11:19:00,208.02564102564105
11:20:00,191.15
11:21:00,238.4833333333333
11:22:00,194.7674418604651
11:23:00,246.0
11:24:00,182.44117647058823
11:25:00,174.975
11:26:00,236.46341463414635
11:27:00,232.2619047619048
11:28:00,239.46153846153845
11:29:00,199.3098591549296
11:30:00,243.9879518072289
11:31:00,249.53191489361703
11:32:00,262.20454545454544
11:33:00,225.9764705882353
11:34:00,342.8085106382979
11:35:00,268.0405405405405
11:36:00,212.98305084745763
11:37:00,282.5151515151515
11:38:00,235.5076923076923
11:39:00,249.1176470588236
11:40:00,247.48387096774192
11:41:00,208.42307692307693
11:42:00,175.86486486486487
11:43:00,254.1951219512195
11:44:00,190.7450980392157
11:45:00,232.609756097561
11:46:00,245.69230769230768
11:47:00,174.14084507042253
11:48:00,167.21951219512195
11:49:00,247.72916666666663
11:50:00,170.69791666666666
11:51:00,212.71195652173915
11:52:00,187.14678899082568
11:53:00,200.6779661016949
11:54:00,236.8227848101266
11:55:00,194.5434782608696
11:56:00,147.625
11:57:00,132.9059829059829
11:58:00,208.6
11:59:00,157.56716417910448
12:00:00,194.78571428571428
