Time,value
02:36:00,15.82642193519148
02:37:00,16.084745762711865
02:38:00,15.702543142597635
02:39:00,15.463879210220671
02:40:00,15.928797854181909
02:41:00,15.695567934124483
02:42:00,15.868609761739531
02:43:00,15.795959595959594
02:44:00,13.845836606441477
02:45:00,11.706741946197278
02:46:00,12.685447080291972
02:47:00,12.062444585180495
02:48:00,12.7037643207856
02:49:00,13.768672199170126
02:50:00,15.459995223310244
02:51:00,17.075088787417556
02:52:00,18.003881755747987
02:53:00,19.696289509848828
02:54:00,17.790201593999065
02:55:00,18.147051505349584
02:56:00,16.713156230234027
02:57:00,17.299719101123596
02:58:00,21.37966748432815
02:59:00,17.148380617624905
03:00:00,17.170525378450577
03:01:00,17.61404421326398
03:02:00,17.212784336308665
03:03:00,17.380122057541413
03:04:00,17.67990721948391
03:05:00,17.935229512813294
03:06:00,17.74532577903683
03:07:00,17.466132799466134
03:08:00,17.33148450244698
03:09:00,17.721177944862156
03:10:00,18.411816838995566
03:11:00,18.1666156202144
03:12:00,17.653771131339404
03:13:00,17.254713747000345
03:14:00,15.271785804496083
03:15:00,16.43208936278243
03:16:00,16.37483266398929
03:17:00,16.84394305667472
03:18:00,16.376399394856275
03:19:00,16.277793988911583
03:20:00,16.090708574579544
03:21:00,16.07915437561455
03:22:00,16.353562720130043
03:23:00,16.573145705071827
03:24:00,16.751227495908346
03:25:00,17.137809187279153
03:26:00,16.977186311787072
03:27:00,17.326799714896648
03:28:00,17.615068894752273
03:29:00,18.086442556335427
03:30:00,18.55638424821002
03:31:00,18.03991781626064
03:32:00,18.310910582444624
03:33:00,18.37708864344378
03:34:00,18.28905465499928
03:35:00,17.077327647476903
03:36:00,17.810087265197453
03:37:00,18.41380336159453
03:38:00,18.12013764213046
03:39:00,19.234668160179226
03:40:00,19.737644341801385
03:41:00,18.11387900355872
03:42:00,18.22826252474493
03:43:00,18.134738771769022
03:44:00,18.5650675093364
03:45:00,18.3425080747086
03:46:00,18.096506079729103
03:47:00,18.013805522208884
03:48:00,18.241553052756373
03:49:00,18.15948089401586
03:50:00,18.3496062992126
03:51:00,17.882556131260795
03:52:00,17.492357916604835
03:53:00,17.47518796992481
03:54:00,17.748276895415042
03:55:00,17.97325805972367
03:56:00,17.92747641509434
03:57:00,17.641606280193233
03:58:00,18.089587242026266
03:59:00,17.37747697460229
04:00:00,19.735332727456324
04:01:00,17.57133692584039
04:02:00,17.387856092015515
04:03:00,17.247562817520254
04:04:00,17.26904069767442
04:05:00,17.83191266636758
04:06:00,17.81196089706728
04:07:00,18.033464015681883
04:08:00,17.710915335224726
04:09:00,17.514393939393937
04:10:00,18.083922134102377
04:11:00,17.896175637393764
04:12:00,18.05197183098592
04:13:00,18.227642276422767
04:14:00,17.983505772979456
04:15:00,17.588720563971798
04:16:00,17.55966568642625
04:17:00,17.99499687304565
04:18:00,18.65792646172393
04:19:00,17.87523793043779
04:20:00,16.802477402075663
04:21:00,15.731007067137812
04:22:00,16.655313910545754
04:23:00,16.380971497390608
04:24:00,16.70043358297201
04:25:00,16.231277533039652
04:26:00,16.57523645743766
04:27:00,16.549427238014427
04:28:00,16.7500988533017
04:29:00,16.569654637175013
04:30:00,16.34020618556701
04:31:00,16.45166279969064
04:32:00,16.024190401872804
04:33:00,17.00938566552901
04:34:00,17.617166729965817
04:35:00,17.620098039215687
04:36:00,16.69946258784622
04:37:00,17.00983606557377
04:38:00,16.7048652995577
04:39:00,16.84144486692015
04:40:00,17.42144373673036
04:41:00,17.76680672268908
04:42:00,17.63674085250849
04:43:00,16.73014018691589
04:44:00,17.18672046955246
04:45:00,17.655369247235107
04:46:00,17.59589480436177
04:47:00,16.986013986013987
04:48:00,16.623795404002966
04:49:00,16.518434055492207
04:50:00,16.48810791622293
04:51:00,16.03365544818394
04:52:00,16.684055118110237
04:53:00,16.048487057965733
04:54:00,15.930109557990177
04:55:00,15.616452991452991
04:56:00,15.64934188322646
04:57:00,15.52289077828646
04:58:00,15.580194805194806
04:59:00,15.52772608857462
05:00:00,15.499860763018658
05:01:00,16.629783693843596
05:02:00,16.3947139122858
05:03:00,16.769459298871062
05:04:00,16.298256347506886
05:05:00,16.914089347079035
05:06:00,17.52491207502931
05:07:00,16.50824587706147
05:08:00,17.02687296416938
05:09:00,16.673593793294543
05:10:00,16.35042237110399
05:11:00,16.275068681318682
05:12:00,16.78730867346939
05:13:00,16.538343558282207
05:14:00,16.918454935622318
05:15:00,16.18457726850418
05:16:00,15.920977467470644
05:17:00,16.223541383989147
05:18:00,16.7191338073691
05:19:00,16.613797351401296
05:20:00,16.370110024449875
05:21:00,16.048328368090036
05:22:00,16.275668073136426
05:23:00,17.219496654985665
05:24:00,18.1859182349124
05:25:00,18.56964539007092
05:26:00,17.886524822695034
05:27:00,16.18579881656805
05:28:00,15.997470489038784
05:29:00,16.51875
05:30:00,17.095277095277094
05:31:00,16.869646680942186
05:32:00,16.64575126617895
05:33:00,16.481725584182144
05:34:00,15.399013499480787
05:35:00,16.39198278181329
05:36:00,16.53192115328038
05:37:00,16.947491248541425
05:38:00,16.23660130718954
05:39:00,16.23566456745111
05:40:00,17.006384919428395
05:41:00,18.05274325553198
05:42:00,17.53955037468776
05:43:00,18.37365379563961
05:44:00,18.410914051841743
05:45:00,18.12671995806578
05:46:00,18.056798623063685
05:47:00,18.263595166163142
05:48:00,17.83814955640051
05:49:00,17.99640527226734
05:50:00,17.751636606546423
05:51:00,17.997391757955135
05:52:00,18.107257135543325
05:53:00,18.04313725490196
05:54:00,17.997376705141654
05:55:00,17.907991940899933
05:56:00,18.09814669799008
05:57:00,17.820502697723384
05:58:00,18.070664928292047
05:59:00,17.608712563204982
06:00:00,18.17032145527037
06:01:00,18.03196469172128
06:02:00,18.1536395036459
06:03:00,18.112001033458213
06:04:00,18.434699103713186
06:05:00,18.016110323495298
06:06:00,18.191410392364794
06:07:00,18.104221986192247
06:08:00,17.794091201027616
06:09:00,18.06147488053725
06:10:00,18.069797859690844
06:11:00,18.10757121439281
06:12:00,17.924596513879923
06:13:00,18.534799011317805
06:14:00,18.20455968933984
06:15:00,18.89918843520162
06:16:00,18.12670034978624
06:17:00,17.95137590168314
06:18:00,17.93496787727809
06:19:00,18.228997289972902
06:20:00,17.78446147849812
06:21:00,18.11072275621021
06:22:00,17.82460632441429
06:23:00,18.25339305103149
06:24:00,18.77830188679245
06:25:00,18.11573952016873
06:26:00,18.056159183139155
06:27:00,18.10540254237288
06:28:00,18.222433718558804
06:29:00,18.61205947136564
06:30:00,18.230912476722533
06:31:00,18.46831079289313
06:32:00,18.494126659856995
06:33:00,18.43051557183984
06:34:00,18.2124098516805
06:35:00,17.974771805273832
06:36:00,18.24835709857409
06:37:00,18.402548371873525
06:38:00,18.139802631578945
06:39:00,18.56684172833612
06:40:00,17.93344668447899
06:41:00,18.31724743043369
06:42:00,17.900301386377336
06:43:00,18.70639429469358
06:44:00,18.46797520661157
06:45:00,18.097813724251232
06:46:00,17.961139572660255
06:47:00,18.156960139078603
06:48:00,18.16390562248996
06:49:00,18.02097649186256
06:50:00,17.942388875093123
06:51:00,18.41124497991968
06:52:00,16.42138735131315
06:53:00,16.188825492518035
06:54:00,16.478915024369567
06:55:00,16.289765083307465
06:56:00,15.627257799671591
06:57:00,15.958825441542968
06:58:00,16.467844298709537
06:59:00,16.212080675036017
07:00:00,16.538220305762447
07:01:00,16.955430711610486
07:02:00,16.813184737438608
07:03:00,16.234110869770518
07:04:00,16.27015746537659
07:05:00,16.40799187892211
07:06:00,16.689425098254272
07:07:00,16.558457711442784
07:08:00,16.130305819781118
07:09:00,17.12180642425528
07:10:00,15.412198391420912
07:11:00,13.720991233519706
07:12:00,15.272130835789676
07:13:00,16.872516758074344
07:14:00,17.350283213182287
07:15:00,17.433801404212637
07:16:00,17.84307073752984
07:17:00,18.60576080150281
07:18:00,18.205088265835933
07:19:00,17.976257339800867
07:20:00,17.61262886597938
07:21:00,18.069146149816657
07:22:00,18.10645053475936
07:23:00,17.95214427719398
07:24:00,18.32124946267373
07:25:00,17.83851132686084
07:26:00,18.16726457399104
07:27:00,16.697195333829736
07:28:00,17.076260450975425
07:29:00,16.918002136752133
07:30:00,16.770053475935832
07:31:00,16.635820895522386
07:32:00,17.364517969195663
07:33:00,16.632831737346102
07:34:00,17.567352185089973
07:35:00,17.006734913793103
07:36:00,16.216318785578746
07:37:00,16.80772659732541
07:38:00,16.9490022172949
07:39:00,16.40440060698027
07:40:00,17.46475659229209
07:41:00,16.48940568475452
07:42:00,16.49810550859808
07:43:00,16.222163308589607
07:44:00,16.29217090639664
07:45:00,17.195067264573993
07:46:00,16.612100576217916
07:47:00,16.436402916554147
07:48:00,17.082910750507097
07:49:00,16.822778212144904
07:50:00,17.437529467232437
07:51:00,18.46287397302744
07:52:00,17.978994443691555
07:53:00,18.381873445703235
07:54:00,18.316438356164383
07:55:00,17.871219005582244
07:56:00,17.868257393070188
07:57:00,18.292203729195343
07:58:00,18.080506329113923
07:59:00,17.27516309412861
08:00:00,17.60128686327078
08:01:00,17.38036244496775
08:02:00,18.27088194120392
08:03:00,18.13911408765128
08:04:00,17.635641316685582
08:05:00,17.962984185193672
08:06:00,18.52107325181052
08:07:00,20.651440618411808
08:08:00,0.7096774193548387
08:09:00,17.964409411202674
08:10:00,18.09395235186317
08:11:00,18.011622334052237
08:12:00,18.196458482890645
08:13:00,17.994784257942154
08:14:00,17.820032071049713
08:15:00,17.738612121972643
08:16:00,17.930251609128142
08:17:00,17.811416440618
08:18:00,17.44902825801836
08:19:00,17.274835216572505
08:20:00,17.349736163946496
08:21:00,17.18497459472538
08:22:00,17.550439667806547
08:23:00,17.650908216047153
08:24:00,17.180697231252104
08:25:00,17.57078863609572
08:26:00,17.698799699924983
08:27:00,17.618212807401996
08:28:00,17.38070755294406
08:29:00,18.374669867947183
08:30:00,18.2434188034188
08:31:00,18.04864023002276
08:32:00,17.394827791681564
08:33:00,17.591778202676863
08:34:00,18.990057995028994
08:35:00,17.960807050092765
08:36:00,17.34728519939542
08:37:00,17.367186569829745
08:38:00,17.375266524520256
08:39:00,17.756890372018294
08:40:00,17.907156896751072
08:41:00,18.407670815341632
08:42:00,17.33627785585224
08:43:00,16.466666666666665
08:44:00,16.115789473684213
08:45:00,16.367703533026116
08:46:00,16.277585263541855
08:47:00,15.533410138248849
08:48:00,16.376006232147493
08:49:00,15.97493472584856
08:50:00,15.106603773584904
08:51:00,15.691224777099952
08:52:00,15.50821089023336
08:53:00,15.40646492434663
08:54:00,15.581929555895863
08:55:00,16.980579868708972
08:56:00,16.41517170681702
08:57:00,16.502332814930018
08:58:00,16.378307508939212
08:59:00,15.855564122333591
09:00:00,16.086839749328558
09:01:00,17.054337686567166
09:02:00,16.791198044009782
09:03:00,16.591479289940825
09:04:00,16.49553571428571
09:05:00,16.19143446852425
09:06:00,16.44364640883978
09:07:00,16.880380248217588
09:08:00,16.882500000000004
09:09:00,16.872182313599204
09:10:00,17.17535945869749
09:11:00,17.343527957985792
09:12:00,17.188699648553666
09:13:00,17.02408319649699
09:14:00,17.718612477349208
09:15:00,17.620116375727346
09:16:00,17.13640792465086
09:17:00,16.796093518792542
09:18:00,17.217645340344728
09:19:00,17.292704626334523
09:20:00,17.223692122669874
09:21:00,16.649068322981364
09:22:00,16.857538035961277
09:23:00,17.176608579088473
09:24:00,17.084485407066055
09:25:00,17.036743092298646
09:26:00,16.339901477832512
09:27:00,15.7474807350326
09:28:00,15.91110510672791
09:29:00,15.588034636578325
09:30:00,15.64422089919934
09:31:00,16.00901278557954
09:32:00,15.711944319712616
09:33:00,15.573788792141103
09:34:00,16.919873356064297
09:35:00,17.496399423907828
09:36:00,16.930002302555838
09:37:00,16.92733961830306
09:38:00,16.568702290076335
09:39:00,16.323529411764707
09:40:00,16.574929793209087
09:41:00,17.166998011928428
09:42:00,17.427490234374996
09:43:00,16.479960415635823
09:44:00,15.60450928381963
09:45:00,16.34126333059885
09:46:00,16.845385860766324
09:47:00,17.481281982224615
09:48:00,17.052988775776562
09:49:00,16.42768483540205
09:50:00,15.892266024676498
09:51:00,16.62944018186985
09:52:00,16.59332076488015
09:53:00,16.55488761108207
09:54:00,17.47769709543568
09:55:00,16.916521233275162
09:56:00,16.08891358710753
09:57:00,16.2345393892738
09:58:00,16.38977113498365
09:59:00,15.886658556366587
10:00:00,15.923287136443491
10:01:00,16.626152197213287
10:02:00,16.354595048258496
10:03:00,16.597979372763632
10:04:00,16.71301913205786
10:05:00,17.020423412204234
10:06:00,16.378783511098298
10:07:00,15.955068800898625
10:08:00,16.4243553008596
10:09:00,15.652560564244098
10:10:00,15.578091684434968
10:11:00,14.981913499344692
10:12:00,16.692186515437932
10:13:00,15.755974842767294
10:14:00,16.175216522318454
10:15:00,16.764726385500175
10:16:00,16.456614978554928
10:17:00,16.47056951956729
10:18:00,19.16603082557608
10:19:00,18.29527220630373
10:20:00,17.406346100083873
10:21:00,16.916454262248656
10:22:00,16.836752015843828
10:23:00,16.898567501085225
10:24:00,17.231017997750286
10:25:00,17.187105816398038
10:26:00,16.834751773049646
10:27:00,16.364094442844802
10:28:00,16.54442672851138
10:29:00,17.089631435537072
10:30:00,16.776161961790706
10:31:00,16.864097073518916
10:32:00,16.341667850546955
10:33:00,16.586418870621873
10:34:00,17.083775641945202
10:35:00,17.19070904645477
10:36:00,17.607002760424233
10:37:00,17.033219635177222
10:38:00,16.701907193272262
10:39:00,17.528108028768532
10:40:00,16.83774834437086
10:41:00,17.26921969478837
10:42:00,17.10282468988193
10:43:00,17.444925028835062
10:44:00,17.237826393789696
10:45:00,17.07373665480427
10:46:00,16.918160786581836
10:47:00,16.75671069450362
10:48:00,17.329901392111367
10:49:00,17.613980909601345
10:50:00,17.63278362240546
10:51:00,17.68569434752268
10:52:00,17.856770833333336
10:53:00,17.187666807135834
10:54:00,17.130219098801163
10:55:00,16.627683939307186
10:56:00,16.581624051699915
10:57:00,16.197188978569443
10:58:00,16.491734379377974
10:59:00,17.359531332280145
11:00:00,17.166666666666668
11:01:00,17.882176409185803
11:02:00,17.247279920870426
11:03:00,17.14970826810872
11:04:00,16.97364228819696
11:05:00,16.810340060823886
11:06:00,16.578144676087867
11:07:00,16.571841572708877
11:08:00,16.52400279916025
11:09:00,16.175599128540306
11:10:00,16.66959229898075
11:11:00,16.33625427001337
11:12:00,16.472748469833867
11:13:00,16.566569767441862
11:14:00,16.834820775420628
11:15:00,16.468347095465738
11:16:00,17.354175971415813
11:17:00,16.804106958191756
11:18:00,16.592894152479644
11:19:00,16.564169193012848
11:20:00,16.889874353288988
11:21:00,16.601254480286737
11:22:00,16.779205077829833
11:23:00,16.356565958719713
11:24:00,16.301715438950556
11:25:00,16.597827661115137
11:26:00,16.090935587292332
11:27:00,16.353503184713375
11:28:00,16.412834837415843
11:29:00,16.845947955390336
11:30:00,16.272005669737776
11:31:00,16.909880724488293
11:32:00,17.003241491085898
11:33:00,16.623194685153088
11:34:00,16.27943554314273
11:35:00,16.26228519746759
11:36:00,16.17148014440433
11:37:00,16.552415679124888
11:38:00,16.635036496350363
11:39:00,16.925957690108635
11:40:00,16.685225505443235
11:41:00,16.94799123447772
11:42:00,16.29861833308572
11:43:00,16.240858966918168
11:44:00,15.90594207226038
11:45:00,15.907420801388689
11:46:00,15.962560563793865
11:47:00,16.8372393961179
11:48:00,15.918339622641508
11:49:00,16.48336044963763
11:50:00,16.337474120082817
11:51:00,16.6585221383089
11:52:00,16.967150044391833
11:53:00,16.283429789826375
11:54:00,16.156647308114895
11:55:00,15.85620161423159
11:56:00,15.728786251342642
11:57:00,15.792557972317097
11:58:00,16.35530546623794
11:59:00,15.43498817966903
12:00:00,15.664070436843888
