Time,value
02:54:00,71.83333333333333
02:55:00,70.8
02:56:00,55.36666666666667
02:57:00,56.93333333333333
02:58:00,62.18333333333333
02:59:00,65.76666666666667
03:00:00,76.48333333333333
03:01:00,67.0
03:02:00,58.96666666666667
03:03:00,58.41666666666666
03:04:00,60.03333333333333
03:05:00,59.38333333333333
03:06:00,58.7
03:07:00,52.2
03:08:00,48.833333333333336
03:09:00,56.1
03:10:00,56.53333333333333
03:11:00,57.0
03:12:00,54.35
03:13:00,51.86666666666667
03:14:00,69.0
03:15:00,66.53333333333333
03:16:00,61.38333333333333
03:17:00,63.93333333333333
03:18:00,57.1
03:19:00,59.88333333333333
03:20:00,61.7
03:21:00,65.68333333333334
03:22:00,65.18333333333334
03:23:00,58.96666666666667
03:24:00,52.333333333333336
03:25:00,50.93333333333333
03:26:00,47.23333333333333
03:27:00,46.93333333333333
03:28:00,56.43333333333333
03:29:00,92.28333333333332
03:30:00,111.66666666666669
03:31:00,113.05
03:32:00,125.7
03:33:00,115.43333333333334
03:34:00,116.96666666666668
03:35:00,119.85
03:36:00,116.83333333333331
03:37:00,112.55
03:38:00,113.96666666666668
03:39:00,117.41666666666669
03:40:00,110.93333333333334
03:41:00,105.65
03:42:00,108.56666666666666
03:43:00,112.51666666666668
03:44:00,118.05
03:45:00,114.61666666666666
03:46:00,106.73333333333332
03:47:00,109.93333333333334
03:48:00,116.25
03:49:00,113.58333333333331
03:50:00,121.35
03:51:00,115.81666666666666
03:52:00,111.3
03:53:00,113.15
03:54:00,113.8
03:55:00,115.4
03:56:00,114.53333333333332
03:57:00,112.66666666666669
03:58:00,107.43333333333334
03:59:00,121.76666666666668
04:00:00,255.45
04:01:00,133.06666666666666
04:02:00,129.93333333333334
04:03:00,121.48333333333332
04:04:00,117.98333333333332
04:05:00,113.15
04:06:00,118.9
04:07:00,117.06666666666666
04:08:00,116.3
04:09:00,109.2
04:10:00,117.71666666666668
04:11:00,116.56666666666666
04:12:00,120.25
04:13:00,118.76666666666668
04:14:00,111.56666666666666
04:15:00,109.53333333333332
04:16:00,108.21666666666668
04:17:00,106.66666666666669
04:18:00,114.43333333333334
04:19:00,98.06666666666666
04:20:00,52.516666666666666
04:21:00,38.266666666666666
04:22:00,41.3
04:23:00,42.73333333333333
04:24:00,41.71666666666667
04:25:00,36.45
04:26:00,38.16666666666666
04:27:00,38.41666666666666
04:28:00,41.56666666666667
04:29:00,44.61666666666667
04:30:00,46.0
04:31:00,43.91666666666666
04:32:00,43.86666666666667
04:33:00,41.35
04:34:00,44.61666666666667
04:35:00,48.03333333333333
04:36:00,42.31666666666667
04:37:00,40.96666666666667
04:38:00,43.766666666666666
04:39:00,45.6
04:40:00,47.48333333333333
04:41:00,48.96666666666667
04:42:00,44.25
04:43:00,42.55
04:44:00,45.083333333333336
04:45:00,48.0
04:46:00,51.55
04:47:00,48.766666666666666
04:48:00,45.5
04:49:00,43.61666666666667
04:50:00,46.8
04:51:00,52.35
04:52:00,52.88333333333333
04:53:00,46.9
04:54:00,45.53333333333333
04:55:00,49.95
04:56:00,51.36666666666667
04:57:00,51.16666666666666
04:58:00,52.4
04:59:00,47.833333333333336
05:00:00,61.13333333333333
05:01:00,59.9
05:02:00,59.8
05:03:00,57.266666666666666
05:04:00,53.15
05:05:00,54.68333333333333
05:06:00,55.31666666666667
05:07:00,54.78333333333333
05:08:00,61.2
05:09:00,60.81666666666667
05:10:00,57.46666666666667
05:11:00,50.36666666666667
05:12:00,49.55
05:13:00,54.61666666666667
05:14:00,58.45
05:15:00,54.083333333333336
05:16:00,54.66666666666666
05:17:00,51.03333333333333
05:18:00,56.016666666666666
05:19:00,56.73333333333333
05:20:00,57.06666666666667
05:21:00,52.48333333333333
05:22:00,50.13333333333333
05:23:00,54.13333333333333
05:24:00,53.266666666666666
05:25:00,57.9
05:26:00,55.56666666666667
05:27:00,58.28333333333333
05:28:00,60.73333333333333
05:29:00,54.38333333333333
05:30:00,62.85
05:31:00,61.16666666666666
05:32:00,58.93333333333333
05:33:00,56.73333333333333
05:34:00,65.21666666666667
05:35:00,62.4
05:36:00,57.516666666666666
05:37:00,58.8
05:38:00,52.88333333333333
05:39:00,51.85
05:40:00,56.45
05:41:00,58.23333333333333
05:42:00,61.083333333333336
05:43:00,130.75
05:44:00,129.51666666666668
05:45:00,128.78333333333333
05:46:00,127.95
05:47:00,133.03333333333333
05:48:00,132.43333333333334
05:49:00,125.53333333333332
05:50:00,126.5
05:51:00,132.35
05:52:00,134.46666666666667
05:53:00,134.1
05:54:00,127.1
05:55:00,127.88333333333334
05:56:00,125.93333333333334
05:57:00,125.45
05:58:00,129.5
05:59:00,128.88333333333333
06:00:00,131.18333333333334
06:01:00,127.5
06:02:00,131.51666666666668
06:03:00,135.91666666666666
06:04:00,133.48333333333332
06:05:00,128.08333333333334
06:06:00,127.38333333333334
06:07:00,128.21666666666667
06:08:00,131.6
06:09:00,132.01666666666668
06:10:00,140.45
06:11:00,134.76666666666668
06:12:00,126.96666666666668
06:13:00,130.93333333333334
06:14:00,133.78333333333333
06:15:00,134.36666666666667
06:16:00,129.93333333333334
06:17:00,126.33333333333331
06:18:00,126.4
06:19:00,126.03333333333332
06:20:00,128.53333333333333
06:21:00,130.05
06:22:00,130.23333333333332
06:23:00,123.3
06:24:00,128.95
06:25:00,127.01666666666668
06:26:00,126.41666666666669
06:27:00,124.88333333333334
06:28:00,124.56666666666666
06:29:00,123.65
06:30:00,128.75
06:31:00,128.61666666666667
06:32:00,132.7
06:33:00,128.73333333333332
06:34:00,121.95
06:35:00,130.0
06:36:00,134.48333333333332
06:37:00,139.55
06:38:00,141.7
06:39:00,143.23333333333332
06:40:00,135.5
06:41:00,136.96666666666667
06:42:00,138.63333333333333
06:43:00,138.66666666666666
06:44:00,143.65
06:45:00,134.16666666666666
06:46:00,135.8
06:47:00,136.96666666666667
06:48:00,134.83333333333334
06:49:00,140.48333333333332
06:50:00,134.88333333333333
06:51:00,127.41666666666669
06:52:00,148.63333333333333
06:53:00,156.53333333333333
06:54:00,156.85
06:55:00,161.98333333333332
06:56:00,160.11666666666667
06:57:00,156.55
06:58:00,162.36666666666667
06:59:00,161.46666666666667
07:00:00,246.6833333333333
07:01:00,247.53333333333333
07:02:00,266.68333333333334
07:03:00,269.1
07:04:00,273.21666666666664
07:05:00,184.16666666666663
07:06:00,179.85
07:07:00,170.78333333333333
07:08:00,161.03333333333333
07:09:00,153.73333333333332
07:10:00,176.5
07:11:00,242.4333333333333
07:12:00,177.73333333333332
07:13:00,137.08333333333334
07:14:00,129.35
07:15:00,131.53333333333333
07:16:00,133.05
07:17:00,134.03333333333333
07:18:00,128.58333333333334
07:19:00,131.2
07:20:00,127.51666666666668
07:21:00,96.95
07:22:00,102.4
07:23:00,120.31666666666666
07:24:00,117.6
07:25:00,102.9
07:26:00,77.11666666666666
07:27:00,67.05
07:28:00,66.91666666666667
07:29:00,64.3
07:30:00,59.2
07:31:00,57.53333333333333
07:32:00,58.8
07:33:00,63.55
07:34:00,66.95
07:35:00,61.1
07:36:00,53.91666666666666
07:37:00,56.13333333333333
07:38:00,60.73333333333333
07:39:00,71.1
07:40:00,66.51666666666667
07:41:00,64.75
07:42:00,53.93333333333333
07:43:00,62.15
07:44:00,69.56666666666666
07:45:00,70.5
07:46:00,62.91666666666666
07:47:00,63.88333333333333
07:48:00,67.08333333333333
07:49:00,68.25
07:50:00,72.46666666666667
07:51:00,108.9
07:52:00,127.16666666666669
07:53:00,119.78333333333332
07:54:00,126.41666666666669
07:55:00,127.1
07:56:00,131.0
07:57:00,137.81666666666666
07:58:00,133.81666666666666
07:59:00,143.96666666666667
08:00:00,156.78333333333333
08:01:00,160.56666666666666
08:02:00,144.93333333333334
08:03:00,139.53333333333333
08:04:00,146.58333333333334
08:05:00,145.0
08:06:00,139.96666666666667
08:07:00,144.7
08:08:00,142.4
08:09:00,142.53333333333333
08:10:00,140.58333333333334
08:11:00,138.7
08:12:00,141.46666666666667
08:13:00,143.46666666666667
08:14:00,140.8
08:15:00,132.25
08:16:00,139.31666666666666
08:17:00,139.41666666666666
08:18:00,140.01666666666668
08:19:00,142.61666666666667
08:20:00,138.05
08:21:00,137.21666666666667
08:22:00,135.71666666666667
08:23:00,141.43333333333334
08:24:00,148.23333333333332
08:25:00,142.21666666666667
08:26:00,137.75
08:27:00,139.43333333333334
08:28:00,140.76666666666668
08:29:00,141.81666666666666
08:30:00,148.16666666666666
08:31:00,140.38333333333333
08:32:00,135.7
08:33:00,139.3
08:34:00,140.96666666666667
08:35:00,143.91666666666666
08:36:00,143.91666666666666
08:37:00,142.3
08:38:00,132.35
08:39:00,135.13333333333333
08:40:00,144.56666666666666
08:41:00,133.61666666666667
08:42:00,88.05
08:43:00,76.96666666666667
08:44:00,76.21666666666667
08:45:00,89.03333333333333
08:47:00,89.01666666666667
08:48:00,66.75
08:49:00,66.96666666666667
08:50:00,73.68333333333334
08:51:00,78.15
08:52:00,78.75
08:53:00,71.95
08:54:00,67.06666666666666
08:55:00,64.48333333333333
08:56:00,66.36666666666666
08:57:00,67.5
08:58:00,70.61666666666666
08:59:00,64.68333333333334
09:00:00,75.36666666666666
09:01:00,69.5
09:02:00,68.2
09:03:00,71.25
09:04:00,72.51666666666667
09:05:00,64.85
09:06:00,60.53333333333333
09:07:00,63.55
09:08:00,64.98333333333333
09:09:00,70.9
09:10:00,62.35
09:11:00,56.43333333333333
09:12:00,60.35
09:13:00,63.03333333333333
09:14:00,66.73333333333333
09:15:00,61.85
09:16:00,55.8
09:17:00,55.53333333333333
09:18:00,58.45
09:19:00,56.75
09:20:00,56.21666666666667
09:21:00,54.61666666666667
09:22:00,49.35
09:23:00,50.25
09:24:00,54.333333333333336
09:25:00,57.766666666666666
09:26:00,57.31666666666667
09:27:00,54.66666666666666
09:28:00,64.85
09:29:00,65.13333333333334
09:30:00,80.8
09:31:00,81.88333333333334
09:32:00,76.23333333333333
09:33:00,74.81666666666666
09:34:00,69.43333333333334
09:35:00,70.56666666666666
09:36:00,74.33333333333333
09:37:00,71.53333333333333
09:38:00,67.46666666666667
09:39:00,64.7
09:40:00,65.53333333333333
09:41:00,67.3
09:42:00,67.55
09:43:00,67.48333333333333
09:44:00,61.45
09:45:00,61.78333333333333
09:46:00,62.88333333333333
09:47:00,63.28333333333333
09:48:00,65.13333333333334
09:49:00,62.71666666666667
09:50:00,57.21666666666667
09:51:00,61.85
09:52:00,63.38333333333333
09:53:00,66.2
09:54:00,67.68333333333334
09:55:00,57.88333333333333
09:56:00,61.71666666666667
09:57:00,64.56666666666666
09:58:00,70.2
09:59:00,82.06666666666666
10:00:00,88.5
10:01:00,80.06666666666666
10:02:00,79.06666666666666
10:03:00,81.56666666666666
10:04:00,72.51666666666667
10:05:00,68.55
10:06:00,57.083333333333336
10:07:00,59.15
10:08:00,59.766666666666666
10:09:00,59.016666666666666
10:10:00,65.78333333333333
10:11:00,64.38333333333334
10:12:00,56.66666666666666
10:13:00,55.81666666666667
10:14:00,49.2
10:15:00,49.2
10:16:00,51.45
10:17:00,50.31666666666667
10:18:00,112.15
10:19:00,118.75
10:20:00,121.63333333333334
10:21:00,117.88333333333334
10:22:00,119.7
10:23:00,117.6
10:24:00,117.03333333333332
10:25:00,117.98333333333332
10:26:00,117.35
10:27:00,114.51666666666668
10:28:00,117.13333333333334
10:29:00,115.18333333333334
10:30:00,119.31666666666666
10:31:00,115.96666666666668
10:32:00,114.08333333333331
10:33:00,117.33333333333331
10:34:00,117.16666666666669
10:35:00,116.26666666666668
10:36:00,114.4
10:37:00,112.5
10:38:00,113.48333333333332
10:39:00,109.06666666666666
10:40:00,113.75
10:41:00,113.73333333333332
10:42:00,114.86666666666666
10:43:00,117.21666666666668
10:44:00,117.75
10:45:00,121.08333333333331
10:46:00,118.41666666666669
10:47:00,119.96666666666668
10:48:00,117.35
10:49:00,121.48333333333332
10:50:00,122.08333333333331
10:51:00,121.3
10:52:00,122.35
10:53:00,119.25
10:54:00,118.73333333333332
10:55:00,118.93333333333334
10:56:00,119.95
10:57:00,119.91666666666669
10:58:00,118.65
10:59:00,122.11666666666666
11:00:00,133.31666666666666
11:01:00,127.78333333333332
11:02:00,120.78333333333332
11:03:00,115.76666666666668
11:04:00,116.01666666666668
11:05:00,122.03333333333332
11:06:00,122.7
11:07:00,119.28333333333332
11:08:00,117.9
11:10:00,119.88333333333334
11:11:00,115.33333333333331
11:12:00,115.98333333333332
11:13:00,115.03333333333332
11:14:00,113.55
11:15:00,113.98333333333332
11:16:00,114.61666666666666
11:17:00,111.71666666666668
11:18:00,111.13333333333334
11:19:00,113.95
11:20:00,111.43333333333334
11:21:00,111.8
11:22:00,109.6
11:23:00,109.4
11:24:00,116.25
11:25:00,112.06666666666666
11:26:00,113.61666666666666
11:27:00,114.98333333333332
11:28:00,115.83333333333331
11:29:00,117.91666666666669
11:30:00,118.05
11:31:00,116.61666666666666
11:32:00,112.9
11:33:00,119.55
11:34:00,113.15
11:35:00,113.3
11:36:00,109.58333333333331
11:37:00,107.46666666666668
11:38:00,113.66666666666669
11:39:00,116.21666666666668
11:40:00,112.86666666666666
11:41:00,116.18333333333334
11:42:00,114.16666666666669
11:43:00,115.95
11:44:00,113.95
11:45:00,114.68333333333334
11:46:00,113.41666666666669
11:47:00,117.25
11:48:00,114.16666666666669
11:49:00,113.05
11:50:00,115.91666666666669
11:51:00,116.45
11:52:00,113.7
11:53:00,114.4
11:54:00,108.21666666666668
11:55:00,100.96666666666668
11:56:00,94.35
11:57:00,95.06666666666666
11:58:00,95.48333333333332
11:59:00,48.75
12:00:00,49.5
