Time,value
03:56:00,189.6071428571429
03:57:00,175.59574468085106
03:58:00,239.42857142857144
03:59:00,191.47297297297297
04:00:00,217.2112676056338
04:01:00,221.0
04:02:00,232.8947368421053
04:03:00,173.2058823529412
04:04:00,288.5869565217391
04:05:00,195.3703703703704
04:06:00,182.448717948718
04:07:00,166.7246376811594
04:08:00,107.95703125
04:09:00,182.27472527472528
04:10:00,181.95275590551185
04:11:00,176.16379310344828
04:12:00,158.8099173553719
04:13:00,197.16666666666663
04:14:00,204.225
04:15:00,243.64615384615385
04:16:00,187.77777777777777
04:17:00,217.3571428571429
04:18:00,161.95566502463055
04:19:00,171.37974683544303
04:20:00,145.06923076923076
04:21:00,172.6216216216216
04:22:00,158.58441558441558
04:23:00,169.9568345323741
04:24:00,198.65
04:25:00,228.87755102040816
04:26:00,150.83783783783784
04:27:00,257.8695652173913
04:28:00,278.4805194805195
04:29:00,223.494623655914
04:30:00,221.67105263157896
04:31:00,232.8135593220339
04:32:00,202.50943396226413
04:33:00,192.96103896103887
04:34:00,217.1308411214953
04:35:00,193.15277777777777
04:36:00,183.13636363636363
04:37:00,220.32258064516128
04:38:00,184.96694214876032
04:39:00,150.52985074626866
04:40:00,252.112676056338
04:41:00,152.264
04:42:00,277.62295081967216
04:43:00,262.4864864864865
04:44:00,243.14772727272728
04:45:00,251.2470588235294
04:46:00,213.01298701298705
04:47:00,218.84722222222223
04:48:00,174.38297872340425
04:49:00,185.58653846153845
04:50:00,236.5619834710744
04:51:00,180.73142857142852
04:52:00,158.4655172413793
04:53:00,189.85416666666663
04:54:00,194.0794701986755
04:55:00,179.08187134502924
04:56:00,182.54605263157896
04:57:00,221.5955882352941
04:58:00,228.5096153846154
04:59:00,218.9516129032258
05:00:00,242.2428571428572
05:01:00,238.34782608695653
05:02:00,229.4109589041096
05:03:00,252.7962962962963
05:04:00,236.08
05:05:00,255.16161616161617
05:06:00,234.6145833333333
05:07:00,244.7027027027027
05:08:00,267.97872340425533
05:09:00,203.7560975609756
05:10:00,191.608
05:11:00,190.31210191082803
05:12:00,211.3367346938776
05:13:00,204.05769230769232
05:14:00,239.65217391304347
05:15:00,232.8598130841121
05:16:00,226.94117647058823
05:17:00,308.90361445783134
05:18:00,223.0916030534351
05:19:00,232.39097744360905
05:20:00,169.98496240601503
05:21:00,199.8582089552239
05:22:00,209.1081081081081
05:23:00,192.17322834645668
05:24:00,248.08235294117648
05:25:00,244.7236842105264
05:26:00,211.95
05:27:00,284.38947368421054
05:28:00,276.5326086956522
05:29:00,202.70289855072463
05:30:00,231.9647058823529
05:31:00,236.76
05:32:00,218.79807692307693
05:33:00,257.96629213483146
05:34:00,221.96190476190475
05:35:00,252.8
05:36:00,229.4647887323944
05:37:00,200.5859375
05:38:00,240.7878787878788
05:39:00,301.48837209302326
05:40:00,221.7127659574468
05:41:00,235.1764705882353
05:42:00,266.45217391304345
05:43:00,276.28767123287673
05:44:00,242.0344827586207
05:45:00,215.43835616438355
05:46:00,303.4054054054054
05:47:00,226.4078947368421
05:48:00,181.54644808743168
05:49:00,158.69819819819818
05:50:00,182.1685393258427
05:51:00,158.71984435797663
05:52:00,178.72985781990522
05:53:00,214.74789915966383
05:54:00,217.5503875968992
05:55:00,159.6341463414634
05:56:00,180.368
05:57:00,185.9672131147541
05:58:00,189.80672268907563
05:59:00,180.8931297709924
06:00:00,189.07462686567163
06:01:00,241.9333333333333
06:02:00,191.3394495412844
06:03:00,269.5
06:04:00,237.20212765957447
06:05:00,245.7029702970297
06:06:00,227.95555555555555
06:07:00,252.625
06:08:00,225.6985294117647
06:09:00,215.66666666666663
06:10:00,242.8947368421053
06:11:00,246.2624113475177
06:12:00,268.2602739726028
06:13:00,238.42391304347825
06:14:00,261.4166666666667
06:15:00,250.0133333333333
06:16:00,223.84112149532712
06:17:00,251.7573529411765
06:18:00,316.6511627906977
06:19:00,258.60360360360363
06:20:00,263.12380952380954
06:21:00,245.0344827586207
06:22:00,225.1547619047619
06:23:00,253.03030303030303
06:24:00,182.2874251497006
06:25:00,199.5445544554456
06:26:00,217.581560283688
06:27:00,215.7284768211921
06:28:00,254.605504587156
06:29:00,159.1195652173913
06:30:00,211.13333333333333
06:31:00,230.6829268292683
06:32:00,182.29249011857704
06:33:00,191.31843575418995
06:34:00,171.50857142857143
06:35:00,188.48275862068965
06:36:00,205.1176470588236
06:37:00,170.6638655462185
06:38:00,231.75229357798165
06:39:00,174.42241379310346
06:40:00,234.1681415929204
06:41:00,284.5438596491228
06:42:00,266.29906542056074
06:43:00,268.5660377358491
06:44:00,216.59375
06:45:00,235.7472527472528
06:46:00,235.6266666666667
06:47:00,259.58666666666664
06:48:00,186.4413793103448
06:49:00,189.26666666666668
06:50:00,194.208
06:51:00,144.48034934497818
06:52:00,180.4979253112033
06:53:00,188.1601941747573
06:54:00,231.70666666666668
06:55:00,189.8490566037736
06:56:00,198.304
06:57:00,194.7297297297297
06:58:00,222.9504132231405
06:59:00,247.4148148148148
07:00:00,210.1681415929204
07:01:00,236.95698924731184
07:02:00,232.1103448275862
07:03:00,244.0595238095238
07:04:00,242.12048192771084
07:05:00,147.8796992481203
07:06:00,222.890243902439
07:07:00,232.3779527559055
07:08:00,172.9298245614035
07:09:00,215.1788617886179
07:10:00,180.9032258064516
07:11:00,264.22727272727275
07:12:00,269.60714285714283
07:13:00,236.98076923076923
07:14:00,306.5882352941176
07:15:00,255.4
07:16:00,234.982905982906
07:17:00,237.61052631578949
07:18:00,211.82242990654208
07:19:00,231.01136363636363
07:20:00,252.4
07:21:00,233.0254237288136
07:22:00,218.9514563106796
07:23:00,274.030303030303
07:24:00,227.0722891566265
07:25:00,287.03225806451616
07:26:00,224.4883720930233
07:27:00,192.3771929824561
07:28:00,251.16058394160584
07:29:00,203.1267605633803
07:30:00,175.140350877193
07:31:00,276.969696969697
07:32:00,251.49425287356323
07:33:00,278.0126582278481
07:34:00,223.66265060240963
07:35:00,236.99253731343285
07:36:00,239.57954545454547
07:37:00,247.986301369863
07:38:00,202.20481927710844
07:39:00,220.40983606557376
07:40:00,239.47727272727272
07:41:00,150.99285714285713
07:42:00,214.9809523809524
07:43:00,238.15068493150685
07:44:00,183.17777777777772
07:45:00,172.9145299145299
07:46:00,205.375
07:47:00,175.34939759036143
07:48:00,192.44036697247705
07:49:00,182.6548223350254
07:50:00,161.25210084033614
07:51:00,201.8015873015873
07:52:00,192.32857142857145
07:53:00,207.67741935483872
07:54:00,244.1081081081081
07:55:00,186.3785310734464
07:56:00,177.23456790123456
07:57:00,222.14743589743588
07:58:00,224.15463917525773
07:59:00,183.71612903225807
08:00:00,207.41747572815527
08:01:00,192.14545454545456
08:02:00,232.6046511627907
08:03:00,228.8139534883721
08:04:00,180.718954248366
08:05:00,182.63815789473685
08:06:00,209.6039603960396
08:07:00,224.8321167883212
08:08:00,195.7536231884058
08:09:00,164.9531914893617
08:10:00,202.1060606060606
08:11:00,169.01183431952663
08:12:00,200.19444444444449
08:13:00,215.8455882352941
08:14:00,166.12154696132598
08:15:00,233.45714285714288
08:16:00,198.58552631578948
08:17:00,251.3203125
08:18:00,205.42105263157896
08:19:00,153.58947368421053
08:20:00,211.97692307692307
08:21:00,141.8135593220339
08:22:00,241.6633663366337
08:23:00,224.0
08:24:00,200.5981308411215
08:25:00,180.8118811881188
08:26:00,180.3694267515924
08:27:00,251.35353535353536
08:28:00,165.07692307692307
08:29:00,170.89147286821705
08:30:00,156.35833333333332
08:31:00,181.6379310344828
08:32:00,190.4313725490196
08:33:00,262.95652173913044
08:34:00,210.4705882352941
08:35:00,212.8165137614679
08:36:00,196.09929078014184
08:37:00,229.6860465116279
08:38:00,192.61344537815123
08:39:00,158.406015037594
08:40:00,218.7
08:41:00,209.13333333333333
08:42:00,189.94392523364485
08:43:00,172.09929078014184
08:44:00,184.14406779661016
08:45:00,115.1046511627907
08:47:00,175.99264705882354
08:48:00,203.87
08:49:00,166.8950276243094
08:50:00,183.04651162790697
08:51:00,153.63805970149255
08:52:00,176.293893129771
08:53:00,286.25619834710744
08:54:00,133.21929824561403
08:55:00,151.94146341463414
08:56:00,141.25112107623318
08:57:00,167.90797546012269
08:58:00,177.412213740458
08:59:00,167.53691275167785
09:00:00,248.23655913978496
09:01:00,197.3846153846154
09:02:00,239.1058823529412
09:03:00,245.1570247933884
09:04:00,248.30769230769232
09:05:00,193.56976744186048
09:06:00,242.875
09:07:00,224.96875
09:08:00,238.0194174757281
09:09:00,216.11309523809524
09:10:00,152.6234817813765
09:11:00,173.01818181818183
09:12:00,173.34615384615384
09:13:00,164.46853146853147
09:14:00,189.7205882352941
09:15:00,206.03067484662577
09:16:00,193.6836734693877
09:17:00,150.42056074766356
09:18:00,150.7244094488189
09:19:00,202.14634146341464
09:20:00,132.39310344827587
09:21:00,195.89795918367344
09:22:00,196.43478260869568
09:23:00,201.7083333333333
09:24:00,205.83870967741936
09:25:00,191.54744525547449
09:26:00,205.11926605504587
09:27:00,231.8840579710145
09:28:00,167.7078651685393
09:29:00,174.89473684210526
09:30:00,207.80434782608697
09:31:00,192.11666666666667
09:32:00,173.43010752688173
09:33:00,181.4736842105264
09:34:00,180.448
09:35:00,187.4023668639053
09:36:00,166.82
09:37:00,178.57142857142858
09:38:00,173.5438596491228
09:39:00,190.1578947368421
09:40:00,211.65060240963857
09:41:00,153.94505494505495
09:42:00,235.87234042553192
09:43:00,245.2575757575757
09:44:00,220.71153846153845
09:45:00,197.31666666666663
09:46:00,207.42857142857144
09:47:00,187.90140845070425
09:48:00,168.75221238938053
09:49:00,209.8732394366197
09:50:00,153.9811320754717
09:51:00,169.76315789473685
09:52:00,177.0888888888889
09:53:00,194.71052631578948
09:54:00,194.31764705882352
09:55:00,151.34426229508196
09:56:00,151.91836734693877
09:57:00,153.56043956043956
09:58:00,152.00925925925927
09:59:00,197.2923076923077
10:00:00,176.0215053763441
10:01:00,196.43529411764703
10:02:00,195.28985507246372
10:03:00,191.7792207792208
10:04:00,215.15384615384616
10:05:00,148.8842105263158
10:06:00,243.98275862068965
10:07:00,204.72727272727272
10:08:00,212.64406779661016
10:09:00,136.42222222222222
10:10:00,155.03305785123968
10:11:00,155.91735537190084
10:12:00,140.61688311688312
10:13:00,158.2089552238806
10:14:00,216.92592592592592
10:15:00,185.79166666666663
10:16:00,187.95575221238937
10:17:00,184.1428571428572
10:18:00,168.6355140186916
10:19:00,195.1086956521739
10:20:00,166.6195652173913
10:21:00,221.55670103092783
10:22:00,189.77777777777777
10:23:00,210.3125
10:24:00,223.66037735849056
10:25:00,201.0952380952381
10:26:00,216.425
10:27:00,244.5555555555556
10:28:00,265.734693877551
10:29:00,188.9875
10:30:00,174.320987654321
10:31:00,252.85365853658536
10:32:00,265.47222222222223
10:33:00,248.68965517241372
10:34:00,300.1967213114754
10:35:00,210.7
10:36:00,206.8181818181818
10:37:00,253.575
10:38:00,286.2105263157895
10:39:00,225.18421052631572
10:40:00,253.44736842105263
10:41:00,270.219512195122
10:42:00,193.72033898305085
10:43:00,198.5949367088608
10:44:00,224.88349514563103
10:45:00,199.8928571428572
10:46:00,142.109243697479
10:47:00,188.6803278688525
10:48:00,181.0
10:49:00,192.54098360655732
10:50:00,162.39285714285714
10:51:00,179.1689189189189
10:52:00,170.14851485148515
10:53:00,204.21374045801528
10:54:00,169.2086956521739
10:55:00,116.55862068965516
10:56:00,151.1980198019802
10:57:00,188.06194690265488
10:58:00,228.83823529411765
10:59:00,206.88888888888889
11:00:00,293.18367346938777
11:01:00,185.06666666666663
11:02:00,252.8658536585366
11:03:00,256.3333333333333
11:04:00,223.6818181818182
11:05:00,210.84722222222223
11:06:00,238.05263157894737
11:07:00,218.0
11:08:00,189.5
11:10:00,183.0833333333333
11:11:00,141.48275862068965
11:12:00,163.27397260273972
11:13:00,103.21518987341771
11:14:00,206.125
11:15:00,188.7619047619048
11:16:00,282.0
11:17:00,203.6304347826087
11:18:00,200.20338983050848
11:19:00,256.0
11:20:00,246.28571428571428
11:21:00,178.12820512820514
11:22:00,208.6071428571429
11:23:00,242.69767441860463
11:24:00,247.0681818181818
11:25:00,176.15
11:26:00,246.95238095238096
11:27:00,232.5
11:28:00,252.377358490566
11:29:00,211.3417721518988
11:30:00,219.0212765957447
11:31:00,283.64444444444445
11:32:00,240.25
11:33:00,257.6630434782609
11:34:00,271.74468085106383
11:35:00,198.45
11:36:00,231.51612903225808
11:37:00,256.780487804878
11:38:00,192.625
11:39:00,193.64705882352945
11:40:00,186.7391304347826
11:41:00,199.63636363636363
11:42:00,278.4848484848485
11:43:00,245.9268292682927
11:44:00,279.97058823529414
11:45:00,220.86046511627907
11:46:00,145.5531914893617
11:47:00,230.50980392156865
11:48:00,224.7795275590551
11:49:00,271.2903225806452
11:50:00,166.10526315789474
11:51:00,216.85
11:52:00,205.5801526717557
11:53:00,261.6013513513513
11:54:00,245.36666666666667
11:55:00,149.90434782608696
11:56:00,201.15853658536585
11:57:00,172.98924731182797
11:58:00,147.67241379310346
11:59:00,182.2328767123288
12:00:00,196.0327868852459
