Time,value
03:29:00,170.85714285714286
03:30:00,130.65
03:31:00,141.35897435897436
03:32:00,140.63513513513513
03:33:00,231.025
03:34:00,181.6184210526316
03:35:00,230.15584415584416
03:36:00,201.203125
03:37:00,190.23809523809524
03:38:00,153.84745762711864
03:39:00,233.7
03:40:00,175.31147540983608
03:41:00,191.6216216216216
03:42:00,182.57894736842104
03:43:00,178.8793103448276
03:44:00,173.49019607843138
03:45:00,234.73529411764707
03:46:00,224.80851063829783
03:47:00,205.5125
03:48:00,173.50381679389312
03:49:00,168.99397590361446
03:50:00,137.5120481927711
03:51:00,167.75
03:52:00,173.68695652173912
03:53:00,200.38392857142856
03:54:00,190.61666666666667
03:55:00,236.87272727272727
03:56:00,206.0650406504065
03:57:00,215.39837398373984
03:58:00,191.38571428571427
03:59:00,197.9431818181818
04:00:00,180.57692307692307
04:01:00,202.16666666666663
04:02:00,159.11111111111111
04:03:00,201.95652173913044
04:04:00,205.1836734693877
04:05:00,203.359375
04:06:00,215.1686746987952
04:07:00,193.18965517241372
04:08:00,124.60493827160494
04:09:00,174.3653846153846
04:10:00,166.0
04:11:00,155.568345323741
04:12:00,171.14285714285714
04:13:00,184.21666666666667
04:14:00,203.92307692307693
04:15:00,221.7460317460317
04:16:00,206.65891472868216
04:17:00,272.4888888888889
04:18:00,141.54901960784315
04:19:00,192.1805555555556
04:20:00,168.10256410256412
04:21:00,196.18852459016392
04:22:00,168.97101449275362
04:23:00,170.01986754966887
04:24:00,214.175
04:25:00,237.41538461538465
04:26:00,166.73972602739727
04:27:00,221.8235294117647
04:28:00,240.6530612244898
04:29:00,201.24444444444444
04:30:00,229.46153846153845
04:31:00,244.3148148148148
04:32:00,253.3953488372093
04:33:00,208.71604938271605
04:34:00,203.29661016949152
04:35:00,185.1578947368421
04:36:00,150.60526315789474
04:37:00,200.5555555555556
04:38:00,198.6936936936937
04:39:00,147.248322147651
04:40:00,244.396551724138
04:41:00,176.2020202020202
04:42:00,241.6078431372549
04:43:00,215.5
04:44:00,239.34736842105264
04:45:00,186.97560975609755
04:46:00,230.53846153846155
04:47:00,194.97297297297297
04:48:00,160.15315315315314
04:49:00,190.3
04:50:00,168.8032786885246
04:51:00,167.41040462427745
04:52:00,169.6139534883721
04:53:00,186.16546762589928
04:54:00,175.95275590551182
04:55:00,185.9939393939394
04:56:00,211.76388888888889
04:57:00,210.792
04:58:00,202.97435897435892
04:59:00,184.22
05:00:00,251.41346153846155
05:01:00,220.48936170212767
05:02:00,234.3875
05:03:00,227.96875
05:04:00,242.5208333333333
05:05:00,274.88732394366195
05:06:00,243.7263157894737
05:07:00,223.91666666666663
05:08:00,206.64356435643563
05:09:00,197.8680555555556
05:10:00,192.75
05:11:00,194.945945945946
05:12:00,215.3815789473684
05:13:00,220.7265625
05:14:00,255.5974025974026
05:15:00,242.05825242718447
05:16:00,199.45390070921985
05:17:00,208.1176470588236
05:18:00,208.0983606557377
05:19:00,246.5734265734266
05:20:00,191.08029197080293
05:21:00,221.6984126984127
05:22:00,229.00900900900905
05:23:00,224.5793650793651
05:24:00,262.9873417721519
05:25:00,300.2692307692308
05:26:00,211.54901960784315
05:27:00,224.5612244897959
05:28:00,188.5108695652174
05:29:00,172.81679389312978
05:30:00,213.04255319148936
05:31:00,233.67241379310343
05:32:00,196.5648148148148
05:33:00,301.1038961038961
05:34:00,188.89795918367344
05:35:00,242.5922330097088
05:36:00,235.19277108433727
05:37:00,190.9139072847682
05:38:00,216.1348314606741
05:39:00,248.31632653061223
05:40:00,256.21505376344084
05:41:00,269.3048780487805
05:42:00,253.06741573033707
05:43:00,227.939393939394
05:44:00,197.0
05:45:00,315.82978723404256
05:46:00,213.28395061728395
05:47:00,209.3943661971831
05:48:00,172.44444444444446
05:49:00,161.25892857142858
05:50:00,176.29834254143643
05:51:00,166.34432234432234
05:52:00,164.93121693121694
05:53:00,203.3652173913044
05:54:00,214.77862595419847
05:55:00,179.69565217391303
05:56:00,190.5140186915888
05:57:00,191.15
05:58:00,199.6779661016949
05:59:00,200.32142857142856
06:00:00,230.83809523809524
06:01:00,237.6168224299065
06:02:00,248.275
06:03:00,258.2857142857143
06:04:00,240.2079207920792
06:05:00,246.64077669902912
06:06:00,243.70238095238096
06:07:00,233.45714285714288
06:08:00,232.82666666666665
06:09:00,220.8947368421053
06:10:00,223.23134328358208
06:11:00,251.7131147540984
06:12:00,265.84615384615387
06:13:00,234.1318681318681
06:14:00,234.75510204081635
06:15:00,270.0
06:16:00,234.41803278688525
06:17:00,266.6223776223776
06:18:00,262.22222222222223
06:19:00,248.17592592592592
06:20:00,201.4953271028037
06:21:00,261.25531914893617
06:22:00,225.1881188118812
06:23:00,258.12820512820514
06:24:00,195.07368421052632
06:25:00,183.36633663366337
06:26:00,210.3040540540541
06:27:00,218.8450704225352
06:28:00,223.84821428571428
06:29:00,177.6098901098901
06:30:00,209.5844155844156
06:31:00,215.66272189349112
06:32:00,156.72268907563026
06:33:00,148.7687074829932
06:34:00,211.1656804733728
06:35:00,195.85340314136127
06:36:00,183.8848920863309
06:37:00,180.0078125
06:38:00,233.9909090909091
06:39:00,199.61864406779665
06:40:00,253.752688172043
06:41:00,230.8933333333333
06:42:00,222.8910891089109
06:43:00,244.42857142857144
06:44:00,214.76415094339623
06:45:00,322.8850574712644
06:46:00,235.36190476190475
06:47:00,265.80232558139534
06:48:00,202.44525547445247
06:49:00,181.7548387096774
06:50:00,174.96774193548387
06:51:00,163.96190476190475
06:52:00,168.99561403508773
06:53:00,200.8905472636816
06:54:00,179.27672955974842
06:55:00,162.93150684931507
06:56:00,211.544776119403
06:57:00,209.3645833333333
06:58:00,213.65413533834587
06:59:00,247.3941605839416
07:00:00,213.744
07:01:00,231.4731182795699
07:02:00,231.2913385826772
07:03:00,208.622641509434
07:04:00,219.9767441860465
07:05:00,196.58474576271183
07:06:00,236.7766990291262
07:07:00,218.544
07:08:00,245.4077669902913
07:09:00,201.10084033613447
07:10:00,203.0990099009901
07:11:00,219.4322033898305
07:12:00,236.0818181818182
07:13:00,233.07766990291265
07:14:00,184.63291139240508
07:15:00,282.90833333333336
07:16:00,215.77165354330708
07:17:00,244.7764705882353
07:18:00,218.5537190082645
07:19:00,269.1707317073171
07:20:00,243.08163265306123
07:21:00,213.67441860465115
07:22:00,247.5
07:23:00,221.86046511627907
07:24:00,214.59756097560967
07:25:00,257.86486486486484
07:26:00,223.1418439716312
07:27:00,208.88659793814432
07:28:00,221.68085106382972
07:29:00,217.2635658914729
07:30:00,169.96124031007753
07:31:00,225.8279569892473
07:32:00,273.73118279569894
07:33:00,245.22784810126583
07:34:00,211.69277108433727
07:35:00,232.91176470588235
07:36:00,215.29761904761904
07:37:00,219.25882352941176
07:38:00,255.6153846153846
07:39:00,199.0310559006211
07:40:00,220.7391304347826
07:41:00,189.34615384615384
07:42:00,192.80180180180184
07:43:00,215.0705882352941
07:44:00,184.989898989899
07:45:00,174.52380952380952
07:46:00,187.1652173913044
07:47:00,221.1438848920864
07:48:00,205.95169082125605
07:49:00,165.93121693121694
07:50:00,161.3846153846154
07:51:00,221.72649572649573
07:52:00,208.2844827586207
07:53:00,211.08461538461532
07:54:00,239.1413043478261
07:55:00,155.33507853403142
07:56:00,189.08870967741936
07:57:00,212.31654676258992
07:58:00,209.4
07:59:00,181.5359477124183
08:00:00,235.22727272727272
08:01:00,190.78761061946904
08:02:00,240.8510638297872
08:03:00,227.9448818897638
08:04:00,203.62773722627736
08:05:00,209.0075757575757
08:06:00,199.6020408163265
08:07:00,200.30967741935484
08:08:00,193.2830188679245
08:09:00,154.35371179039302
08:10:00,211.25714285714287
08:11:00,183.57142857142856
08:12:00,162.59171597633136
08:13:00,178.34126984126985
08:14:00,180.6335078534032
08:15:00,239.97435897435892
08:16:00,163.75757575757575
08:17:00,250.96610169491527
08:18:00,171.72549019607845
08:19:00,141.12865497076024
08:20:00,246.6198347107438
08:21:00,194.26612903225808
08:22:00,219.71951219512195
08:23:00,210.7540983606557
08:24:00,231.801652892562
08:25:00,209.56565656565647
08:26:00,189.57894736842104
08:27:00,262.10526315789474
08:28:00,194.6888888888889
08:29:00,204.16129032258064
08:30:00,181.6340206185567
08:31:00,174.2983870967742
08:32:00,227.8690476190476
08:33:00,219.3932584269663
08:34:00,251.1931818181818
08:35:00,194.56896551724137
08:36:00,221.11475409836063
08:37:00,258.2
08:38:00,184.031007751938
08:39:00,125.9375
08:40:00,256.0
08:41:00,180.15
08:42:00,244.122641509434
08:43:00,152.5
08:44:00,184.94262295081967
08:45:00,140.98275862068965
08:47:00,184.58273381294964
08:48:00,234.4921875
08:49:00,155.4
08:50:00,168.17441860465115
08:51:00,145.17120622568095
08:52:00,150.40322580645162
08:53:00,262.8936170212766
08:54:00,147.75984251968504
08:55:00,160.48497854077254
08:56:00,127.13779527559056
08:57:00,181.1736526946108
08:58:00,154.4404761904762
08:59:00,171.0632911392405
09:00:00,236.4953271028037
09:01:00,188.979797979798
09:02:00,220.5
09:03:00,213.1165048543689
09:04:00,245.96
09:05:00,196.7948717948718
09:06:00,216.98591549295776
09:07:00,205.4430379746836
09:08:00,230.74311926605503
09:09:00,212.50632911392404
09:10:00,158.83794466403162
09:11:00,163.98636363636365
09:12:00,169.28220858895705
09:13:00,172.53676470588235
09:14:00,151.23958333333334
09:15:00,197.23703703703703
09:16:00,195.14778325123152
09:17:00,216.21875
09:18:00,179.86290322580646
09:19:00,175.1125
09:20:00,188.7925925925926
09:21:00,173.25263157894736
09:22:00,159.48387096774192
09:23:00,150.95833333333334
09:24:00,208.75
09:25:00,218.2685185185185
09:26:00,166.22471910112358
09:27:00,214.6153846153846
09:28:00,201.5507246376812
09:29:00,157.7076923076923
09:30:00,216.6043956043956
09:31:00,181.40594059405944
09:32:00,211.5140186915888
09:33:00,202.3059701492537
09:34:00,160.91875
09:35:00,213.27272727272728
09:36:00,164.50485436893203
09:37:00,201.2621359223301
09:38:00,149.91071428571428
09:39:00,156.48275862068965
09:40:00,170.85185185185185
09:41:00,174.8452380952381
09:42:00,222.9516129032258
09:43:00,232.04918032786884
09:44:00,215.3333333333333
09:45:00,198.06451612903223
09:46:00,219.3333333333333
09:47:00,173.35135135135135
09:48:00,192.3804347826087
09:49:00,212.44554455445544
09:50:00,170.22988505747125
09:51:00,156.49411764705883
09:52:00,156.6967213114754
09:53:00,179.4188034188034
09:54:00,206.3012048192771
09:55:00,169.58715596330276
09:56:00,144.23809523809524
09:57:00,181.6043956043956
09:58:00,133.56
09:59:00,133.72527472527472
10:00:00,182.2621359223301
10:01:00,215.2674418604651
10:02:00,188.15662650602408
10:03:00,180.60294117647052
10:04:00,239.6129032258065
10:05:00,179.8953488372093
10:06:00,234.45454545454547
10:07:00,195.52272727272728
10:08:00,219.82539682539684
10:09:00,125.96296296296296
10:10:00,151.96951219512195
10:11:00,145.2596153846154
10:12:00,112.9754601226994
10:13:00,159.79136690647482
10:14:00,212.92857142857144
10:15:00,256.28169014084506
10:16:00,173.49473684210523
10:17:00,208.39361702127653
10:18:00,238.2692307692308
10:19:00,187.2622950819672
10:20:00,158.6413043478261
10:21:00,203.9047619047619
10:22:00,229.6805555555556
10:23:00,191.66666666666663
10:24:00,227.45714285714288
10:25:00,231.9795918367347
10:26:00,183.1052631578948
10:27:00,224.87234042553192
10:28:00,230.81132075471697
10:29:00,202.2716049382716
10:30:00,248.3658536585366
10:31:00,230.91666666666663
10:32:00,183.9777777777778
10:33:00,239.16
10:34:00,312.703125
10:35:00,232.89795918367344
10:36:00,260.9375
10:37:00,250.87234042553192
10:38:00,188.02439024390245
10:39:00,245.8684210526316
10:40:00,241.8148148148148
10:41:00,211.0909090909091
10:42:00,212.30882352941177
10:43:00,194.57754010695183
10:44:00,185.5909090909091
10:45:00,183.0062111801242
10:46:00,176.72380952380954
10:47:00,180.04545454545453
10:48:00,186.4375
10:49:00,213.4453781512605
10:50:00,140.05333333333334
10:51:00,148.40251572327043
10:52:00,157.61137440758293
10:53:00,201.56716417910448
10:54:00,185.04032258064515
10:55:00,136.50331125827816
10:56:00,149.68965517241378
10:57:00,218.4536082474227
10:58:00,182.9857142857143
10:59:00,214.8840579710145
11:00:00,227.98245614035088
11:01:00,182.52941176470588
11:02:00,191.28205128205127
11:03:00,250.2264150943396
11:04:00,218.046875
11:05:00,229.8125
11:06:00,216.67441860465115
11:07:00,158.86170212765958
11:08:00,237.10091743119267
11:10:00,162.48837209302326
11:11:00,151.5340909090909
11:12:00,134.57608695652175
11:13:00,93.96385542168674
11:14:00,205.7972972972973
11:15:00,246.13888888888889
11:16:00,324.9032258064516
11:17:00,205.5
11:18:00,204.42028985507247
11:19:00,178.28125
11:20:00,213.28571428571428
11:21:00,206.07142857142856
11:22:00,236.46511627906972
11:23:00,194.65714285714284
11:24:00,193.0
11:25:00,237.1379310344828
11:26:00,224.35
11:27:00,221.0810810810811
11:28:00,231.62857142857143
11:29:00,226.27058823529413
11:30:00,227.91954022988503
11:31:00,285.8421052631579
11:32:00,200.26666666666668
11:33:00,268.1392405063291
11:34:00,167.59183673469389
11:35:00,215.8
11:36:00,276.77777777777777
11:37:00,237.8235294117647
11:38:00,269.5438596491228
11:39:00,168.82758620689654
11:40:00,255.05263157894737
11:41:00,287.7872340425532
11:42:00,241.91176470588235
11:43:00,255.7179487179488
11:44:00,170.9047619047619
11:45:00,213.0434782608696
11:46:00,218.1159420289855
11:47:00,306.95714285714286
11:48:00,190.3801652892562
11:49:00,182.2391304347826
11:50:00,204.48076923076923
11:51:00,184.28333333333333
11:52:00,190.34848484848484
11:53:00,215.96732026143792
11:54:00,220.29885057471265
11:55:00,190.1596638655462
11:56:00,197.265625
11:57:00,124.09821428571428
11:58:00,165.6060606060606
11:59:00,156.2608695652174
12:00:00,188.73584905660377
