Time,value
03:55:00,17.835030249372878
03:56:00,17.902750212645305
03:57:00,17.580893450045277
03:58:00,17.812034739454095
03:59:00,17.672137874435784
04:00:00,23.737235239946795
04:01:00,17.618290511320275
04:02:00,17.336340206185564
04:03:00,17.55156447313035
04:04:00,17.45317560906915
04:05:00,17.77183891027539
04:06:00,17.81988203136239
04:07:00,17.893463497453308
04:08:00,17.55501403042387
04:09:00,17.558079268292683
04:10:00,17.93558327219369
04:11:00,17.960118376550167
04:12:00,18.35196311303619
04:13:00,18.23300835654596
04:14:00,17.98844537815126
04:15:00,17.596483037659507
04:16:00,17.736825595984946
04:17:00,18.05943675120585
04:18:00,18.84983448690942
04:19:00,18.17685664939551
04:20:00,16.509196515004838
04:21:00,16.280943900267143
04:22:00,16.302439024390242
04:23:00,16.725058915946583
04:24:00,16.819428571428574
04:25:00,16.100267379679146
04:26:00,16.14977168949771
04:27:00,16.37852865697177
04:28:00,16.730405149564557
04:29:00,16.762437331276516
04:30:00,16.511005135730002
04:31:00,15.794197292069631
04:32:00,15.44911504424779
04:33:00,16.420347003154575
04:34:00,17.204527402700556
04:35:00,17.093114520156977
04:36:00,16.59027205276175
04:37:00,16.71678023850085
04:38:00,16.848618342010415
04:39:00,16.59194330473704
04:40:00,17.027704979408462
04:41:00,17.694335589597433
04:42:00,19.53721804511278
04:43:00,16.988918609094384
04:44:00,16.67927382753404
04:45:00,16.812863372093027
04:46:00,17.4216787838731
04:47:00,16.952635327635328
04:48:00,16.764350453172202
04:49:00,16.36676875957121
04:50:00,16.517562724014336
04:51:00,15.951733074182057
04:52:00,16.21049180327869
04:53:00,15.286036883703424
04:54:00,15.48501872659176
04:55:00,15.737179487179487
04:56:00,15.66766967569375
04:57:00,15.493128272251308
04:58:00,15.531746031746032
04:59:00,15.622178988326846
05:00:00,15.741668961718531
05:01:00,16.860703406258654
05:02:00,16.62398843930636
05:03:00,16.505002942907595
05:04:00,16.12156383628589
05:05:00,16.99874843554443
05:06:00,16.56659865928301
05:07:00,16.66218637992832
05:08:00,16.83484224965707
05:09:00,16.910968087959237
05:10:00,16.307917031843417
05:11:00,16.623877618889257
05:12:00,16.689677010766307
05:13:00,16.786324786324787
05:14:00,16.654068090017315
05:15:00,16.048012232415903
05:16:00,15.904548366431776
05:17:00,16.049609242269792
05:18:00,16.623031799938254
05:19:00,16.575620084694492
05:20:00,16.6849925705795
05:21:00,15.988975356679637
05:22:00,16.182773821634452
05:23:00,17.06796708320634
05:24:00,17.907687460617517
05:25:00,18.57974010632014
05:26:00,18.11652794292509
05:27:00,15.867977528089888
05:28:00,15.965337001375516
05:29:00,16.531914893617024
05:30:00,16.503401360544217
05:31:00,17.03567447045708
05:32:00,16.453341183397114
05:33:00,16.142269253380363
05:34:00,14.87155963302752
05:35:00,16.048030221262817
05:36:00,16.86737714624038
05:37:00,16.79185520361991
05:38:00,15.990714056996476
05:39:00,16.280421590546155
05:40:00,17.244243932794024
05:41:00,17.966988022202745
05:42:00,17.89049305366385
05:43:00,18.59246097220459
05:44:00,18.28403088175539
05:45:00,18.454352722936264
05:46:00,18.304560051380857
05:47:00,18.42521178404349
05:48:00,18.10392788151964
05:49:00,17.64199655765921
05:50:00,17.669837495045584
05:51:00,17.625079003918593
05:52:00,17.61046949535526
05:53:00,18.013043478260865
05:54:00,17.63535551206784
05:55:00,17.928294314381272
05:56:00,17.843265093232496
05:57:00,17.86200079082641
05:58:00,17.697588832487313
05:59:00,17.70786374572623
06:00:00,18.453928346951603
06:01:00,17.865013404825735
06:02:00,17.696662012945808
06:03:00,17.959036454978744
06:04:00,18.06999491869919
06:05:00,17.96658130601793
06:06:00,17.878465379056625
06:07:00,17.68207709630415
06:08:00,17.875650958973708
06:09:00,17.78936008125952
06:10:00,17.651677287483466
06:11:00,17.583962380893457
06:12:00,17.84121708003068
06:13:00,17.952915376676987
06:14:00,17.76077210460772
06:15:00,18.28124211057813
06:16:00,18.30444189894361
06:17:00,17.95605981112277
06:18:00,18.120827333420607
06:19:00,17.94505494505494
06:20:00,17.962345276872966
06:21:00,17.99186061299758
06:22:00,17.787756167602144
06:23:00,18.258843717001053
06:24:00,17.999458361543667
06:25:00,17.830371352785146
06:26:00,17.974650118827572
06:27:00,18.010536020018435
06:28:00,18.195196024295967
06:29:00,18.27273976367134
06:30:00,18.385521439915298
06:31:00,18.40244550770867
06:32:00,18.421699346405227
06:33:00,18.2037828734292
06:34:00,18.17386458623572
06:35:00,17.67711679301041
06:36:00,18.052213816197444
06:37:00,18.04376419944996
06:38:00,17.855060728744938
06:39:00,18.56805850436424
06:40:00,18.228251400124456
06:41:00,18.46327754184362
06:42:00,18.159906874157578
06:43:00,18.72069795427196
06:44:00,18.5427325914879
06:45:00,17.983816755881985
06:46:00,17.864398541919808
06:47:00,17.88017642734624
06:48:00,17.988049772083283
06:49:00,17.970902612826603
06:50:00,17.81637931034483
06:51:00,18.116004296455426
06:52:00,16.247452863332942
06:53:00,16.103566824237216
06:54:00,16.071307480398392
06:55:00,15.912401981015266
06:56:00,15.686322686322686
06:57:00,15.932354540511149
06:58:00,16.170824350682683
06:59:00,16.06997442455243
07:00:00,16.534915924826905
07:01:00,16.515962924819775
07:02:00,16.27494732809807
07:03:00,16.248606983655275
07:04:00,16.320604985528895
07:05:00,16.231337161607875
07:06:00,16.683419881305635
07:07:00,16.702048780487804
07:08:00,15.9204425711275
07:09:00,16.821042387543255
07:10:00,15.22899690924417
07:11:00,13.679117382582833
07:12:00,15.1962696459004
07:13:00,16.574955062911922
07:14:00,17.08240705251054
07:15:00,17.19436761377923
07:16:00,18.01929099336089
07:17:00,18.46346371525594
07:18:00,18.36395036459
07:19:00,17.944873776403913
07:20:00,17.437825860271115
07:21:00,17.25073951626936
07:22:00,17.98093986197831
07:23:00,18.06725024315687
07:24:00,17.596099088838272
07:25:00,17.894627105052123
07:26:00,18.39930855661193
07:27:00,16.70007631645892
07:28:00,16.621130723970325
07:29:00,16.972514770100183
07:30:00,16.726426076833526
07:31:00,16.675270108043218
07:32:00,17.03179916317992
07:33:00,16.612261360580803
07:34:00,17.26374799786439
07:35:00,17.030595813204506
07:36:00,17.002163164400493
07:37:00,16.614222222222224
07:38:00,16.45432233433324
07:39:00,16.204633204633204
07:40:00,17.021049896049895
07:41:00,16.44702702702703
07:42:00,16.138225758915414
07:43:00,16.32250268528464
07:44:00,16.210857973824528
07:45:00,17.01347571828121
07:46:00,16.905739863085834
07:47:00,16.267351471404773
07:48:00,16.148051948051947
07:49:00,17.177619893428066
07:50:00,16.628551136363637
07:51:00,18.2070836473248
07:52:00,17.921727574750825
07:53:00,17.406053842934856
07:54:00,17.91645433820571
07:55:00,17.60851505711319
07:56:00,17.34688658739292
07:57:00,17.592451438406687
07:58:00,17.569454817027633
07:59:00,17.30680359435173
08:00:00,17.613069094804498
08:01:00,17.51545521679502
08:02:00,18.08591967138293
08:03:00,17.871280113367973
08:04:00,17.379951774026868
08:05:00,17.689262285648525
08:06:00,18.403199052132702
08:07:00,20.63290542927806
08:08:00,0.6119402985074627
08:09:00,17.83784417106034
08:10:00,18.12115063260921
08:11:00,17.697301854974704
08:12:00,18.349940828402367
08:13:00,17.627679847546453
08:14:00,17.72146558997228
08:15:00,17.565002471576864
08:16:00,17.654560709576895
08:17:00,17.410394265232974
08:18:00,17.36701282834453
08:19:00,17.425435540069685
08:20:00,17.03604379382458
08:21:00,17.071116656269492
08:22:00,17.249157844080845
08:23:00,17.35911861228317
08:24:00,17.17067858780376
08:25:00,17.283158396946565
08:26:00,17.357979502196198
08:27:00,17.357619990103906
08:28:00,17.457278481012658
08:29:00,17.781866728581377
08:30:00,17.917687235044745
08:31:00,18.03338958534233
08:32:00,17.644069823051176
08:33:00,17.732963923602924
08:34:00,18.86041593232288
08:35:00,17.922266448138608
08:36:00,17.447677735935184
08:37:00,17.14502190126672
08:38:00,17.486873811033607
08:39:00,17.597512927850282
08:40:00,17.691021024509233
08:41:00,18.330220820189275
08:42:00,17.75727566693613
08:43:00,16.635363976248076
08:44:00,16.047994880546074
08:45:00,16.40819099378882
08:46:00,16.155017427994864
08:47:00,15.44131274131274
08:48:00,15.60965024253255
08:49:00,16.15858352578907
08:50:00,15.087209302325585
08:51:00,15.91190036900369
08:52:00,15.052563550193884
08:53:00,15.108163265306125
08:54:00,15.20982599795292
08:55:00,16.25594294770206
08:56:00,16.115814074266424
08:57:00,16.26937077483099
08:58:00,16.691428571428574
08:59:00,15.4048433798368
09:00:00,16.30363675489563
09:01:00,16.695944324454043
09:02:00,16.25599400599401
09:03:00,16.316052318668252
09:04:00,16.302549965541008
09:05:00,15.94832367027981
09:06:00,16.005558643690943
09:07:00,16.148325358851675
09:08:00,16.529654461062407
09:09:00,16.958210422812193
09:10:00,17.116365720836917
09:11:00,16.928976424947777
09:12:00,17.19677692960136
09:13:00,17.024617067833695
09:14:00,17.557687253613665
09:15:00,16.859649122807017
09:16:00,16.496878901373286
09:17:00,16.931907200964144
09:18:00,16.90909090909091
09:19:00,16.69156976744186
09:20:00,16.945392491467576
09:21:00,16.641604010025063
09:22:00,16.781542898341748
09:23:00,16.60324288550629
09:24:00,16.825007661661047
09:25:00,16.925151515151516
09:26:00,16.500291375291376
09:27:00,16.085395292697648
09:28:00,15.653221581980096
09:29:00,15.056002074150896
09:30:00,14.986486486486484
09:31:00,15.761065749892564
09:32:00,15.698997384481256
09:33:00,15.474887892376678
09:34:00,16.29075425790754
09:35:00,16.959482548206008
09:36:00,16.57714539795465
09:37:00,16.674982348787953
09:38:00,16.446824596774192
09:39:00,16.564781491002574
09:40:00,16.69093686354379
09:41:00,16.814869522402756
09:42:00,16.879830348727616
09:43:00,16.714929859719437
09:44:00,16.24516648764769
09:45:00,16.175686701115037
09:46:00,17.09863155176865
09:47:00,17.3737563861253
09:48:00,16.685104193465396
09:49:00,16.68273760044334
09:50:00,16.004653868528212
09:51:00,16.42444003402325
09:52:00,16.760665414542526
09:53:00,16.547913446676972
09:54:00,16.496357960457857
09:55:00,17.001152737752165
09:56:00,16.66557107641742
09:57:00,16.33003901170351
09:58:00,16.69312796208531
09:59:00,16.32949892766621
10:00:00,15.794467921628888
10:01:00,16.681028938906753
10:02:00,16.613584117032392
10:03:00,16.64441645675903
10:04:00,16.54924330616996
10:05:00,17.040115301465292
10:06:00,16.466800804828974
10:07:00,16.38932584269663
10:08:00,16.43138888888889
10:09:00,15.731884057971014
10:10:00,15.66867944342347
10:11:00,15.36275790023505
10:12:00,15.565740740740742
10:13:00,15.69977994341402
10:14:00,15.892091152815013
10:15:00,17.03037542662116
10:16:00,16.62174332582824
10:17:00,16.057537012113055
10:18:00,19.05044649851167
10:19:00,18.35222052067381
10:20:00,17.716634694436838
10:21:00,17.198899703766397
10:22:00,16.93884090275843
10:23:00,17.014951121334104
10:24:00,17.584924479908803
10:25:00,17.20288624787776
10:26:00,16.470350014463406
10:27:00,16.465834151817035
10:28:00,16.389348425482513
10:29:00,16.9981531467538
10:30:00,16.50298041441953
10:31:00,16.85356371490281
10:32:00,16.355343674398746
10:33:00,17.030664395229984
10:34:00,16.614529914529918
10:35:00,16.895011600928072
10:36:00,17.281213704994194
10:37:00,16.825037037037035
10:38:00,16.70118299985395
10:39:00,17.29569657184537
10:40:00,16.86340889019723
10:41:00,16.954392139609915
10:42:00,17.19858989424207
10:43:00,17.293810062182022
10:44:00,17.2252030162413
10:45:00,16.756903705823436
10:46:00,17.149253731343286
10:47:00,16.47903856903298
10:48:00,17.04951065054692
10:49:00,17.10541070927951
10:50:00,16.76842993809792
10:51:00,17.44301652308996
10:52:00,17.437626044367615
10:53:00,17.1634329415097
10:54:00,17.327260273972602
10:55:00,16.740380608417833
10:56:00,16.501626821332575
10:57:00,16.07504846302963
10:58:00,16.01302193913659
10:59:00,17.06671105193076
11:00:00,17.07386079118678
11:01:00,17.57327358987876
11:02:00,17.27073552425665
11:03:00,17.43154592127781
11:04:00,16.972614462986737
11:05:00,16.78446389496718
11:06:00,16.399031141868512
11:07:00,16.204928480385217
11:08:00,16.11514039791167
11:09:00,16.40947839907528
11:10:00,16.824105621805792
11:11:00,16.62586232203141
11:12:00,16.507237984944993
11:13:00,16.2837304487648
11:14:00,16.599479843953187
11:15:00,15.915686836822482
11:16:00,16.83071377072819
11:17:00,16.802084884586748
11:18:00,16.411262017396616
11:19:00,16.353484959647837
11:20:00,16.32635094110504
11:21:00,16.34029353911333
11:22:00,16.792064439140812
11:23:00,16.551183476556613
11:24:00,16.52822638273546
11:25:00,16.419100467289717
11:26:00,16.162827756048095
11:27:00,16.089760348583876
11:28:00,16.432906658996114
11:29:00,16.279031534897626
11:30:00,16.54929979994284
11:31:00,16.8107752956636
11:32:00,16.580581938790896
11:33:00,16.640787623066103
11:34:00,16.623057569927482
11:35:00,16.275440167114297
11:36:00,16.230781034218197
11:37:00,16.453612912958214
11:38:00,16.982725241995535
11:39:00,16.63229461756374
11:40:00,16.895574416489847
11:41:00,17.544198895027623
11:42:00,16.14705882352941
11:43:00,16.165854357798164
11:44:00,15.70755685986794
11:45:00,15.812365514273418
11:46:00,15.74087058136138
11:47:00,17.057878744031253
11:48:00,15.655833458139886
11:49:00,16.282091917591128
11:50:00,16.26546091015169
11:51:00,16.399497487437184
11:52:00,16.783563269544576
11:53:00,15.971040999847586
11:54:00,15.97341165558819
11:55:00,16.116358325219085
11:56:00,15.666074284698777
11:57:00,15.738231717908633
11:58:00,16.061166429587484
11:59:00,15.233601070950469
12:00:00,15.39870340356564
