Time,value
03:32:00,158.64634146341464
03:33:00,230.8333333333333
03:34:00,212.8021978021978
03:35:00,223.4126984126984
03:36:00,169.57627118644066
03:37:00,223.52238805970148
03:38:00,162.32
03:39:00,231.3571428571429
03:40:00,163.06493506493507
03:41:00,193.36111111111111
03:42:00,216.6216216216216
03:43:00,196.3815789473684
03:44:00,237.6170212765957
03:45:00,201.44444444444449
03:46:00,159.53125
03:47:00,170.68965517241378
03:48:00,151.8562874251497
03:49:00,208.5890410958904
03:50:00,155.04310344827587
03:51:00,153.5774647887324
03:52:00,176.45871559633028
03:53:00,174.66071428571428
03:54:00,218.1578947368421
03:55:00,172.2937062937063
03:56:00,221.13422818791943
03:57:00,262.59541984732823
03:58:00,152.16923076923078
03:59:00,179.6
04:00:00,186.21518987341773
04:01:00,172.34328358208955
04:02:00,220.8947368421053
04:03:00,207.0833333333333
04:04:00,208.11627906976744
04:05:00,230.25531914893617
04:06:00,212.0
04:07:00,202.1304347826087
04:08:00,128.50936329588015
04:09:00,188.94392523364485
04:10:00,178.7128712871287
04:11:00,152.26415094339623
04:12:00,179.83760683760684
04:13:00,248.92307692307693
04:14:00,203.1640625
04:15:00,226.8904109589041
04:16:00,166.42045454545453
04:17:00,257.3255813953488
04:18:00,147.24352331606218
04:19:00,158.05714285714285
04:20:00,165.63636363636363
04:21:00,172.0
04:22:00,168.65934065934067
04:23:00,189.2086330935252
04:24:00,214.8059701492537
04:25:00,217.9833333333333
04:26:00,202.4430379746836
04:27:00,177.47727272727272
04:28:00,219.4090909090909
04:29:00,225.45
04:30:00,215.16
04:31:00,314.30434782608694
04:32:00,249.77966101694915
04:33:00,182.46052631578948
04:34:00,207.66
04:35:00,231.72413793103448
04:36:00,140.83783783783784
04:37:00,249.8333333333333
04:38:00,181.60162601626016
04:39:00,178.83333333333334
04:40:00,221.6867469879518
04:41:00,159.5948275862069
04:42:00,219.7391304347826
04:43:00,254.14634146341464
04:44:00,234.7945205479452
04:45:00,184.89156626506025
04:46:00,211.4814814814815
04:47:00,231.03225806451613
04:48:00,179.88785046728972
04:49:00,183.785046728972
04:50:00,165.27927927927928
04:51:00,159.65697674418604
04:52:00,160.6208530805687
04:53:00,217.17763157894737
04:54:00,157.89583333333334
04:55:00,196.0909090909091
04:56:00,211.1741935483871
04:57:00,218.1034482758621
04:58:00,226.91596638655463
04:59:00,202.8469387755102
05:00:00,249.7157894736842
05:01:00,212.7043478260869
05:02:00,198.3877551020408
05:03:00,253.4042553191489
05:04:00,238.3928571428572
05:05:00,201.86567164179104
05:06:00,249.3904761904762
05:07:00,209.85507246376807
05:08:00,206.7894736842105
05:09:00,221.5109489051095
05:10:00,189.34126984126985
05:11:00,197.2651515151515
05:12:00,231.47916666666663
05:13:00,221.2745098039216
05:14:00,237.1034482758621
05:15:00,255.36559139784947
05:16:00,203.7423312883436
05:17:00,285.7763157894737
05:18:00,258.75
05:19:00,226.22222222222223
05:20:00,203.39705882352945
05:21:00,201.2773109243697
05:22:00,223.16666666666663
05:23:00,190.51282051282053
05:24:00,227.0
05:25:00,273.4
05:26:00,226.87128712871288
05:27:00,251.5555555555556
05:28:00,197.4833333333333
05:29:00,200.41379310344828
05:30:00,239.97413793103448
05:31:00,193.23140495867767
05:32:00,207.7692307692308
05:33:00,277.9148936170213
05:34:00,216.875
05:35:00,230.1428571428572
05:36:00,214.07792207792207
05:37:00,216.2624113475177
05:38:00,223.74528301886792
05:39:00,279.02127659574467
05:40:00,280.63917525773195
05:41:00,302.68817204301075
05:42:00,284.1881188118812
05:43:00,248.3010752688172
05:44:00,225.2808988764045
05:45:00,370.0444444444444
05:46:00,241.85915492957747
05:47:00,273.08
05:48:00,174.42352941176472
05:49:00,166.34328358208955
05:50:00,178.85365853658536
05:51:00,175.90272373540856
05:52:00,184.025
05:53:00,237.0086206896552
05:54:00,224.9435483870968
05:55:00,172.36111111111111
05:56:00,203.87878787878788
05:57:00,203.4070796460177
05:58:00,197.8692307692308
05:59:00,227.3306451612904
06:00:00,273.7191011235955
06:01:00,227.8125
06:02:00,227.8429752066116
06:03:00,251.18269230769232
06:04:00,266.4578313253012
06:05:00,262.86
06:06:00,262.28409090909093
06:07:00,232.06578947368425
06:08:00,233.2246376811594
06:09:00,251.94623655913972
06:10:00,231.43809523809523
06:11:00,227.76865671641792
06:12:00,293.2261904761905
06:13:00,245.31896551724137
06:14:00,240.46666666666667
06:15:00,238.7088607594937
06:16:00,270.6016260162602
06:17:00,239.33834586466165
06:18:00,276.0
06:19:00,244.11214953271028
06:20:00,228.0
06:21:00,248.6941176470588
06:22:00,234.7924528301887
06:23:00,216.75
06:24:00,200.7422680412371
06:25:00,204.66666666666663
06:26:00,185.4671052631579
06:27:00,193.3655172413793
06:28:00,219.0275229357798
06:29:00,167.96132596685084
06:30:00,241.03164556962025
06:31:00,260.89261744966444
06:32:00,175.16101694915255
06:33:00,216.10625
06:34:00,209.9886363636364
06:35:00,196.6141304347826
06:36:00,224.317880794702
06:37:00,211.093023255814
06:38:00,260.271186440678
06:39:00,197.1048387096774
06:40:00,271.5575221238938
06:41:00,223.0533333333333
06:42:00,257.30337078651684
06:43:00,211.7391304347826
06:44:00,197.38888888888889
06:45:00,219.4757281553398
06:46:00,241.52439024390245
06:47:00,272.5903614457831
06:48:00,205.5859375
06:49:00,180.7037037037037
06:50:00,208.0877192982456
06:51:00,161.20676691729324
06:52:00,156.9390243902439
06:53:00,177.30555555555554
06:54:00,179.93788819875778
06:55:00,177.20454545454547
06:56:00,183.1023622047244
06:57:00,207.44827586206893
06:58:00,219.50485436893203
06:59:00,233.7841726618705
07:00:00,221.12698412698413
07:01:00,272.2368421052632
07:02:00,186.27777777777777
07:03:00,229.5054945054945
07:04:00,284.45348837209303
07:05:00,150.35668789808918
07:06:00,232.3333333333333
07:07:00,240.70338983050848
07:08:00,243.63934426229508
07:09:00,209.6564885496184
07:10:00,231.8921568627451
07:11:00,209.22314049586777
07:12:00,230.4787234042553
07:13:00,232.74193548387092
07:14:00,288.45360824742266
07:15:00,277.80882352941177
07:16:00,252.19626168224292
07:17:00,265.8395061728395
07:18:00,189.74590163934425
07:19:00,320.0574712643678
07:20:00,253.31578947368425
07:21:00,217.4051724137931
07:22:00,228.6489361702128
07:23:00,232.43434343434345
07:24:00,270.7058823529412
07:25:00,259.27777777777777
07:26:00,212.16260162601623
07:27:00,200.5145631067961
07:28:00,241.0818181818182
07:29:00,198.58940397351
07:30:00,173.83962264150944
07:31:00,254.9247311827957
07:32:00,252.75
07:33:00,277.7631578947368
07:34:00,201.94074074074075
07:35:00,198.16233766233765
07:36:00,280.09565217391304
07:37:00,236.81052631578947
07:38:00,222.88311688311688
07:39:00,179.14917127071823
07:40:00,227.73275862068965
07:41:00,204.125
07:42:00,216.99107142857144
07:43:00,230.35365853658536
07:44:00,190.2905982905983
07:45:00,175.04166666666666
07:46:00,233.20422535211267
07:47:00,175.74149659863946
07:48:00,173.67889908256882
07:49:00,176.0167597765363
07:50:00,138.93953488372094
07:51:00,214.0676691729324
07:52:00,197.8695652173913
07:53:00,192.0
07:54:00,254.8641975308642
07:55:00,171.17241379310346
07:56:00,204.88957055214723
07:57:00,184.31159420289856
07:58:00,225.4245283018868
07:59:00,179.26315789473685
08:00:00,233.0909090909091
08:01:00,188.63
08:02:00,222.0340909090909
08:03:00,214.6190476190476
08:04:00,202.96153846153845
08:05:00,226.0206896551724
08:06:00,242.88297872340425
08:07:00,203.8796992481203
08:08:00,192.9454545454545
08:09:00,164.4188034188034
08:10:00,219.3609022556391
08:11:00,192.859649122807
08:12:00,199.67251461988303
08:13:00,181.74166666666667
08:14:00,183.23391812865492
08:15:00,236.5909090909091
08:16:00,188.93421052631572
08:17:00,217.9351851851852
08:18:00,146.46938775510205
08:19:00,150.9879518072289
08:20:00,214.40625
08:21:00,193.375
08:22:00,231.2840909090909
08:23:00,232.5234375
08:24:00,204.17
08:25:00,174.5188679245283
08:26:00,229.9644970414201
08:27:00,257.58181818181816
08:28:00,152.61654135338347
08:29:00,184.682119205298
08:30:00,157.62
08:31:00,212.3448275862069
08:32:00,212.34579439252337
08:33:00,237.57142857142856
08:34:00,244.02380952380952
08:35:00,182.00925925925927
08:36:00,200.0877192982456
08:37:00,247.9897959183673
08:38:00,210.65833333333333
08:39:00,138.91240875912408
08:40:00,233.9367088607595
08:41:00,181.72115384615384
08:42:00,230.29
08:43:00,167.1156462585034
08:44:00,175.86986301369862
08:45:00,120.73743016759776
08:47:00,208.17424242424244
08:48:00,230.7310924369748
08:49:00,197.91326530612244
08:50:00,190.58125
08:51:00,142.85714285714286
08:52:00,151.6535433070866
08:53:00,236.0900900900901
08:54:00,141.51190476190476
08:55:00,146.9145728643216
08:56:00,121.992
08:57:00,173.25850340136054
08:58:00,145.78472222222223
08:59:00,172.0718954248366
09:00:00,207.352
09:01:00,217.126582278481
09:02:00,229.7156862745098
09:03:00,219.4375
09:04:00,183.44776119402985
09:05:00,211.6197183098592
09:06:00,238.6
09:07:00,223.2405063291139
09:08:00,235.4948453608248
09:09:00,209.0441176470588
09:10:00,145.69565217391303
09:11:00,159.78861788617886
09:12:00,162.6890243902439
09:13:00,164.09375
09:14:00,178.55
09:15:00,190.43827160493828
09:16:00,166.55714285714285
09:17:00,207.0280373831776
09:18:00,136.7704918032787
09:19:00,196.7179487179488
09:20:00,160.72027972027973
09:21:00,179.55555555555554
09:22:00,173.7248322147651
09:23:00,173.73611111111111
09:24:00,263.7974683544304
09:25:00,184.575
09:26:00,168.86138613861385
09:27:00,179.55072463768116
09:28:00,158.15853658536585
09:29:00,165.76315789473685
09:30:00,219.0493827160494
09:31:00,213.85087719298247
09:32:00,169.64893617021278
09:33:00,182.7377049180328
09:34:00,182.57142857142856
09:35:00,183.72727272727272
09:36:00,153.94252873563218
09:37:00,152.80246913580248
09:38:00,161.34821428571428
09:39:00,182.536231884058
09:40:00,198.55
09:41:00,141.9764705882353
09:42:00,276.94444444444446
09:43:00,244.625
09:44:00,222.89830508474577
09:45:00,229.59375
09:46:00,193.5833333333333
09:47:00,180.4787234042553
09:48:00,164.35
09:49:00,195.8684210526316
09:50:00,158.9136690647482
09:51:00,154.72955974842768
09:52:00,185.5
09:53:00,231.1391304347826
09:54:00,179.4
09:55:00,148.21153846153845
09:56:00,169.2089552238806
09:57:00,182.11111111111111
09:58:00,163.3302752293578
09:59:00,173.5148514851485
10:00:00,180.67045454545453
10:01:00,179.45569620253164
10:02:00,190.0289855072464
10:03:00,213.46534653465343
10:04:00,257.5806451612903
10:05:00,163.66666666666666
10:06:00,293.1746031746032
10:07:00,230.82692307692307
10:08:00,237.4516129032258
10:09:00,138.928
10:10:00,163.41007194244605
10:11:00,159.44247787610618
10:12:00,123.23295454545456
10:13:00,151.7651515151515
10:14:00,206.2058823529412
10:15:00,214.25
10:16:00,188.16161616161617
10:17:00,231.87777777777777
10:18:00,175.5897435897436
10:19:00,196.38028169014083
10:20:00,155.1919191919192
10:21:00,209.5555555555556
10:22:00,220.78181818181812
10:23:00,209.2692307692308
10:24:00,184.6984126984127
10:25:00,262.9743589743589
10:26:00,244.42857142857144
10:27:00,222.1764705882353
10:28:00,265.56756756756755
10:29:00,204.8705882352941
10:30:00,175.75342465753425
10:31:00,229.1904761904762
10:32:00,223.15217391304347
10:33:00,266.82978723404256
10:34:00,232.0508474576272
10:35:00,234.53571428571428
10:36:00,161.66666666666666
10:37:00,234.5555555555556
10:38:00,182.13636363636363
10:39:00,254.53191489361703
10:40:00,195.3589743589744
10:41:00,235.04444444444445
10:42:00,222.2436974789916
10:43:00,212.8930817610063
10:44:00,185.5809523809524
10:45:00,190.19285714285715
10:46:00,190.1496062992126
10:47:00,166.6936936936937
10:48:00,190.4244604316547
10:49:00,217.659793814433
10:50:00,141.52093023255813
10:51:00,152.31333333333333
10:52:00,162.2341463414634
10:53:00,227.88636363636363
10:54:00,184.22857142857143
10:55:00,157.99295774647888
10:56:00,177.51456310679612
10:57:00,181.24489795918367
10:58:00,157.16470588235293
10:59:00,220.81333333333333
11:00:00,238.8148148148148
11:01:00,178.77528089887642
11:02:00,198.15116279069767
11:03:00,223.7627118644068
11:04:00,218.375
11:05:00,193.5090909090909
11:06:00,265.0
11:07:00,144.23529411764707
11:08:00,190.7282608695652
11:10:00,215.8055555555556
11:11:00,124.1875
11:12:00,189.3908045977012
11:13:00,120.85714285714286
11:14:00,140.2394366197183
11:15:00,204.6052631578948
11:16:00,221.50980392156865
11:17:00,209.22727272727272
11:18:00,186.7741935483871
11:19:00,231.44117647058823
11:20:00,270.775
11:21:00,228.8235294117647
11:22:00,210.3488372093024
11:23:00,227.0
11:24:00,258.125
11:25:00,159.9193548387097
11:26:00,187.74358974358967
11:27:00,226.3488372093024
11:28:00,277.7567567567568
11:29:00,208.73684210526315
11:30:00,224.6049382716049
11:31:00,242.97222222222223
11:32:00,260.98275862068965
11:33:00,229.13924050632912
11:34:00,236.7234042553192
11:35:00,209.2923076923077
11:36:00,266.4754098360656
11:37:00,266.13461538461536
11:38:00,261.6756756756757
11:39:00,298.35714285714283
11:40:00,214.1764705882353
11:41:00,234.8372093023256
11:42:00,242.62790697674416
11:43:00,239.55882352941177
11:44:00,222.25
11:45:00,237.2972972972973
11:46:00,186.7924528301887
11:47:00,181.7719298245614
11:48:00,214.27777777777777
11:49:00,282.7818181818182
11:50:00,174.17877094972067
11:51:00,208.3021978021978
11:52:00,232.8984375
11:53:00,185.9873417721519
11:54:00,192.19767441860463
11:55:00,150.78512396694214
11:56:00,211.79166666666663
11:57:00,126.5904761904762
11:58:00,168.65151515151516
11:59:00,214.6086956521739
12:00:00,230.55
