Time,value
05:17:00,25.17276422764228
05:18:00,26.828692493946733
05:19:00,28.55295164639573
05:20:00,24.35141440653252
05:21:00,23.097041043588927
05:22:00,26.55551828245555
05:23:00,25.917186108637576
05:24:00,22.935615577889447
05:25:00,25.620312961322703
05:26:00,28.83939038686987
05:27:00,24.258162700608743
05:28:00,22.738574537540806
05:29:00,22.87188718871888
05:30:00,32.60461373390558
05:31:00,24.98072687224669
05:32:00,28.83323665893272
05:33:00,24.39230545030604
05:34:00,19.697903510987626
05:35:00,20.44258308565253
05:36:00,21.950295857988166
05:37:00,25.41569282136895
05:38:00,24.748096446700508
05:39:00,23.78929024081115
05:40:00,25.415688696726374
05:41:00,31.52430555555556
05:42:00,24.53937753721245
05:43:00,63.37196331184928
05:44:00,82.95618255103368
05:45:00,24.53558249868213
05:46:00,19.79835285034101
05:47:00,22.13156565656565
05:48:00,24.48459383753501
05:49:00,22.518269851517108
05:50:00,20.777690700104493
05:51:00,22.04129684418146
05:52:00,21.15688459633482
05:53:00,22.997409326424872
05:54:00,20.887924332728687
05:55:00,25.003054043287744
05:56:00,23.561818181818182
05:57:00,20.063720316622693
05:58:00,20.086280949974736
05:59:00,20.23652656821911
06:00:00,23.4569494924176
06:01:00,21.02235908421476
06:02:00,20.321911746112026
06:03:00,20.667608165361408
06:04:00,21.208851128582296
06:05:00,20.67733299337073
06:06:00,20.57463273871983
06:07:00,20.108476821192053
06:08:00,21.17480752240313
06:09:00,20.186913517626174
06:10:00,19.77177825773938
06:11:00,21.417844414403344
06:12:00,21.45545059994894
06:13:00,35.92326322498407
06:14:00,20.10358565737052
06:15:00,22.13317374322792
06:16:00,22.05966556878642
06:17:00,22.11150097465887
06:18:00,23.745100600992945
06:19:00,20.974919957310565
06:20:00,20.557752341311133
06:21:00,21.70506619144603
06:22:00,21.05011685276552
06:23:00,20.44740311099393
06:24:00,27.77997347480106
06:25:00,20.082663150955835
06:26:00,38.63878772112383
06:27:00,21.03638497652582
06:28:00,24.334477079330224
06:29:00,22.332882456377654
06:30:00,24.726072175732217
06:31:00,22.47553275453828
06:32:00,23.161158083525493
06:33:00,22.720787522372795
06:34:00,23.00605143721634
06:35:00,24.453774062816617
06:36:00,23.139800811508668
06:37:00,21.463657957244656
06:38:00,20.84962060243734
06:39:00,21.73927276978838
06:40:00,21.46543209876544
06:41:00,20.940986055776893
06:42:00,20.09278728606357
06:43:00,21.16054274735831
06:44:00,21.401691815272063
06:45:00,20.164080923420627
06:46:00,20.441104891701144
06:47:00,20.74409207787437
06:48:00,20.18086935166994
06:49:00,20.956240442300903
06:50:00,21.9187898089172
06:51:00,23.17588335741495
06:52:00,19.532298850574712
06:53:00,18.85630841121496
06:54:00,22.970091300241368
06:55:00,19.44472876151484
06:56:00,18.01623608700092
06:57:00,17.630548302872064
06:58:00,20.75137783221065
06:59:00,18.716463414634145
07:00:00,18.50943581678789
07:01:00,18.77993467102193
07:02:00,19.33409567371832
07:03:00,18.6078049684835
07:04:00,18.64972489042245
07:05:00,17.740336516598454
07:06:00,18.030642473616
07:07:00,21.027263025128555
07:08:00,18.306392358559883
07:09:00,19.80365788058096
07:10:00,17.528906322966282
07:11:00,17.349078657865785
07:12:00,16.582010582010582
07:13:00,22.40255248091603
07:14:00,20.10182003309151
07:15:00,21.56360688450985
07:16:00,21.028379387602687
07:17:00,20.416142821222028
07:18:00,20.75044472681068
07:19:00,21.22891721385348
07:20:00,20.22853798126951
07:21:00,22.332813852813853
07:22:00,21.125571521881124
07:23:00,21.20301897244149
07:24:00,24.66524822695036
07:25:00,21.71321297331842
07:26:00,23.40047038700021
07:27:00,21.35615054306643
07:28:00,22.82589964521033
07:29:00,24.30397584297937
07:30:00,28.46735691688237
07:31:00,22.861873508353224
07:32:00,22.97436611869601
07:33:00,22.35641438539989
07:34:00,23.48515111695138
07:35:00,24.28998426848453
07:36:00,28.149221849252363
07:37:00,22.980808975494536
07:38:00,23.74748846049416
07:39:00,36.81784125497541
07:40:00,29.81864885692268
07:41:00,41.66332189067864
07:42:00,22.92773892773893
07:43:00,21.693970117395946
07:44:00,20.873518742442563
07:45:00,26.50207266520361
07:46:00,24.501675689610725
07:47:00,23.142701525054463
07:48:00,24.38560281902844
07:49:00,57.622706141424025
07:50:00,26.23758049678013
07:51:00,21.59258151361053
07:52:00,21.158061953931693
07:53:00,19.997227997228
07:54:00,20.012474849094566
07:55:00,23.23809523809524
07:56:00,20.67225396825397
07:57:00,20.47431360585723
07:58:00,22.46718769383451
07:59:00,19.858947612424664
08:00:00,19.74882779198636
08:01:00,18.74312506585186
08:02:00,23.092447473026688
08:03:00,19.83697320269153
08:04:00,19.83866910587697
08:05:00,21.98744292237443
08:06:00,20.94733734797497
08:07:00,23.36971254966113
08:08:00,23.24976819656931
08:09:00,20.907140385280886
08:10:00,20.636611697710286
08:11:00,20.84049006780064
08:12:00,21.54096061703868
08:13:00,24.856266226103376
08:14:00,22.186987034614013
08:15:00,20.27662449330549
08:16:00,20.386947767381265
08:17:00,20.854536839611463
08:18:00,24.752983725135625
08:19:00,19.55302680221812
08:20:00,20.219677692960136
08:21:00,19.512095273539263
08:22:00,19.39710110206037
08:23:00,20.01642973665812
08:24:00,18.80013728406361
08:25:00,19.162647023880243
08:26:00,21.646669076014938
08:27:00,20.25079950799508
08:28:00,21.106488181379643
08:29:00,20.713367018833257
08:30:00,20.64364480557168
08:31:00,20.400407478427613
08:32:00,19.87719298245614
08:33:00,19.94653349001176
08:34:00,20.567374223056174
08:35:00,19.85128205128205
08:36:00,19.22117673733137
08:37:00,20.020663596646592
08:38:00,20.30504212246951
08:39:00,19.09155187126661
08:40:00,19.086648880640297
08:41:00,20.49172932330827
08:42:00,25.87947947947948
08:43:00,21.80925483380404
08:44:00,21.13235294117647
08:45:00,19.78183214903015
08:47:00,23.28427839939313
08:48:00,26.524680531195187
08:49:00,28.06087602078693
08:50:00,21.26654537184444
08:51:00,24.760210803689063
08:52:00,21.58824746534244
08:53:00,21.895126880754542
08:54:00,23.20872957815167
08:55:00,22.22062963910929
08:56:00,21.972865322379885
08:57:00,31.20147545153905
08:58:00,26.297619047619047
08:59:00,21.21650284531816
09:00:00,20.73787846707601
09:01:00,20.25017955470433
09:02:00,21.277667984189723
09:03:00,22.32141176470588
09:04:00,19.17391304347826
09:05:00,19.874591605931137
09:06:00,20.39578129336664
09:07:00,20.34569138276553
09:08:00,21.410491469315
09:09:00,22.830361445783133
09:10:00,24.748496446145435
09:11:00,27.262517680339464
09:12:00,23.645117294053463
09:13:00,23.02337938363443
09:14:00,25.079949558638084
09:15:00,23.891466666666663
09:16:00,27.03779761904762
09:17:00,22.381952662721893
09:18:00,21.2065781881131
09:19:00,20.264976958525345
09:20:00,23.14104500151012
09:21:00,21.06290471785384
09:22:00,25.23926592797784
09:23:00,19.860846734492945
09:24:00,22.087128111718275
09:25:00,22.36374442793462
09:26:00,20.9595756880734
09:27:00,19.45608812146472
09:28:00,17.85224616982602
09:29:00,18.881873727087576
09:30:00,17.993418346359523
09:31:00,19.69733502538071
09:32:00,19.44170066566459
09:33:00,20.29425995161645
09:34:00,20.10074358359319
09:35:00,23.26614620298084
09:36:00,18.60920299427565
09:37:00,18.65752461322081
09:38:00,19.84029666254636
09:39:00,20.542208620249937
09:40:00,19.66876892028254
09:41:00,22.980068060281965
09:42:00,19.811488862837045
09:43:00,19.017452006980804
09:44:00,18.935113484646195
09:45:00,19.8782726045884
09:46:00,20.80284914779954
09:47:00,21.817629981525467
09:48:00,19.873437101301352
09:49:00,21.60586140783347
09:50:00,20.87331081081081
09:51:00,21.916895227646737
09:52:00,24.21471747700394
09:53:00,22.77547931382442
09:54:00,19.66059984619328
09:55:00,20.48546180159635
09:56:00,21.149650725416443
09:57:00,20.443298969072163
09:58:00,19.50668543279381
09:59:00,18.86624203821656
10:00:00,18.154985422740523
10:01:00,18.52842497670084
10:02:00,18.235584301688228
10:03:00,19.79162972158184
10:04:00,19.986808203648355
10:05:00,19.52725841369809
10:06:00,20.58281161070005
10:07:00,18.72674094707521
10:08:00,19.446310572687224
10:09:00,19.890960451977403
10:10:00,21.160910718853927
10:11:00,18.834695963209
10:12:00,20.47267355982275
10:13:00,21.504738612045244
10:14:00,19.54162520729685
10:15:00,26.169696969696968
10:16:00,21.31316950220542
10:17:00,21.905847373637265
10:18:00,21.24841355827272
10:19:00,20.422710319104848
10:20:00,18.8807938018214
10:21:00,19.452869710934227
10:22:00,17.895584559844487
10:23:00,17.70374086283503
10:24:00,18.88266174801362
10:25:00,18.869546802202457
10:26:00,20.33587676360496
10:27:00,17.673712206047032
10:28:00,18.18027556200145
10:29:00,18.994927434127096
10:30:00,17.92073342736248
10:31:00,17.605755395683452
10:32:00,17.128995595965335
10:33:00,18.29931972789116
10:34:00,17.839085357193582
10:35:00,18.61029199190517
10:36:00,17.691861308573916
10:37:00,17.43554832026047
10:38:00,28.301355882781746
10:39:00,18.417673606056194
10:40:00,18.221634332745445
10:41:00,19.074605032182564
10:42:00,20.513438907453143
10:43:00,21.307596167199
10:44:00,19.72503950581813
10:45:00,19.78725504018045
10:46:00,19.760804874592605
10:47:00,18.40975204321928
10:48:00,19.927871645605567
10:49:00,33.60719723183391
10:50:00,19.879142032173792
10:51:00,19.58987200890373
10:52:00,22.61157140851004
10:53:00,20.681685032780024
10:54:00,19.11079468402496
10:55:00,19.41179698216736
10:56:00,18.21382501402132
10:57:00,17.459504132231405
10:58:00,17.078094164082323
10:59:00,18.597716409984063
11:00:00,18.016904583020285
11:01:00,18.99475409836065
11:02:00,19.202401129943503
11:03:00,20.2396188850967
11:04:00,18.70968199886428
11:05:00,17.584015275504637
11:06:00,17.319225449515905
11:07:00,18.453522711292365
11:08:00,17.978929624947323
11:10:00,19.069632768361583
11:11:00,17.77149948897649
11:12:00,18.14172775621676
11:13:00,17.246949447995352
11:14:00,17.32835606604451
11:15:00,16.37680744452398
11:16:00,19.14450035945363
11:17:00,17.974858673013983
11:18:00,17.562947176130308
11:19:00,16.937702027622684
11:20:00,17.32277617820882
11:21:00,16.943738656987296
11:22:00,19.57679130046179
11:23:00,17.37313432835821
11:24:00,17.164021164021165
11:25:00,17.471959213401313
11:26:00,17.036500579374277
11:27:00,16.86475112465535
11:28:00,17.4593156986774
11:29:00,17.872994652406415
11:30:00,18.601589103291715
11:31:00,17.51439427151834
11:32:00,19.34183673469388
11:33:00,19.45132867132867
11:34:00,17.67720023626698
11:35:00,17.679887106357693
11:36:00,17.94395099540582
11:37:00,17.464334187905294
11:38:00,20.27022629788493
11:39:00,22.546802202456583
11:40:00,17.48257575757576
11:41:00,18.41792343387471
11:42:00,17.574906367041198
11:43:00,17.32227964398507
11:44:00,16.349243648112793
11:45:00,16.544565842438182
11:46:00,16.915984804208065
11:47:00,18.48949035416067
11:48:00,18.42056905749852
11:49:00,17.9319258940112
11:50:00,19.83037249283668
11:51:00,21.9470715835141
11:52:00,20.756455399061032
11:53:00,19.705847166143265
11:54:00,17.798744064941033
11:55:00,17.962735925149218
11:56:00,19.06203605514316
11:57:00,18.87917026793432
11:58:00,17.376022767698327
11:59:00,19.61663893510816
12:00:00,18.99774411859491
