Time,value
05:49:00,128.48333333333332
05:50:00,130.26666666666668
05:51:00,136.73333333333332
05:52:00,134.96666666666667
05:53:00,133.41666666666666
05:54:00,129.16666666666666
05:55:00,126.73333333333332
05:56:00,128.13333333333333
05:57:00,125.13333333333334
05:58:00,131.23333333333332
05:59:00,128.25
06:00:00,132.05
06:01:00,124.08333333333331
06:02:00,131.16666666666666
06:03:00,131.71666666666667
06:04:00,131.38333333333333
06:05:00,131.96666666666667
06:06:00,124.03333333333332
06:07:00,126.41666666666669
06:08:00,132.4
06:09:00,131.23333333333332
06:10:00,139.7
06:11:00,134.15
06:12:00,127.48333333333332
06:13:00,128.58333333333334
06:14:00,131.1
06:15:00,131.8
06:16:00,131.3
06:17:00,125.45
06:18:00,126.95
06:19:00,126.53333333333332
06:20:00,126.53333333333332
06:21:00,130.96666666666667
06:22:00,130.21666666666667
06:23:00,122.85
06:24:00,124.25
06:25:00,124.2
06:26:00,128.98333333333332
06:27:00,126.93333333333334
06:28:00,122.43333333333334
06:29:00,122.11666666666666
06:30:00,125.86666666666666
06:31:00,126.8
06:32:00,131.53333333333333
06:33:00,128.21666666666667
06:34:00,122.43333333333334
06:35:00,131.78333333333333
06:36:00,135.78333333333333
06:37:00,141.16666666666666
06:38:00,145.66666666666666
06:39:00,140.88333333333333
06:40:00,134.4
06:41:00,133.25
06:42:00,135.61666666666667
06:43:00,140.23333333333332
06:44:00,143.8
06:45:00,132.16666666666666
06:46:00,135.41666666666666
06:47:00,136.3
06:48:00,134.35
06:49:00,139.11666666666667
06:50:00,132.48333333333332
06:51:00,124.0
06:52:00,145.1
06:53:00,159.93333333333334
06:54:00,154.65
06:55:00,162.0
06:56:00,161.23333333333332
06:57:00,155.31666666666666
06:58:00,158.68333333333334
06:59:00,163.83333333333334
07:00:00,169.16666666666666
07:01:00,179.88333333333333
07:02:00,174.41666666666666
07:03:00,179.96666666666667
07:04:00,179.55
07:05:00,181.8333333333333
07:06:00,179.98333333333332
07:07:00,170.6
07:08:00,157.33333333333334
07:09:00,157.95
07:10:00,174.83333333333334
07:11:00,244.75
07:12:00,174.13333333333333
07:13:00,138.0
07:14:00,130.4
07:15:00,131.9
07:16:00,133.95
07:17:00,134.18333333333334
07:18:00,131.9
07:19:00,129.88333333333333
07:20:00,132.35
07:21:00,96.53333333333332
07:22:00,102.46666666666668
07:23:00,118.05
07:24:00,116.2
07:25:00,104.31666666666666
07:26:00,75.38333333333334
07:27:00,64.61666666666666
07:28:00,67.41666666666667
07:29:00,62.31666666666667
07:30:00,61.3
07:31:00,55.38333333333333
07:32:00,58.88333333333333
07:33:00,63.46666666666667
07:34:00,64.25
07:35:00,61.333333333333336
07:36:00,54.333333333333336
07:37:00,57.2
07:38:00,61.11666666666667
07:39:00,69.08333333333333
07:40:00,65.66666666666667
07:41:00,65.85
07:42:00,55.766666666666666
07:43:00,64.35
07:44:00,68.25
07:45:00,68.63333333333334
07:46:00,64.08333333333333
07:47:00,61.016666666666666
07:48:00,67.61666666666666
07:49:00,67.78333333333333
07:50:00,73.15
07:51:00,111.6
07:52:00,125.9
07:53:00,119.76666666666668
07:54:00,124.45
07:55:00,126.73333333333332
07:56:00,131.36666666666667
07:57:00,138.43333333333334
07:58:00,132.55
07:59:00,145.63333333333333
08:00:00,157.03333333333333
08:01:00,161.0
08:02:00,148.75
08:03:00,142.81666666666666
08:04:00,147.51666666666668
08:05:00,140.63333333333333
08:06:00,142.85
08:07:00,143.1
08:08:00,145.33333333333334
08:09:00,143.15
08:10:00,142.05
08:11:00,140.78333333333333
08:12:00,145.78333333333333
08:13:00,139.65
08:14:00,138.86666666666667
08:15:00,135.16666666666666
08:16:00,141.56666666666666
08:17:00,141.83333333333334
08:18:00,139.78333333333333
08:19:00,142.98333333333332
08:20:00,138.43333333333334
08:21:00,137.28333333333333
08:22:00,137.33333333333334
08:23:00,143.31666666666666
08:24:00,146.98333333333332
08:25:00,139.03333333333333
08:26:00,135.71666666666667
08:27:00,135.46666666666667
08:28:00,140.0
08:29:00,142.3
08:30:00,145.43333333333334
08:31:00,138.56666666666666
08:32:00,137.0
08:33:00,140.81666666666666
08:34:00,142.55
08:35:00,143.23333333333332
08:36:00,143.58333333333334
08:37:00,142.45
08:38:00,134.43333333333334
08:39:00,135.36666666666667
08:40:00,148.31666666666666
08:41:00,133.45
08:42:00,83.61666666666666
08:43:00,77.98333333333333
08:44:00,77.95
08:45:00,88.05
08:47:00,88.35
08:48:00,66.45
08:49:00,65.6
08:50:00,74.13333333333334
08:51:00,75.35
08:52:00,82.3
08:53:00,73.25
08:54:00,69.6
08:55:00,65.78333333333333
08:56:00,67.68333333333334
08:57:00,66.16666666666667
08:58:00,69.33333333333333
08:59:00,64.9
09:00:00,75.33333333333333
09:01:00,70.95
09:02:00,66.53333333333333
09:03:00,73.33333333333333
09:04:00,69.71666666666667
09:05:00,65.73333333333333
09:06:00,61.13333333333333
09:07:00,65.11666666666666
09:08:00,66.5
09:09:00,66.0
09:10:00,62.6
09:11:00,55.78333333333333
09:12:00,60.53333333333333
09:13:00,62.21666666666667
09:14:00,66.23333333333333
09:15:00,61.016666666666666
09:16:00,54.48333333333333
09:17:00,57.95
09:18:00,57.98333333333333
09:19:00,57.81666666666667
09:20:00,56.13333333333333
09:21:00,55.56666666666667
09:22:00,50.8
09:23:00,50.91666666666666
09:24:00,55.63333333333333
09:25:00,56.16666666666666
09:26:00,55.9
09:27:00,56.48333333333333
09:28:00,61.81666666666667
09:29:00,65.16666666666667
09:30:00,80.7
09:31:00,82.46666666666667
09:32:00,76.08333333333333
09:33:00,75.21666666666667
09:34:00,70.06666666666666
09:35:00,70.25
09:36:00,76.16666666666667
09:37:00,71.3
09:38:00,68.86666666666666
09:39:00,66.35
09:40:00,65.2
09:41:00,67.45
09:42:00,71.5
09:43:00,66.98333333333333
09:44:00,60.86666666666667
09:45:00,62.083333333333336
09:46:00,64.6
09:47:00,63.75
09:48:00,66.55
09:49:00,63.0
09:50:00,58.18333333333333
09:51:00,60.68333333333333
09:52:00,63.2
09:53:00,66.81666666666666
09:54:00,67.03333333333333
09:55:00,59.0
09:56:00,61.65
09:57:00,65.23333333333333
09:58:00,69.18333333333334
09:59:00,82.15
10:00:00,87.51666666666667
10:01:00,81.18333333333334
10:02:00,77.65
10:03:00,78.46666666666667
10:04:00,72.88333333333334
10:05:00,69.46666666666667
10:06:00,56.38333333333333
10:07:00,58.833333333333336
10:08:00,58.66666666666666
10:09:00,59.083333333333336
10:10:00,65.83333333333333
10:11:00,66.26666666666667
10:12:00,56.35
10:13:00,54.36666666666667
10:14:00,50.2
10:15:00,50.28333333333333
10:16:00,52.16666666666666
10:17:00,52.56666666666667
10:18:00,112.0
10:19:00,118.25
10:20:00,119.1
10:21:00,118.61666666666666
10:22:00,117.7
10:23:00,116.35
10:24:00,117.71666666666668
10:25:00,117.3
10:26:00,113.3
10:27:00,115.88333333333334
10:28:00,114.6
10:29:00,121.13333333333334
10:30:00,120.9
10:31:00,116.75
10:32:00,117.55
10:33:00,113.86666666666666
10:34:00,117.03333333333332
10:35:00,115.3
10:36:00,115.98333333333332
10:37:00,110.18333333333334
10:38:00,112.71666666666668
10:39:00,111.9
10:40:00,113.9
10:41:00,113.73333333333332
10:42:00,114.83333333333331
10:43:00,120.03333333333332
10:44:00,115.96666666666668
10:45:00,117.43333333333334
10:46:00,116.75
10:47:00,118.23333333333332
10:48:00,116.1
10:49:00,121.0
10:50:00,121.96666666666668
10:51:00,121.68333333333334
10:52:00,120.33333333333331
10:53:00,121.03333333333332
10:54:00,120.2
10:55:00,117.55
10:56:00,119.7
10:57:00,119.88333333333334
10:58:00,119.55
10:59:00,122.68333333333334
11:00:00,133.51666666666668
11:01:00,129.45
11:02:00,120.15
11:03:00,115.81666666666666
11:04:00,115.13333333333334
11:05:00,121.35
11:06:00,118.76666666666668
11:07:00,117.2
11:08:00,118.21666666666668
11:10:00,119.48333333333332
11:11:00,117.43333333333334
11:12:00,113.23333333333332
11:13:00,114.58333333333331
11:14:00,113.2
11:15:00,115.3
11:16:00,115.68333333333334
11:17:00,111.65
11:18:00,111.16666666666669
11:19:00,113.4
11:20:00,113.65
11:21:00,111.75
11:22:00,110.96666666666668
11:23:00,108.78333333333332
11:24:00,116.06666666666666
11:25:00,113.2
11:26:00,115.7
11:27:00,114.38333333333334
11:28:00,118.45
11:29:00,113.23333333333332
11:30:00,116.43333333333334
11:31:00,113.01666666666668
11:32:00,116.11666666666666
11:33:00,116.56666666666666
11:34:00,113.43333333333334
11:35:00,114.91666666666669
11:36:00,108.45
11:37:00,109.4
11:38:00,114.61666666666666
11:39:00,114.13333333333334
11:40:00,109.28333333333332
11:41:00,114.23333333333332
11:42:00,114.26666666666668
11:43:00,114.9
11:44:00,113.93333333333334
11:45:00,114.5
11:46:00,112.55
11:47:00,115.86666666666666
11:48:00,110.95
11:49:00,113.91666666666669
11:50:00,114.76666666666668
11:51:00,114.76666666666668
11:52:00,114.25
11:53:00,114.16666666666669
11:54:00,108.08333333333331
11:55:00,102.01666666666668
11:56:00,93.61666666666666
11:57:00,94.95
11:58:00,95.4
11:59:00,48.65
12:00:00,51.43333333333333
