Time,value
03:06:00,16.90236265300313
03:07:00,17.219664584018417
03:08:00,17.209644322845417
03:09:00,17.149332505433094
03:10:00,17.904193449647995
03:11:00,17.949216300940442
03:12:00,17.19519050593379
03:13:00,16.882598124348732
03:14:00,14.85345928006127
03:15:00,16.18538884524745
03:16:00,16.0421340629275
03:17:00,16.528209321340967
03:18:00,15.906308557151782
03:19:00,15.93701226309922
03:20:00,15.647835862844294
03:21:00,15.541666666666666
03:22:00,16.305630752571737
03:23:00,16.44298629338
03:24:00,16.30357142857143
03:25:00,16.70116861435726
03:26:00,16.584273624823695
03:27:00,16.360461054837582
03:28:00,17.544206830513883
03:29:00,17.61071682044003
03:30:00,17.98333083045502
03:31:00,18.05952199725986
03:32:00,17.63662630709961
03:33:00,18.10613071139387
03:34:00,18.319444444444446
03:35:00,16.96699111299196
03:36:00,17.64656339299143
03:37:00,17.991756219637864
03:38:00,18.06212212817412
03:39:00,18.74851485148515
03:40:00,19.348616957306074
03:41:00,17.90988696067505
03:42:00,18.03472222222222
03:43:00,18.06673649558581
03:44:00,17.9516175207558
03:45:00,17.82430095128279
03:46:00,18.112384975109364
03:47:00,17.653261033288143
03:48:00,17.93552134766192
03:49:00,17.965892384592767
03:50:00,17.86548547129695
03:51:00,18.09805071083101
03:52:00,17.511003919204096
03:53:00,17.117090479006507
03:54:00,17.600058046727614
03:55:00,17.821026465857585
03:56:00,17.804120761196163
03:57:00,17.729009930785434
03:58:00,17.52065471551052
03:59:00,17.572371134020617
04:00:00,21.25276639344262
04:01:00,17.302727961606468
04:02:00,17.16295613226189
04:03:00,16.99110320284698
04:04:00,17.375690607734807
04:05:00,17.63122238586156
04:06:00,17.517610152573795
04:07:00,17.79261992619926
04:08:00,17.535325692731757
04:09:00,17.658605341246293
04:10:00,18.06198830409357
04:11:00,17.82231698649609
04:12:00,17.865667499306138
04:13:00,17.857023875624655
04:14:00,17.68013416679372
04:15:00,17.164736760846072
04:16:00,17.215239591516102
04:17:00,17.606112317716413
04:18:00,18.53409090909091
04:19:00,17.703946234706187
04:20:00,16.466446280991736
04:21:00,15.937977909940525
04:22:00,16.396762731938413
04:23:00,16.641646489104115
04:24:00,16.952918287937745
04:25:00,16.392592592592592
04:26:00,16.13692038495188
04:27:00,16.865678150894023
04:28:00,16.14536243180047
04:29:00,16.78331402085747
04:30:00,16.05263157894737
04:31:00,16.17247987734764
04:32:00,15.124463519313307
04:33:00,16.173786810452096
04:34:00,16.44561535566428
04:35:00,16.229251700680273
04:36:00,16.241486068111456
04:37:00,15.822268041237114
04:38:00,16.697703035274813
04:39:00,16.114711359404094
04:40:00,16.905547226386805
04:41:00,16.74124649859944
04:42:00,16.692956713132794
04:43:00,16.254871395167577
04:44:00,17.110658771280534
04:45:00,16.751394700139468
04:46:00,16.910533423362594
04:47:00,16.339648639338613
04:48:00,16.18034638554217
04:49:00,16.059089198343997
04:50:00,15.959169306582188
04:51:00,15.847200253084468
04:52:00,15.938973199870842
04:53:00,15.230712711241734
04:54:00,15.931929296728091
04:55:00,15.935932203389834
04:56:00,15.24627113026185
04:57:00,15.081827144265528
04:58:00,15.255366161616164
04:59:00,15.496857670979669
05:00:00,15.723702664796637
05:01:00,16.325548276844202
05:02:00,16.295730845349166
05:03:00,16.523292369248356
05:04:00,15.994328358208955
05:05:00,16.318786753327142
05:06:00,16.86038186157518
05:07:00,16.432464454976305
05:08:00,16.371521210483653
05:09:00,16.348850096979774
05:10:00,15.952662721893493
05:11:00,16.614942528735632
05:12:00,16.397346809854707
05:13:00,16.28787878787879
05:14:00,16.45166908563135
05:15:00,15.700220889870623
05:16:00,15.777992900935786
05:17:00,16.153846153846153
05:18:00,16.462519936204146
05:19:00,16.49384236453202
05:20:00,16.325225225225225
05:21:00,15.88739443228026
05:22:00,15.674488769694936
05:23:00,16.455451525218965
05:24:00,17.633767846058348
05:25:00,18.285135916714864
05:26:00,17.854397204426327
05:27:00,15.918601398601398
05:28:00,15.799614643545278
05:29:00,16.261477652782
05:30:00,16.458333333333336
05:31:00,16.853788687299893
05:32:00,16.490462427745666
05:33:00,15.9632374740587
05:34:00,15.120123998966674
05:35:00,15.73581847649919
05:36:00,16.271368798565447
05:37:00,16.62438601560243
05:38:00,16.060539523212043
05:39:00,16.263897763578274
05:40:00,16.895320935812837
05:41:00,16.740106320141763
05:42:00,17.489210675752418
05:43:00,18.30070558050032
05:44:00,18.2704
05:45:00,17.92941021242908
05:46:00,17.854994215194754
05:47:00,17.716451857467774
05:48:00,17.983087764253685
05:49:00,17.531158843808008
05:50:00,17.41742286751361
05:51:00,17.57723577235772
05:52:00,17.85778781038375
05:53:00,17.748400050194505
05:54:00,17.520895716703556
05:55:00,17.58533333333333
05:56:00,17.86924181130106
05:57:00,17.32252901160464
05:58:00,17.703019492929034
05:59:00,17.612819176654508
06:00:00,17.977180527383368
06:01:00,17.74704142011834
06:02:00,17.766308518802763
06:03:00,17.904080081094783
06:04:00,17.982197355035602
06:05:00,17.995937023869985
06:06:00,17.562146892655363
06:07:00,17.52472636159831
06:08:00,17.73295092415551
06:09:00,17.582465057179164
06:10:00,17.61599518941672
06:11:00,17.557778889444723
06:12:00,17.718750000000004
06:13:00,17.851328360162285
06:14:00,17.762796027501913
06:15:00,18.2256436143362
06:16:00,17.826330532212886
06:17:00,17.605950944913552
06:18:00,17.608216301351884
06:19:00,17.786319132045517
06:20:00,18.069668874172187
06:21:00,18.09396914446003
06:22:00,17.876847923897675
06:23:00,18.161828540423222
06:24:00,17.590648072190316
06:25:00,17.787156704361877
06:26:00,17.6953329837441
06:27:00,17.781423657052134
06:28:00,17.866174055829227
06:29:00,17.755847750865055
06:30:00,17.936505814730655
06:31:00,18.085729499467515
06:32:00,17.865891472868217
06:33:00,18.023417971319564
06:34:00,17.955399061032868
06:35:00,17.671413908134465
06:36:00,17.723046488625123
06:37:00,17.77043726235741
06:38:00,17.90604875804968
06:39:00,18.02200808945991
06:40:00,17.792537313432835
06:41:00,18.20980687233509
06:42:00,17.59504132231405
06:43:00,18.146750773625328
06:44:00,17.970390153274504
06:45:00,17.756097560975608
06:46:00,17.842475908080058
06:47:00,17.666748345993632
06:48:00,17.761045426260115
06:49:00,17.732309181081405
06:50:00,17.636868686868688
06:51:00,17.764529331514325
06:52:00,16.135757717492982
06:53:00,16.102655986509276
06:54:00,16.13483758447787
06:55:00,15.764103094917711
06:56:00,15.703233856712073
06:57:00,15.541438245727186
06:58:00,15.982182393252504
06:59:00,15.863027701114175
07:00:00,16.252519264967397
07:01:00,15.967981438515084
07:02:00,15.898068978768372
07:03:00,15.807056638811517
07:04:00,15.915093462289594
07:05:00,16.056458275957038
07:06:00,16.61973659803376
07:07:00,16.095411221381543
07:08:00,16.04978723404255
07:09:00,16.77711801505673
07:10:00,15.156629966491144
07:11:00,13.37459774049983
07:12:00,14.96523910120991
07:13:00,16.512545676004876
07:14:00,17.09968010236724
07:15:00,16.94195351200305
07:16:00,17.390505933791378
07:17:00,17.65533980582524
07:18:00,17.83074573682871
07:19:00,17.37102156057495
07:20:00,17.314494764728142
07:21:00,17.121883173496077
07:22:00,17.48490781530429
07:23:00,17.59073523161921
07:24:00,17.703767615760714
07:25:00,17.187549880287314
07:26:00,18.145519874242087
07:27:00,16.733644859813086
07:28:00,16.530833123584195
07:29:00,16.577184862510208
07:30:00,16.68457490999723
07:31:00,16.428224582701063
07:32:00,16.724807308021695
07:33:00,16.512820512820515
07:34:00,17.216165913320925
07:35:00,16.451425408247996
07:36:00,16.14946070878274
07:37:00,16.24956063268893
07:38:00,16.68047500690417
07:39:00,16.12053571428571
07:40:00,16.77180344738873
07:41:00,16.59382299506878
07:42:00,16.42351874244256
07:43:00,16.32284079084287
07:44:00,15.909401709401708
07:45:00,16.704897234204516
07:46:00,16.581236897274632
07:47:00,15.51181540172366
07:48:00,16.29979570990807
07:49:00,16.205693767632724
07:50:00,16.819699106723082
07:51:00,18.353601917028605
07:52:00,17.391911666888387
07:53:00,17.35170382835507
07:54:00,17.819094804499194
07:55:00,17.320490601253166
07:56:00,17.11356988426809
07:57:00,17.649099480236913
07:58:00,17.748677248677243
07:59:00,17.189649223691777
08:00:00,17.017489602218195
08:01:00,17.15588602329451
08:02:00,17.88461970565105
08:03:00,17.615980288630762
08:04:00,17.077264451524805
08:05:00,17.637660314035717
08:06:00,18.24751316559391
08:07:00,20.36482352941177
08:08:00,0.5
08:09:00,17.453015760161158
08:10:00,17.61647225167904
08:11:00,17.641225026917095
08:12:00,17.861662817551963
08:13:00,17.478339350180505
08:14:00,17.27131688248229
08:15:00,17.273245722787006
08:16:00,17.498517024558076
08:17:00,17.472944234404537
08:18:00,17.02545542284956
08:19:00,17.229235100891596
08:20:00,16.863941427699817
08:21:00,17.076218395016493
08:22:00,17.276269329112377
08:23:00,17.164186101019567
08:24:00,17.063710964212447
08:25:00,17.412480424045295
08:26:00,17.471583136425817
08:27:00,17.538261193104304
08:28:00,17.201705910619893
08:29:00,17.564407778432532
08:30:00,17.728130460104836
08:31:00,17.69402351800218
08:32:00,17.420544766092586
08:33:00,17.433653504091073
08:34:00,18.86624428018304
08:35:00,17.429389759176992
08:36:00,17.41152407667134
08:37:00,17.047087834664158
08:38:00,17.307018641311146
08:39:00,17.561909497762308
08:40:00,17.495491433724077
08:41:00,18.163748582944955
08:42:00,17.44383948376689
08:43:00,16.287567567567567
08:44:00,15.83549502810203
08:45:00,15.89904761904762
08:46:00,15.850957071176362
08:47:00,15.347336261218253
08:48:00,15.737391747325518
08:49:00,15.706747177736938
08:50:00,15.108139266774268
08:51:00,15.875086906141368
08:52:00,15.232925801011806
08:53:00,14.796283551273229
08:54:00,15.127044025157234
08:55:00,15.889093298291726
08:56:00,16.133848133848137
08:57:00,15.991966830785175
08:58:00,16.121353272860997
08:59:00,15.312056737588652
09:00:00,15.949921752738652
09:01:00,16.74165285342174
09:02:00,16.488155241935488
09:03:00,16.624569460390358
09:04:00,16.41881164301179
09:05:00,15.93019108280255
09:06:00,16.22443958447239
09:07:00,16.263266357547657
09:08:00,16.317778341364445
09:09:00,16.68277474668745
09:10:00,17.342800899887518
09:11:00,16.55649717514124
09:12:00,16.285308326229046
09:13:00,17.160110041265472
09:14:00,17.238120104438643
09:15:00,17.070086907765628
09:16:00,16.961005478569124
09:17:00,17.083697871099446
09:18:00,16.603342128408094
09:19:00,17.338269454123115
09:20:00,16.818818514007308
09:21:00,16.784648187633262
09:22:00,17.06232970027248
09:23:00,16.871395425919786
09:24:00,17.397478234764332
09:25:00,16.901510574018126
09:26:00,16.669082125603865
09:27:00,15.93961927424152
09:28:00,15.580065359477125
09:29:00,15.154269250916707
09:30:00,15.782817725752508
09:31:00,15.513712648383136
09:32:00,15.493007769145391
09:33:00,15.42269439421338
09:34:00,16.673369298675823
09:35:00,16.937317073170732
09:36:00,16.430026572187778
09:37:00,16.311850802644
09:38:00,16.039674716609166
09:39:00,15.977324263038549
09:40:00,16.625962031811188
09:41:00,16.586120818771843
09:42:00,16.714519523030162
09:43:00,16.410776942355888
09:44:00,15.755214050493963
09:45:00,16.204864864864867
09:46:00,16.844502617801044
09:47:00,16.776781002638522
09:48:00,16.989108409321176
09:49:00,16.485060565275905
09:50:00,16.031978481769276
09:51:00,16.51683789954338
09:52:00,16.185964912280703
09:53:00,16.25312261024726
09:54:00,16.83926318445622
09:55:00,17.1438021282715
09:56:00,15.478982300884956
09:57:00,16.11131151765009
09:58:00,16.317560975609755
09:59:00,16.005714285714287
10:00:00,16.068479938271604
10:01:00,16.512104283054
10:02:00,16.487456747404845
10:03:00,16.599101988454137
10:04:00,16.710362335564277
10:05:00,16.998053054271114
10:06:00,16.61549925484352
10:07:00,15.884177575412636
10:08:00,15.993996569468267
10:09:00,15.55665024630542
10:10:00,15.83851580872746
10:11:00,15.22781897212989
10:12:00,15.717085119412124
10:13:00,15.695665928503638
10:14:00,14.91669443518827
10:15:00,16.180355346966138
10:16:00,15.732856678583037
10:17:00,15.704147764095918
10:18:00,18.797103635540807
10:19:00,17.980467091295118
10:20:00,17.114575984196417
10:21:00,17.065189603749467
10:22:00,17.118123667377397
10:23:00,16.79736125053779
10:24:00,17.170273348519363
10:25:00,16.75032028469751
10:26:00,16.499926481399793
10:27:00,16.53881607374334
10:28:00,16.43140688849971
10:29:00,16.895203770446354
10:30:00,16.656687456687457
10:31:00,16.744954916273077
10:32:00,16.142836859292913
10:33:00,16.850807635829664
10:34:00,16.68008595988539
10:35:00,16.842158564814817
10:36:00,16.99049539170507
10:37:00,16.70150159259821
10:38:00,16.84043975635121
10:39:00,17.194029850746265
10:40:00,16.79178283198826
10:41:00,17.500146929180133
10:42:00,17.08217967599411
10:43:00,17.311985231468334
10:44:00,16.709046100318933
10:45:00,16.671538127622632
10:46:00,16.712534256454635
10:47:00,16.24002849002849
10:48:00,17.21400494977435
10:49:00,16.383216783216785
10:50:00,16.7396607318099
10:51:00,16.691387226937525
10:52:00,17.33830421815083
10:53:00,17.069423103785443
10:54:00,16.789865244244808
10:55:00,16.602554901679348
10:56:00,17.005173378076062
10:57:00,16.140620631814368
10:58:00,16.062123968098504
10:59:00,16.951329243353786
11:00:00,16.94661165291323
11:01:00,17.670650902949202
11:02:00,17.48605688789738
11:03:00,17.074025974025975
11:04:00,16.910688353180365
11:05:00,16.90409824755071
11:06:00,16.406574880584433
11:07:00,16.13851883684286
11:08:00,16.306148590947906
11:09:00,16.091774399772696
11:10:00,16.56450704225352
11:11:00,16.5133085289067
11:12:00,16.3232023721275
11:13:00,16.3841642228739
11:14:00,16.317932770620462
11:15:00,16.19441227562247
11:16:00,16.842097680449502
11:17:00,17.510825742869944
11:18:00,16.928764652840396
11:19:00,16.29416090601559
11:20:00,16.086822388717497
11:21:00,16.346889952153113
11:22:00,16.746612466124663
11:23:00,16.465480208652963
11:24:00,16.500287604256545
11:25:00,16.377731836975784
11:26:00,16.169574621485218
11:27:00,16.08220178128194
11:28:00,16.14657476438318
11:29:00,16.11150652431791
11:30:00,16.408737024221452
11:31:00,16.646963443396228
11:32:00,16.324238943136127
11:33:00,16.35852852421325
11:34:00,16.6532862814292
11:35:00,16.257890909090907
11:36:00,16.221296296296295
11:37:00,16.20471482889734
11:38:00,15.98249708284714
11:39:00,16.27433498976907
11:40:00,16.518524165269096
11:41:00,17.098228663446054
11:42:00,16.019241982507285
11:43:00,15.945372657271538
11:44:00,15.698740480374926
11:45:00,16.107793153678077
11:46:00,15.850408921933086
11:47:00,16.582260164954423
11:48:00,15.61127956337174
11:49:00,16.01727672035139
11:50:00,15.906231454005932
11:51:00,16.284931100903837
11:52:00,16.595502293238646
11:53:00,16.02746437054632
11:54:00,15.63916083916084
11:55:00,15.584047462096244
11:56:00,15.543609825560695
11:57:00,15.572793207146647
11:58:00,15.678327794297706
11:59:00,14.912474155754651
12:00:00,15.280804150453957
